date,mean,std,low_thresh,high_thresh,fwd_curv,signal
2016-05-18,-9.875929339412672e-06,7.16080245190155e-05,-4.5679941598920424e-05,2.592808292009508e-05,9.014916578115942e-05,-1
2016-06-15,-8.305943639027978e-07,7.116170919453591e-05,-3.641144896117075e-05,3.4750260233365155e-05,0.00010884928965161586,-1
2016-07-13,7.028778754839434e-06,6.84236055454945e-05,-2.7183024017907818e-05,4.124058152758668e-05,8.18912729958971e-05,-1
2016-08-10,1.3099073984410853e-05,6.472106843891013e-05,-1.9261460235044212e-05,4.545960820386592e-05,4.9934145028013145e-05,-1
2016-09-07,2.0474628657054955e-05,6.045784230136428e-05,-9.754292493627184e-06,5.070354980773709e-05,7.788249946955367e-05,-1
2016-10-05,2.5549293634546513e-05,5.454510886443258e-05,-1.7232607976697761e-06,5.28218480667628e-05,2.4561737514718585e-05,0
2016-11-02,3.317856016051076e-05,5.071953498851998e-05,7.818792666250772e-06,5.8538327654770755e-05,0.00010316781731080943,-1
2016-11-30,3.8909466966556585e-05,4.261219162059242e-05,1.7603371156260376e-05,6.0215562776852794e-05,4.706810152365399e-05,0
2016-12-28,4.3333510554603227e-05,3.816725029175741e-05,2.4249885408724522e-05,6.241713570048193e-05,5.9614335365650495e-05,0
2017-01-25,4.8638366432856074e-05,4.065624947361427e-05,2.831024169604894e-05,6.896649116966321e-05,0.00013272954745106055,-1
2017-02-22,5.245020773845599e-05,3.9250834571530724e-05,3.282479045269063e-05,7.207562502422135e-05,8.593403580728557e-05,-1
2017-03-22,5.362638835509969e-05,3.841026366407569e-05,3.442125652306185e-05,7.283152018713754e-05,4.164528519883738e-05,0
2017-04-19,5.3131212001128854e-05,3.8966292262598237e-05,3.364806586982973e-05,7.261435813242798e-05,5.16969777521748e-06,1
2017-05-17,5.324287162259864e-05,3.8828324632151064e-05,3.3828709306523105e-05,7.265703393867417e-05,8.425286673855093e-06,1
2017-06-14,5.1993518763447586e-05,4.085232532416883e-05,3.156735610136317e-05,7.2419681425532e-05,-2.5683864027664125e-05,1
2017-07-12,5.138569823685809e-05,4.136505575601196e-05,3.0703170358852114e-05,7.206822611486407e-05,1.0444222751854007e-05,1
2017-08-09,4.977780861647845e-05,4.306910640556216e-05,2.824325541369737e-05,7.131236181925953e-05,-1.3341874014070007e-05,1
2017-09-06,4.8468980976560926e-05,4.419638313917206e-05,2.6370789406974894e-05,7.056717254614696e-05,-4.026299700944399e-06,1
2017-10-04,4.72734532232174e-05,4.444831794452439e-05,2.5049294250955203e-05,6.94976121954796e-05,2.3348495757526937e-05,1
2017-11-01,4.6411416808584216e-05,4.4174248220726404e-05,2.4324292698221014e-05,6.849854091894742e-05,4.918212897544442e-05,0
2017-11-29,4.720507027058466e-05,4.449622212687295e-05,2.4956959207148185e-05,6.945318133402114e-05,7.44201361204434e-05,-1
2017-12-27,4.9539601093351215e-05,4.5243225701612605e-05,2.6917988242544912e-05,7.216121394415752e-05,9.252644982590222e-05,-1
2018-01-24,5.03691754448314e-05,4.576926596971609e-05,2.7484542459973354e-05,7.325380842968944e-05,8.84849162754938e-05,-1
2018-02-21,5.484232708690524e-05,4.253457129996109e-05,3.3575041436924695e-05,7.610961273688578e-05,8.005689667711009e-05,-1
2018-03-21,5.6912539303353535e-05,4.2431906622818473e-05,3.56965859919443e-05,7.812849261476276e-05,8.076442049565976e-05,-1
2018-04-18,5.593022918886614e-05,4.152324703817883e-05,3.516860566977673e-05,7.669185270795556e-05,8.09881122264359e-05,-1
2018-05-16,5.639157819761192e-05,4.198274234671693e-05,3.540020702425346e-05,7.738294937097039e-05,0.00010214424000854962,-1
2018-06-13,5.6964940414344045e-05,4.2821241527980425e-05,3.555431965035383e-05,7.837556117833426e-05,0.00012375670728665113,-1
2018-07-11,6.0787020436146034e-05,4.910842009872412e-05,3.623281038678397e-05,8.53412304855081e-05,0.00018126535356274888,-1
2018-08-08,6.568375687376783e-05,5.4078894323530345e-05,3.864430971200266e-05,9.2723204035533e-05,0.0001772492924061798,-1
2018-09-05,6.851076577632218e-05,5.6604320136529274e-05,4.020860570805754e-05,9.681292584458681e-05,0.00015138473093596666,-1
2018-10-03,7.302517567029546e-05,5.763025422301232e-05,4.42100485587893e-05,0.00010184030278180163,0.00014193639475802413,-1
2018-10-31,7.558957596114001e-05,6.044009839379397e-05,4.536952676424303e-05,0.000105809625158037,0.0001698422248727677,-1
2018-11-28,7.944226234394486e-05,6.172818772053599e-05,4.857816848367686e-05,0.00011030635620421285,0.00014723794747658012,-1
2018-12-26,8.213779457976723e-05,6.235473539490658e-05,5.096042688231394e-05,0.00011331516227722053,0.00012969817349703245,-1
2019-01-23,7.954471754694684e-05,6.156351677158696e-05,4.876295916115336e-05,0.00011032647593274032,6.530954459772989e-05,0
2019-02-20,7.928484697475004e-05,6.15497264381346e-05,4.850998375568274e-05,0.00011005971019381734,7.917740093016894e-05,0
2019-03-20,7.897925336007465e-05,6.17634350627831e-05,4.80975358286831e-05,0.0001098609708914662,3.369985121727681e-05,1
2019-04-17,7.82249921494264e-05,6.281170809937938e-05,4.681913809973672e-05,0.00010963084619911609,-1.4441093701636691e-05,1
2019-05-15,7.71327219794794e-05,6.430326247405159e-05,4.49810907424536e-05,0.00010928435321650519,-1.9973737744767383e-05,1
2019-06-12,7.41188533507669e-05,7.082103848786104e-05,3.8708334106836384e-05,0.00010952937259469742,-0.0001040444483741885,1
2019-07-10,6.725098985201684e-05,8.456700186094706e-05,2.4967488921543307e-05,0.00010953449078249036,-0.00016812022821564797,1
2019-08-07,6.199379302630139e-05,9.354918163112458e-05,1.5219202210739104e-05,0.00010876838384186368,-0.00015002899148267165,1
2019-09-04,5.558217331581072e-05,0.00010344435725464311,3.859994688489166e-06,0.00010730435194313229,-0.0001707284121737016,1
2019-10-02,4.970966309335134e-05,0.00010950392432226262,-5.042299067779971e-06,0.00010446162525448266,-0.00012933677002641714,1
2019-10-30,4.497704191282563e-05,0.00011215454825366688,-1.1100232214007814e-05,0.00010105431603965907,-7.38660217182239e-05,1
2019-11-27,4.100797081801422e-05,0.00011289447261126658,-1.543926548761907e-05,9.74552071236475e-05,-2.8775712344653555e-05,1
2019-12-25,3.677239013868347e-05,0.000112950110577951,-1.9702665150292032e-05,9.324744542765897e-05,-1.7598647836696956e-05,0
2020-01-22,3.0177582997725802e-05,0.00011480050081440817,-2.7222667409478284e-05,8.757783340492988e-05,-8.298006938940574e-05,1
2020-02-19,2.6347032258060572e-05,0.00011473116567553484,-3.101855057970685e-05,8.371261509582799e-05,-1.9537422554185936e-05,0
2020-03-18,2.0550087054642322e-05,0.00011567546709814137,-3.728764649442836e-05,7.838782060371301e-05,-6.99561547932146e-05,1
2020-04-15,2.0654268585659026e-05,0.0001157332824256587,-3.7212372627170326e-05,7.852090979848838e-05,8.369683203287019e-05,-1
2020-05-13,1.649157548185921e-05,0.00011462612319317433,-4.0821486114727953e-05,7.380463707844638e-05,-6.085780690245665e-06,0
2020-06-10,1.0844117280454183e-05,0.00011273142322045983,-4.5521594329775735e-05,6.72098288906841e-05,-2.3077205949879488e-05,0
2020-07-08,2.591530958076786e-06,0.00010748843325338447,-5.115268566861545e-05,5.633574758476902e-05,-3.330189081906347e-05,0
2020-08-05,-5.820846442894935e-06,0.00010167407114976597,-5.665788201777792e-05,4.501618913198805e-05,-4.1472520019084934e-05,0
2020-09-02,-1.2233224044749551e-05,9.648798901931927e-05,-6.047721855440919e-05,3.601077046491008e-05,-1.5337086712253367e-05,0
2020-09-30,-1.826476937400454e-05,9.122306434548535e-05,-6.387630154674722e-05,2.7346762798738137e-05,-1.488378380260561e-05,0
2020-10-28,-2.5416430774105462e-05,8.278449726144265e-05,-6.680867940482679e-05,1.597581785661586e-05,-1.6100971529856254e-05,0
2020-11-25,-3.2041409445259985e-05,7.493498659770692e-05,-6.950890274411344e-05,5.426083853593474e-06,-2.5011497973437498e-05,0
2020-12-23,-3.7922241093408835e-05,6.734999140473754e-05,-7.15972367957776e-05,-4.247245391040064e-06,-2.3203449354837825e-05,0
2021-01-20,-4.206262387381354e-05,6.397422611202082e-05,-7.404973692982396e-05,-1.007551081780313e-05,-4.234040769279231e-05,0
2021-02-17,-4.6720814221615254e-05,5.900991290600344e-05,-7.622577067461697e-05,-1.7215857768613534e-05,-4.193554811267549e-05,0
2021-03-17,-5.013378829331863e-05,5.6693234428098326e-05,-7.848040550736779e-05,-2.1787171079269468e-05,-5.503747464701121e-05,0
2021-04-14,-5.2362721423419224e-05,5.637212747417923e-05,-8.054878516050884e-05,-2.417665768632961e-05,-7.239335508425193e-05,0
2021-05-12,-5.456654461036034e-05,5.6174949529691224e-05,-8.265401937520596e-05,-2.647906984551473e-05,-7.727314060523637e-05,0
2021-06-09,-5.396744322461726e-05,5.5707279551418656e-05,-8.182108300032658e-05,-2.611380344890793e-05,-8.846781234486843e-05,1
2021-07-07,-5.0531140264492364e-05,5.093530635735584e-05,-7.599879344317028e-05,-2.5063487085814445e-05,-7.877635125240064e-05,1
2021-08-04,-4.68148881466936e-05,4.673735422507764e-05,-7.018356525923242e-05,-2.3446211034154783e-05,-5.340643641990385e-05,0
2021-09-01,-4.2196442321771604e-05,3.935228761505843e-05,-6.187258612930082e-05,-2.252029851424239e-05,-5.06488207257298e-05,0
2021-09-29,-3.981560723227826e-05,3.5559098266613016e-05,-5.7595156365584767e-05,-2.203605809897175e-05,-6.743505769959022e-05,1
2021-10-27,-3.924861149296951e-05,3.510912506525358e-05,-5.68031740255963e-05,-2.1694048960342717e-05,-5.9124132496196305e-05,1
2021-11-24,-4.010554156567171e-05,3.511518436373687e-05,-5.766313374754015e-05,-2.254794938380328e-05,-5.105589423491091e-05,0
2021-12-22,-3.7502111460398495e-05,3.913027074319263e-05,-5.706724683199481e-05,-1.793697608880218e-05,5.009053490040673e-05,-1
2022-01-19,-3.31859490152218e-05,4.0090585858737687e-05,-5.323124194459064e-05,-1.314065608585296e-05,2.924015418518846e-05,-1
2022-02-16,-2.8351635008873657e-05,4.849877823710884e-05,-5.2601024127428076e-05,-4.102245890319237e-06,0.00010615474161086572,-1
2022-03-16,-1.5212248860812165e-05,7.552359457519588e-05,-5.297404614841011e-05,2.2549548426785776e-05,0.0002716678850563842,-1
2022-04-13,-2.600060757091766e-06,0.00011150910055631807,-5.8354611035250796e-05,5.315448952106727e-05,0.0004116137227296005,-1
2022-05-11,1.3435715655641952e-05,0.00013785432387853545,-5.549144628362578e-05,8.236287759490967e-05,0.000410844406040831,-1
2022-06-08,3.1863775758771995e-05,0.00016258440693191093,-4.942842770718347e-05,0.00011315597922472746,0.00045605235673150174,-1
2022-07-06,4.870931874223918e-05,0.00017756251715451648,-4.0071939835019064e-05,0.00013749057731949742,0.00040468222675108315,-1
2022-08-03,5.822228815531835e-05,0.00017915616888137867,-3.135579628537098e-05,0.0001478003725960077,0.00020586468472097357,-1
2022-08-31,6.606378497336626e-05,0.0001802661151549194,-2.4069272604093436e-05,0.00015619684255082598,0.00018854183055699237,-1
2022-09-28,7.138201607766263e-05,0.000179821605544727,-1.8528786694700875e-05,0.00016129281885002614,0.00012339022490909967,0
2022-10-26,7.380592170895429e-05,0.00017901816401922875,-1.5703160300660084e-05,0.00016331500371856867,4.6920574883727283e-05,0
2022-11-23,7.644470353206544e-05,0.00017800609434925693,-1.2558343642563025e-05,0.0001654477507066939,4.3596829427451994e-05,0
