date,mean,std,curv_z,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2015-03-25,2.6509124551407585e-05,6.682748492158211e-05,1.0237117641813172,-23.380190141688047,533.3332898734011,254.9765498658565,261.02249368804155,0.0,0
2015-04-22,3.168330469296114e-05,6.571152518328902e-05,0.7751161971786665,54.30934387446217,622.1590287681709,338.23418632131654,262.1707962571994,0.0,0
2015-05-20,3.598329996166431e-05,6.423888743291043e-05,0.5036429607085866,89.74359338684513,661.7133857851666,375.7284895860058,189.23300891766132,0.0,0
2015-06-17,4.063241169072933e-05,6.163525782270866e-05,0.39300638693015133,88.3579814772292,657.6827907235022,373.0203861003657,146.5993941925948,0.0,0
2015-07-15,4.3624799140156665e-05,5.9951179109512434e-05,0.07517918520143298,91.36200849355669,666.8824472805944,379.12222788707555,28.502100184302332,0.0,0
2015-08-12,4.646268146334778e-05,5.7580882629366175e-05,-0.20357535922441988,109.49783005331949,701.2914958571973,405.3946629552584,-82.52836413877935,0.0,0
2015-09-09,5.00083392651291e-05,5.5188297925143005e-05,0.14017795989970033,116.58118278979072,709.6496228682151,413.11540282900296,57.909674371712526,0.0,0
2015-10-07,5.167292965043898e-05,5.481096533603184e-05,0.16090708280659186,95.77392987399912,892.6625701030495,494.2182499885243,79.5232168754324,0.0,0
2015-11-04,5.414180553434608e-05,5.228372901263843e-05,-0.4177968770018302,188.40214341979913,1029.592711374304,608.9974273970515,-254.43722326863696,0.0,0
2015-12-02,5.876647671349446e-05,4.795385123221515e-05,0.2646111682597625,97.45664768631332,977.6495378613574,537.5530927738354,142.24255188053309,0.0,0
2015-12-30,6.460038198962111e-05,4.016153711582352e-05,0.4068463293045678,-17.7847940684872,890.0500705344643,436.1326382329886,177.43896295500844,0.0,0
2016-01-27,6.784178127203723e-05,3.505183703303304e-05,-0.47030637465107555,-513.8001152358165,650.2898304660544,68.24485761511887,-32.095991573545405,0.0,0
2016-02-24,7.082427337221409e-05,3.058048412109648e-05,-0.3278108460081261,-453.61889163477224,718.6619960267586,132.5215521959932,-43.44200213967857,0.0,0
2016-03-23,7.163354338894076e-05,2.823975714502202e-05,-2.538194579454629,-81.57017823704564,956.8405839243626,437.6352028436585,-1110.803299636301,0.0,0
2016-04-20,6.917762155637227e-05,3.281108435094144e-05,-2.6007111702675374,-1226.3253497962564,-202.13750397265062,-714.2314268844535,1857.5096500545203,0.0,0
2016-05-18,6.618720871720614e-05,3.630901180621709e-05,-2.1000490881927067,-943.3992174342161,23.670322407695778,-459.86444751326013,965.7379136924648,0.0,0
2016-06-15,6.430471563425296e-05,3.8431031590734096e-05,-1.666255619042128,-1585.7973401225624,-572.9847866068542,-1079.3910633647083,1798.5414244753028,0.0,0
2016-07-13,5.9840409001291564e-05,4.196467516496048e-05,-2.0588262012040546,-1672.6849968085833,-715.8856940517983,-1194.2853454301908,2458.825960885712,0.0,0
2016-08-10,5.531292817013909e-05,4.326518015415946e-05,-1.5801092125476661,-1565.2065951004356,-638.7744862802155,-1101.9905406903256,1741.265405485167,0.0,0
2016-09-07,5.1015676676965606e-05,4.542692553688152e-05,-1.6546583992488082,-1523.5361706322456,-631.0773580364939,-1077.3067643343697,1782.5746861734212,0.0,0
2016-10-05,4.6219813060175995e-05,4.4398836459293794e-05,-1.1417107634133516,-1405.0464967661292,-522.472389797424,-963.7594432817766,1100.334529736064,0.0,0
2016-11-02,4.189887305235158e-05,4.493162910387387e-05,-1.3199468695840484,-1536.7662448170784,-668.3534175024517,-1102.559831159765,1455.3203976684488,0.0,0
2016-11-30,3.810804519483044e-05,4.2969683771341185e-05,-0.5937565485691083,-1397.7629720850705,-485.1394719670167,-941.4512220260436,558.9928282363529,0.0,0
2016-12-28,3.648528638354774e-05,4.176129973078842e-05,0.2406422053592128,-1412.7656865107401,-500.63181888811823,-956.6987526994292,-230.22209771399878,0.0,0
2017-01-25,3.274702796762799e-05,3.8369108916253835e-05,-0.30676654809460024,-1568.3634800837865,-577.6215025670597,-1072.992491325423,329.1582026953253,0.0,0
2017-02-22,3.135931445234774e-05,3.744913239447081e-05,0.18207654830772377,-1546.8214588246778,-549.4551381439015,-1048.1382984842896,-190.84140353715014,0.0,0
2017-03-22,2.960996758559563e-05,3.536557866033306e-05,0.5606643992897574,-1787.7296455340797,-731.2576451213841,-1259.4936453277319,-706.1532480669396,0.0,0
2017-04-19,2.773393490327533e-05,3.3695524649700415e-05,0.18122844572753605,-1784.4758160888746,-731.16962892288,-1257.8227225058772,-227.953257000518,0.0,0
2017-05-17,2.5441382242522034e-05,3.283936885462376e-05,-0.508870559452113,-1724.0517013712638,-672.7821740174867,-1198.4169376943753,609.8390975414248,0.0,0
2017-06-14,2.28233947086423e-05,3.2280001409066395e-05,-0.806555383453685,-1480.8569387815246,-406.8138856433012,-943.8354122124128,761.2555328141495,0.0,0
2017-07-12,2.097638300811216e-05,3.214757388343139e-05,-0.6490943098874209,-1517.712977028488,-453.7516759058185,-985.7323264671533,639.8332441819188,0.0,0
2017-08-09,1.9738842976965453e-05,3.221576199030483e-05,-0.5331008837951129,-1561.8884793292568,-504.00940041510364,-1032.9489398721803,550.6659927610842,0.0,0
2017-09-06,1.7920041808419517e-05,3.130630560781361e-05,-0.23842959963114405,-1553.561053527951,-499.28441495471657,-1026.4227342413337,244.72956157746538,0.0,0
2017-10-04,1.4963283638876547e-05,3.075004420912302e-05,-1.019399960707073,-1269.7217835700749,-217.75773291617566,-743.7397582431253,758.1682803293298,0.0,0
2017-11-01,1.3421142573637533e-05,3.085117806281304e-05,-0.6877851922475795,-1035.1096321192108,43.385829998331246,-495.8619010604398,341.04647294910484,0.0,0
2017-11-29,1.0011795652939641e-05,2.9025196300752733e-05,-0.9370897615522306,-652.5951351329314,453.5301147535091,-99.53251018971116,93.27089624037139,0.0,0
2017-12-27,5.574515743852437e-06,2.645285142903721e-05,-1.5122693877826925,-183.98930479438695,887.9454417500667,351.9780684778399,-532.2856581299176,0.0,0
2018-01-24,2.242180490450328e-06,2.5906395144092874e-05,-1.4485310672523528,-353.41059562404456,672.2906451746408,159.44002477529813,-230.95382925050416,0.0,0
2018-02-21,9.805908232579885e-10,2.299481593721049e-05,0.10991525337336185,-507.0865118290287,669.8465166189965,81.38000239498388,8.944903582769447,0.0,0
2018-03-21,9.534055616050249e-07,2.3500138218583245e-05,1.0112786714700603,-349.58382221886865,802.3559008543589,226.3860393177451,228.9393730806181,0.0,0
2018-04-18,2.5852567531522887e-06,2.3736559713952142e-05,0.9979686394672115,-606.7903717654227,534.6222225660764,-36.08407459967313,-36.01077483466916,0.0,0
2018-05-16,4.478197456964753e-06,2.4633025590580574e-05,1.407653408024727,-1034.5339077298775,79.87862196056835,-477.32764288465455,-671.9118832509938,0.0,0
2018-06-13,6.0094414585466326e-06,2.5580098964421618e-05,1.3319610659277745,-674.4050759263364,413.27058149011447,-130.56724721811094,-173.9104897798903,0.0,0
2018-07-11,7.325544488484242e-06,2.470272816190001e-05,0.013584351264691753,-680.3417499306619,426.600745747519,-126.87050209157144,-1.723453465539716,0.0,0
2018-08-08,8.436343858631876e-06,2.439727021153692e-05,0.3030526828254584,-696.013161088664,406.8736452282721,-144.56975793019598,-43.81225299617298,0.0,0
2018-09-05,1.029859158317999e-05,2.364677791316651e-05,0.5907562582810582,-637.0350940078654,455.72241389842293,-90.65634005472123,-53.55580024018233,0.0,0
2018-10-03,1.0608209589763094e-05,2.3497892936180924e-05,-0.2991314091915225,-556.8658820736619,552.5810814237716,-2.1424003249451604,0.6408592282532215,0.0,0
2018-10-31,1.1856826724322633e-05,2.2801826741660284e-05,0.1402838764563935,-557.466319005298,548.9358101967786,-4.2652544042597444,-0.5983464219022623,0.0,0
2018-11-28,1.1467225238339829e-05,2.287513987992376e-05,-0.3935429403052841,-701.2471922395068,423.1727157280113,-139.03723825574778,54.71712355509331,0.0,0
2018-12-26,9.339646865733284e-06,2.2040338723924823e-05,-0.8222136297932842,-1279.0052408605663,-91.48309568001923,-685.2441682702928,563.4170948881974,0.0,0
2019-01-23,6.920645112810356e-06,2.4070010099042237e-05,-2.028998808722009,-1527.19845827225,-468.32844405885453,-997.7634511655523,2024.460853801266,0.0,0
2019-02-20,4.33704090773284e-06,2.4185579979908476e-05,-1.3782107789677425,-1863.2489970264703,-839.502079037775,-1351.3755380321227,1862.4803329492038,0.0,0
2019-03-20,1.3050069070136092e-06,2.3227784670504147e-05,-1.3216801714186617,-2185.8105633251635,-1189.3511113377378,-1687.5808373314508,2230.4421303670806,0.0,0
2019-04-17,-1.626958314563094e-06,2.3761722625086568e-05,-1.7155159845136967,-2123.9874213578737,-1195.8688839513395,-1659.9281526546065,2847.633279023269,0.0,0
2019-05-15,-3.0483945925072857e-06,2.4218372196409666e-05,-1.0396468510942716,-2571.389537722669,-1611.0419219036146,-2091.215729813142,2174.125848459042,0.0,0
2019-06-12,-3.9419966674755535e-06,2.4649456048323004e-05,-0.9129561091861558,-3525.3355511765703,-2342.375012606495,-2933.8552818915327,2678.481103070946,0.0,0
2019-07-10,-5.111124720439681e-06,2.5165084850851992e-05,-1.0004587340814746,-3609.789861854313,-2454.123524159546,-3031.9566930069295,3033.347554875567,0.0,0
2019-08-07,-5.805997067233835e-06,2.5194077773340143e-05,-0.38485600659189206,-3837.9282579783057,-2623.250974098696,-3230.589616038501,1243.3118185658113,0.0,0
2019-09-04,-7.557333932518267e-06,2.5597861037200953e-05,-1.0751575152494879,-3700.7941257437105,-2519.8437822702917,-3110.318954007001,3344.0827982235537,257.0431255602484,1
2019-10-02,-7.918631902971929e-06,2.579296707854409e-05,-0.692375774143606,-3561.5421717501936,-2388.2133790880657,-2974.8777754191296,2059.7333027384284,0.0,0
2019-10-30,-9.030205998856323e-06,2.6403094404072343e-05,-1.0479287363843621,-3712.3415874166944,-2568.1113680103285,-3140.2264777135115,3290.7335647510363,168.37593760443315,1
2019-11-27,-8.48421723596383e-06,2.637442508362161e-05,0.20825122921978012,-3719.327848944922,-2578.4086046583016,-3148.868226801612,-655.755678882545,0.0,0
2019-12-25,-7.606455798214682e-06,2.5850982163517198e-05,-0.15477433262857843,-3761.827093449976,-2611.2584833037927,-3186.5427883768843,493.1950334634417,0.0,0
2020-01-22,-5.88812164088994e-06,2.541887767869258e-05,0.6011584070786372,-3759.7432942479795,-2623.5771391919966,-3191.660216719988,-1918.693371819646,0.0,0
2020-02-19,-6.8741266785349474e-06,2.5576067060522297e-05,-0.6347161450189043,-3920.128140150517,-2787.109019173195,-3353.618579661856,2128.5958567467464,0.0,0
2020-03-18,-8.404302087791528e-06,2.4788310981912273e-05,-0.26874216799538336,-7731.090179420946,-2860.0273256723267,-5295.558752546636,1423.139939906311,0.0,0
2020-04-15,-7.715357092259057e-06,2.600951292863998e-05,1.9954824250272687,-6040.141402633102,-1694.334575476828,-3867.237989054965,-7717.00544055698,-8331.10252250965,-1
2020-05-13,-9.445912455772484e-06,2.4200310727180455e-05,0.14894159519534256,-5998.320540775405,-1660.517438905063,-3829.418989840234,-570.3597730181418,0.0,0
2020-06-10,-1.1339166040399445e-05,2.1995767013788992e-05,0.09982421528913188,-6006.292017450321,-1677.783530736875,-3842.037774093598,-383.52840591009635,0.0,0
2020-07-08,-1.1739620345149036e-05,2.172917470117436e-05,0.4136799289577038,-5879.7821056632265,-1579.3093098956024,-3729.5457077794144,-1542.8382034386973,0.0,0
2020-08-05,-1.2815681125964273e-05,2.0989428390120332e-05,0.031830446365960004,-5869.799360899546,-1576.1744543752047,-3722.986907637375,-118.50433508472277,0.0,0
2020-09-02,-1.4425403729960096e-05,1.9589864761339276e-05,-0.16127269834964797,-5851.710874997629,-1570.366874173798,-3711.0388745857135,598.4892529848788,0.0,0
2020-09-30,-1.5359958145138943e-05,1.927361474150745e-05,-0.2780591476303505,-5846.193375989507,-1585.5093642810898,-3715.8513701352986,1033.2264647008913,0.0,0
2020-10-28,-1.6737444674074966e-05,1.8266382939435134e-05,-0.22016672494309014,-5831.509097467921,-1587.2633989681913,-3709.3862482180557,816.6834218191058,0.0,0
2020-11-25,-1.7898668584086352e-05,1.7953828810726944e-05,-0.5474195922062964,-5780.9253890331365,-1595.931657726746,-3688.428523379941,2019.1180381507195,0.0,0
2020-12-23,-1.8748246181825038e-05,1.8027657420660952e-05,-0.6724662619684248,-5717.6259696681955,-1618.3738814777707,-3667.999925572983,2466.6061988505244,123.01707203210162,1
2021-01-20,-1.8262717357404404e-05,1.754215273085323e-05,-0.6288230458928173,-5520.65512678634,-1494.994103828483,-3507.8246153074115,2205.8009590554066,0.0,0
2021-02-17,-1.8814730259880997e-05,1.8110034927096213e-05,-1.3546849257572098,-5191.841690478746,-1463.8172833395547,-3327.8294869091505,4508.160441406176,3311.416183885127,1
2021-03-17,-1.963110536120122e-05,1.90595634539182e-05,-1.6259209118836402,-4493.088623507514,-1109.3575490874935,-2801.223086297504,4554.567194862342,3583.5132607830865,1
2021-04-14,-2.0301464524236684e-05,2.016644422876735e-05,-1.9596140283269339,-3871.959471967848,-872.1828533932915,-2372.0711626805696,4648.343926578625,3865.6526072572824,1
2021-05-12,-2.0736584570546228e-05,2.0464139267478344e-05,-0.9188505498747298,-3785.414383887788,-862.7381968250377,-2324.0762903564128,2135.478777344812,0.0,0
2021-06-09,-2.1135253189857284e-05,2.0679643679505912e-05,-0.7580400953752041,-3697.871270230295,-828.7587129953004,-2263.3149916127977,1715.6835121062945,0.0,0
2021-07-07,-2.1397067858022192e-05,2.08426030307316e-05,-0.7531625077969089,-3501.672141442421,-682.283239990239,-2091.97769071633,1575.5991637950972,0.0,0
2021-08-04,-2.0497773129016608e-05,2.159786701554232e-05,1.313895804335386,-3135.02770117904,-456.93972724029436,-1795.9837142096671,-2359.7354667547647,-397.20625193009073,-1
2021-09-01,-1.8803891799769048e-05,2.212903211890708e-05,1.254720026164433,-2915.6745158954477,-358.30439380626467,-1636.9894548508562,-2053.963451621367,0.0,0
2021-09-29,-1.64088030693669e-05,2.4578505939867777e-05,2.15245193250619,-2551.314558209458,-282.47091838445294,-1416.8927382969555,-3049.7935127012693,-1769.688460124864,-1
2021-10-27,-1.39926189683027e-05,2.5571840347144088e-05,1.5687036090110398,-2477.455642349253,-336.2496210090178,-1406.8526316791354,-2206.934800661739,-164.50011619377665,-1
2021-11-24,-1.0943673001193603e-05,3.107060542077788e-05,2.8073015048289256,-2796.235093133031,-959.1274055262826,-1877.6812493296568,-5271.217396832202,-4127.981493683549,-1
2021-12-22,-6.363586875338314e-06,3.8787436124407855e-05,2.9349272138555755,-2371.718752413175,-764.9266986134679,-1568.3227255133215,-4602.9130472171955,-3238.928418944761,-1
2022-01-19,-2.4614427438878714e-06,4.503604130720249e-05,2.5159813617463236,-3441.7288417740006,-1911.5988884315434,-2676.663865102772,-6734.43639625845,-4937.432126963887,-1
2022-02-16,2.3256057245221876e-06,4.917805345430345e-05,2.013702823317803,-5024.98640103437,-3393.139158488013,-4209.062779761191,-8475.801603126993,-6396.935811772218,-1
2022-03-16,5.4476772541608704e-06,5.058628523974222e-05,1.1991435170015974,-5138.992887801714,-3534.939281110542,-4336.966084456128,-5200.644763631368,-2440.496514200482,-1
2022-04-13,6.792425839781839e-06,5.209936533355439e-05,1.3888308574101482,-5725.124283300661,-4108.941802322007,-4917.033042811334,-6828.927216761695,-4229.335776031857,-1
2022-05-11,9.019947797638682e-06,5.277135668596241e-05,0.8158619796532293,-5647.738899993326,-4045.925264023535,-4846.832082008431,-3954.3460174741813,-885.8819483888465,-1
2022-06-08,1.0705966146177552e-05,5.2868020777398745e-05,0.4537157757099583,-5746.199478490431,-4139.057439155682,-4942.6284588230565,-2242.5485052410186,0.0,0
2022-07-06,1.1856452751394968e-05,5.288893804997044e-05,0.2893894763275307,-6130.607824949959,-4303.191217440473,-5216.899521195216,-1509.7158204920293,0.0,0
2022-08-03,1.2350118865471408e-05,5.271554019963484e-05,-0.22123226104975222,-6042.444234105314,-4159.831161518306,-5101.13769781181,1128.5362268130343,0.0,0
2022-08-31,1.2603861104877105e-05,5.25813947147202e-05,-0.4486620617168707,-5740.926805765287,-3740.5609397915296,-4740.743872778408,2126.991920032383,0.0,0
2022-09-28,1.4059554796451812e-05,5.2144044108980426e-05,0.05886229587711713,-5919.667685242357,-3697.0860555307495,-4808.3768703865535,-283.03210203337983,0.0,0
2022-10-26,1.7766525844893235e-05,5.29888162009963e-05,1.0918460003469417,-7238.346146161895,-4870.031108474515,-6054.188627318205,-6610.241638083324,-4181.265797689304,-1
2022-11-23,2.0575154792015613e-05,5.2413189611533005e-05,0.47167996808059487,-7363.260750727646,-4998.378064219009,-6180.819407473327,-2915.3687008289403,0.0,0
