date,mean,std,low_thresh,high_thresh,fwd_curv,signal
2015-11-04,5.881140514445951e-06,4.493037504836063e-05,-3.904923453391468e-05,5.0811515562806584e-05,7.159507575590705e-05,-1
2015-12-02,1.785964986382821e-05,3.295190103301809e-05,-1.5092251169189882e-05,5.08115508968463e-05,5.378514610843205e-05,-1
2015-12-30,2.457037650671545e-05,2.4615489204603727e-05,-4.51126978882771e-08,4.918586571131918e-05,3.1828648433971794e-05,0
2016-01-27,3.0117506392909488e-05,2.5459314753061618e-05,4.658191639847869e-06,5.557682114597111e-05,6.691598313700896e-05,-1
2016-02-24,2.8342798094563514e-05,2.9250389853929717e-05,-9.075917593662027e-07,5.759318794849323e-05,-3.624504601680978e-05,1
2016-03-23,2.9563899148556044e-05,2.8796808208725232e-05,7.670909398308115e-07,5.836070735728127e-05,2.6938902868004168e-05,0
2016-04-20,3.6370352396605975e-05,3.551949079071896e-05,8.50861605887013e-07,7.188984318732494e-05,0.00010652817520310801,-1
2016-05-18,4.2880123878568945e-05,3.711385235178338e-05,5.766271526785565e-06,7.999397623035233e-05,9.014916578115942e-05,-1
2016-06-15,5.073012228944223e-05,3.955825871005675e-05,1.1171863579385477e-05,9.028838099949899e-05,0.00010884928965161586,-1
2016-07-13,5.501040817811271e-05,3.9698572869228636e-05,1.5311835308884077e-05,9.470898104734135e-05,8.18912729958971e-05,0
2016-08-10,5.6662015017513675e-05,3.894149024735227e-05,1.7720524770161407e-05,9.560350526486594e-05,4.9934145028013145e-05,0
2016-09-07,6.034503659694771e-05,3.847136714570789e-05,2.1873669451239817e-05,9.88164037426556e-05,7.788249946955367e-05,0
2016-10-05,5.804730737927538e-05,3.972551852835823e-05,1.8321788850917154e-05,9.777282590763361e-05,2.4561737514718585e-05,0
2016-11-02,6.0475979806575575e-05,4.154619959533937e-05,1.8929780211236202e-05,0.00010202217940191495,0.00010316781731080943,-1
2016-11-30,5.9959284069284954e-05,4.167790550355449e-05,1.8281378565730463e-05,0.00010163718957283944,4.706810152365399e-05,0
2016-12-28,6.2096644602491e-05,4.081867626434846e-05,2.1277968338142533e-05,0.00010291532086683946,5.9614335365650495e-05,0
2017-01-25,6.715922647280267e-05,4.530136713083511e-05,2.1857859341967557e-05,0.00011246059360363778,0.00013272954745106055,-1
2017-02-22,7.655761738234846e-05,3.3088680707507375e-05,4.346893667484108e-05,0.00010964629808985583,8.593403580728557e-05,0
2017-03-22,7.768887756164333e-05,3.146234105413952e-05,4.622653650750381e-05,0.00010915121861578285,4.164528519883738e-05,1
2017-04-19,6.989207160565175e-05,3.5957846643937176e-05,3.393422496171457e-05,0.00010584991824958892,5.16969777521748e-06,1
2017-05-17,6.360561936662832e-05,3.912550675480916e-05,2.4480112611819164e-05,0.00010273112612143749,8.425286673855093e-06,1
2017-06-14,5.325691523745295e-05,4.368737583369918e-05,9.569539403753769e-06,9.694429107115214e-05,-2.5683864027664125e-05,1
2017-07-12,4.776098829560348e-05,4.427506268779165e-05,3.4859256078118304e-06,9.203605098339513e-05,1.0444222751854007e-05,0
2017-08-09,4.289360221544324e-05,4.7385144006369466e-05,-4.491541790926225e-06,9.02787462218127e-05,-1.3341874014070007e-05,1
2017-09-06,3.659292535617416e-05,4.778894211298007e-05,-1.119601675680591e-05,8.438186746915422e-05,-4.026299700944399e-06,0
2017-10-04,3.6499599067159415e-05,4.7815572835025354e-05,-1.1315973767865939e-05,8.431517190218477e-05,2.3348495757526937e-05,0
2017-11-01,3.234685381059288e-05,4.3711129872182624e-05,-1.1364276061589748e-05,7.60579836827755e-05,4.918212897544442e-05,0
2017-11-29,3.445085647188437e-05,4.511453174324349e-05,-1.0663675271359116e-05,7.956538821512785e-05,7.44201361204434e-05,0
2017-12-27,3.698255758421142e-05,4.7504475165979254e-05,-1.0521917581767834e-05,8.448703275019067e-05,9.252644982590222e-05,-1
2018-01-24,3.357912441686014e-05,4.124573227066904e-05,-7.666607853808897e-06,7.482485668752918e-05,8.84849162754938e-05,-1
2018-02-21,3.312703679146202e-05,4.0651993342093504e-05,-7.524956550631487e-06,7.377903013355552e-05,8.005689667711009e-05,-1
2018-03-21,3.613620104506374e-05,4.272982820282142e-05,-6.593627157757675e-06,7.886602924788516e-05,8.076442049565976e-05,-1
2018-04-18,4.1968386772080545e-05,4.332112759782504e-05,-1.3527408257444962e-06,8.528951436990559e-05,8.09881122264359e-05,0
2018-05-16,4.917753702859551e-05,4.5037947785014984e-05,4.139589243580526e-06,9.421548481361049e-05,0.00010214424000854962,-1
2018-06-13,6.0672965591235154e-05,4.3379085537271486e-05,1.729388005396367e-05,0.00010405205112850663,0.00012375670728665113,-1
2018-07-11,7.38130525766886e-05,5.1926176488226815e-05,2.1886876088461786e-05,0.0001257392290649154,0.00018126535356274888,-1
2018-08-08,8.847391153209243e-05,5.217341111478471e-05,3.6300500417307725e-05,0.00014064732264687714,0.0001772492924061798,-1
2018-09-05,0.00010042860619647019,4.6733614445241684e-05,5.36949917512285e-05,0.00014716222064171188,0.00015138473093596666,-1
2018-10-03,0.00010955075227343153,4.1741411868936735e-05,6.78093404044948e-05,0.00015129216414236826,0.00014193639475802413,0
2018-10-31,0.00011883229811168717,4.0598567663701174e-05,7.823373044798599e-05,0.00015943086577538835,0.0001698422248727677,-1
2018-11-28,0.0001244336682160054,3.895027345608126e-05,8.548339475992413e-05,0.00016338394167208665,0.00014723794747658012,0
2018-12-26,0.0001272930315753231,3.775893116583416e-05,8.953410040948894e-05,0.00016505196274115724,0.00012969817349703245,0
2019-01-23,0.00012551031067703356,4.021132740368426e-05,8.529898327334931e-05,0.00016572163808071781,6.530954459772989e-05,1
2019-02-20,0.00012544265715803808,4.0294826383354214e-05,8.514783077468387e-05,0.00016573748354139229,7.917740093016894e-05,1
2019-03-20,0.00012182230567508554,4.630900175867455e-05,7.551330391641099e-05,0.0001681313074337601,3.369985121727681e-05,1
2019-04-17,0.00011448159752677226,5.911433020862634e-05,5.536726731814592e-05,0.00017359592773539862,-1.4441093701636691e-05,1
2019-05-15,0.00010508790693036327,6.994815742471348e-05,3.513974950564978e-05,0.00017503606435507676,-1.9973737744767383e-05,1
2019-06-12,8.756474111029868e-05,9.041983430512221e-05,-2.8550931948235342e-06,0.0001779845754154209,-0.0001040444483741885,1
2019-07-10,6.068892712734507e-05,0.0001100431483897085,-4.935422126236343e-05,0.00017073207551705357,-0.00016812022821564797,1
2019-08-07,3.5513674520510346e-05,0.00011828297394032169,-8.276929941981135e-05,0.00015379664846083203,-0.00015002899148267165,1
2019-09-04,1.073574043515125e-05,0.0001255052261432273,-0.00011476948570807607,0.00013624096657837857,-0.0001707284121737016,1
2019-10-02,-1.0131426086728847e-05,0.00012442023403936802,-0.00013455166012609686,0.00011428880795263917,-0.00012933677002641714,0
2019-10-30,-2.8878214286035893e-05,0.00011286702072951714,-0.00014174523501555303,8.398880644348126e-05,-7.38660217182239e-05,0
2019-11-27,-4.241772657997695e-05,9.977789559060995e-05,-0.0001421956221705869,5.7360169010633e-05,-2.8775712344653555e-05,0
2019-12-25,-5.374825129795613e-05,8.601874539755485e-05,-0.000139766996695511,3.227049409959872e-05,-1.7598647836696956e-05,0
2020-01-22,-6.515514468158195e-05,7.841073020000454e-05,-0.0001435658748815865,1.3255585518422586e-05,-8.298006938940574e-05,0
2020-02-19,-7.274859264191693e-05,6.725475094758293e-05,-0.00014000334358949988,-5.493841694334005e-06,-1.9537422554185936e-05,0
2020-03-18,-8.072213156580089e-05,5.925118818128799e-05,-0.00013997331974708888,-2.14709433845129e-05,-6.99561547932146e-05,0
2020-04-15,-7.317306035545422e-05,7.304565298008139e-05,-0.0001462187133355356,-1.2740737537283596e-07,8.369683203287019e-05,-1
2020-05-13,-7.210475596664485e-05,7.398406789787397e-05,-0.00014608882386451882,1.8793119312291242e-06,-6.085780690245665e-06,0
2020-06-10,-6.587650654939031e-05,7.44776141768556e-05,-0.00014035412072624593,8.601107627465284e-06,-2.3077205949879488e-05,0
2020-07-08,-5.55058652111915e-05,6.817389194098781e-05,-0.0001236797571521793,1.2668026729796309e-05,-3.330189081906347e-05,0
2020-08-05,-4.7155367406300206e-05,6.199997803027907e-05,-0.00010915534543657926,1.484461062397886e-05,-4.1472520019084934e-05,0
2020-09-02,-3.520218852465035e-05,5.0010542715513715e-05,-8.521273124016407e-05,1.4808354190863363e-05,-1.5337086712253367e-05,0
2020-09-30,-2.6398112661280235e-05,4.1388925607013755e-05,-6.778703826829399e-05,1.499081294573352e-05,-1.488378380260561e-05,0
2020-10-28,-2.195464726217503e-05,3.8893733083758325e-05,-6.0848380345933355e-05,1.6939085821583294e-05,-1.6100971529856254e-05,0
2020-11-25,-2.1665092310543026e-05,3.8852710264524434e-05,-6.051780257506746e-05,1.718761795398141e-05,-2.5011497973437498e-05,0
2020-12-23,-2.209623088886155e-05,3.883491906386952e-05,-6.093114995273107e-05,1.6738688175007968e-05,-2.3203449354837825e-05,0
2021-01-20,-1.897010306604514e-05,3.496873769423244e-05,-5.3938840760277585e-05,1.5998634628187304e-05,-4.234040769279231e-05,0
2021-02-17,-2.0693035801313564e-05,3.5546039092739986e-05,-5.623907489405355e-05,1.4853003291426422e-05,-4.193554811267549e-05,0
2021-03-17,-1.954544502083638e-05,3.403162229115516e-05,-5.3577067311991544e-05,1.4486177270318782e-05,-5.503747464701121e-05,1
2021-04-14,-3.1552382491384233e-05,1.8613580390782136e-05,-5.0165962882166366e-05,-1.2938802100602097e-05,-7.239335508425193e-05,1
2021-05-12,-3.702833325407583e-05,2.083587838512459e-05,-5.786421163920042e-05,-1.6192454868951238e-05,-7.727314060523637e-05,1
2021-06-09,-4.2058379899844204e-05,2.4718539251387707e-05,-6.67769191512319e-05,-1.7339840648456497e-05,-8.846781234486843e-05,1
2021-07-07,-4.555641531779322e-05,2.652755837282887e-05,-7.208397369062209e-05,-1.9028856944964352e-05,-7.877635125240064e-05,1
2021-08-04,-4.647440888708699e-05,2.6580891649620603e-05,-7.305530053670759e-05,-1.989351723746639e-05,-5.340643641990385e-05,0
2021-09-01,-4.919069611889287e-05,2.4883899882608034e-05,-7.40745960015009e-05,-2.4306796236284836e-05,-5.06488207257298e-05,0
2021-09-29,-5.323310180327629e-05,2.3046982103410264e-05,-7.628008390668655e-05,-3.0186119699866025e-05,-6.743505769959022e-05,0
2021-10-27,-5.6542575723763986e-05,2.0181438922284073e-05,-7.672401464604807e-05,-3.6361136801479913e-05,-5.9124132496196305e-05,0
2021-11-24,-5.854599082080041e-05,1.7961075498343034e-05,-7.650706631914345e-05,-4.058491532245737e-05,-5.105589423491091e-05,0
2021-12-22,-5.2907992031935446e-05,3.416963916223145e-05,-8.707763119416689e-05,-1.8738352869704e-05,5.009053490040673e-05,-1
2022-01-19,-4.740179496439846e-05,4.1082516855272615e-05,-8.848431181967108e-05,-6.319278109125842e-06,2.924015418518846e-05,-1
2022-02-16,-3.6010234216433746e-05,5.924246002146755e-05,-9.52526942379013e-05,2.3232225805033807e-05,0.00010615474161086572,-1
2022-03-16,-1.087905270078795e-05,0.00010336397113144939,-0.00011424302383223734,9.248491843066144e-05,0.0002716678850563842,-1
2022-04-13,2.6352260977200697e-05,0.0001540847285569024,-0.0001277324675797017,0.00018043698953410311,0.0004116137227296005,-1
2022-05-11,6.389976456535973e-05,0.0001834106579331895,-0.00011951089336782976,0.0002473104224985492,0.000410844406040831,-1
2022-06-08,0.0001057859314173882,0.00020644481662071508,-0.00010065888520332688,0.0003122307480381033,0.00045605235673150174,-1
2022-07-06,0.00014297505280227155,0.00021383987528692232,-7.086482248465077e-05,0.0003568149280891939,0.00040468222675108315,-1
2022-08-03,0.00016291898519772368,0.00020594263722663602,-4.302365202891233e-05,0.0003688616224243597,0.00020586468472097357,0
2022-08-31,0.0001813182660656254,0.00019570233017641905,-1.438406411079365e-05,0.00037702059624204444,0.00018854183055699237,0
2022-09-28,0.00019599713395860154,0.00018217875086292283,1.381838309567871e-05,0.00037817588482152434,0.00012339022490909967,0
2022-10-26,0.00020415441914167255,0.00017188685477651427,3.226756436515828e-05,0.0003760412739181868,4.6920574883727283e-05,0
2022-11-23,0.00021143539788493124,0.00016188945848727532,4.9545939397655924e-05,0.00037332485637220657,4.3596829427451994e-05,1
