date,mean,std,low_thresh,high_thresh,fwd_curv,signal
2006-08-23,-7.025334769123768e-06,1.638201734007596e-05,-1.1120839104142759e-05,-2.9298304341047784e-06,-2.2046373907745236e-05,1
2006-09-20,-1.0501477939817985e-05,1.646598339254139e-05,-1.4617973787953332e-05,-6.384982091682637e-06,-3.172454082633164e-05,1
2006-10-18,-1.2686239831456585e-05,1.9293412219479254e-05,-1.7509592886326396e-05,-7.862886776586771e-06,-4.7154043410721106e-05,1
2006-11-15,-1.6545127654005617e-05,2.059094130111801e-05,-2.169286297928512e-05,-1.1397392328726114e-05,-4.588809475049612e-05,1
2006-12-13,-2.0876300608568638e-05,2.1996892956401066e-05,-2.6375523847668904e-05,-1.537707736946837e-05,-5.3243891242915364e-05,1
2007-01-10,-2.4162449075899107e-05,2.308296919632874e-05,-2.993319137498129e-05,-1.8391706776816923e-05,-5.0755779110517236e-05,1
2007-02-07,-2.540139106710199e-05,2.4009862754413877e-05,-3.140385675570546e-05,-1.939892537849852e-05,-4.9095831360802916e-05,1
2007-03-07,-2.948536140838261e-05,2.4766156666598077e-05,-3.567690057503213e-05,-2.329382224173309e-05,-5.815809113839423e-05,1
2007-04-04,-3.4364825407440224e-05,1.7371569236513012e-05,-3.8707717716568476e-05,-3.002193309831197e-05,-3.4168848425546116e-05,0
2007-05-02,-3.645380533268445e-05,1.665026452991466e-05,-4.061637146516311e-05,-3.2291239200205785e-05,-4.356580220581248e-05,1
2007-05-30,-3.9691347120488816e-05,1.4749867022341342e-05,-4.337881387607415e-05,-3.600388036490348e-05,-5.0609754505079816e-05,1
2007-06-27,-4.0424060073717144e-05,1.3646464824864164e-05,-4.383567627993319e-05,-3.70124438675011e-05,-2.5083838827713484e-05,-1
2007-07-25,-3.9618206682816924e-05,1.5516887026216586e-05,-4.349742843937107e-05,-3.573898492626278e-05,-3.5417971645443114e-06,-1
2007-08-22,-3.992750554606153e-05,1.517371799387049e-05,-4.372093504452915e-05,-3.6134076047593905e-05,-2.606725912992506e-05,-1
2007-09-19,-3.920865919892884e-05,1.58030205867108e-05,-4.315941434560654e-05,-3.525790405225114e-05,-2.237953831360669e-05,-1
2007-10-17,-3.632009671933469e-05,1.7563546643102685e-05,-4.0710983380110355e-05,-3.192921005855902e-05,-9.602731175997133e-06,-1
2007-11-14,-3.5364319948393716e-05,1.7336086789751785e-05,-3.969834164583166e-05,-3.103029825095577e-05,-3.346299672826348e-05,0
2007-12-12,-4.0993092523805036e-05,3.050366167487366e-05,-4.861900794252345e-05,-3.336717710508662e-05,-0.00012641793472326247,1
2008-01-09,-4.1806918448565607e-05,3.092406639862345e-05,-4.9537935048221465e-05,-3.407590184890975e-05,-6.133551613240474e-05,1
2008-02-06,-4.8076495681218786e-05,3.9576632887543407e-05,-5.797065390310464e-05,-3.818233745933293e-05,-0.00013060033538529427,1
2008-03-05,-4.9844824750703996e-05,4.0565836987160985e-05,-5.998628399749424e-05,-3.970336550391375e-05,-8.114636904170194e-05,1
2008-04-02,-5.149356691546598e-05,4.0310380752763565e-05,-6.157116210365687e-05,-4.1415971727275084e-05,-5.5602496567451926e-05,0
2008-04-30,-5.59735142204719e-05,4.2530983932190004e-05,-6.660626020351941e-05,-4.53407682374244e-05,-0.00010180511717088945,1
2008-05-28,-5.4968642771744975e-05,4.2821602646731545e-05,-6.567404343342786e-05,-4.426324211006209e-05,-3.7546425671629804e-05,-1
2008-06-25,-4.826171977123026e-05,5.34110687718686e-05,-6.161448696419741e-05,-3.490895257826311e-05,6.210616017897786e-05,-1
2008-07-23,-4.534185137421368e-05,5.697798494630963e-05,-5.9586347610791085e-05,-3.1097355137636276e-05,3.441649199667119e-05,-1
2008-08-20,-4.282210885256723e-05,5.860253936787679e-05,-5.747274369453643e-05,-2.817147401059803e-05,6.689393651478828e-06,-1
2008-09-17,-3.8914946355522864e-05,6.169093554604627e-05,-5.433768024203443e-05,-2.3492212469011296e-05,2.841357414797016e-05,-1
2008-10-15,-4.504670684519453e-05,6.249099916035335e-05,-6.0669456635282875e-05,-2.9423957055106195e-05,-8.931561754172886e-05,1
2008-11-12,-5.234350158822913e-05,6.64390812385692e-05,-6.895327189787143e-05,-3.573373127858683e-05,-0.00012832132838771343,1
2008-12-10,-4.379328521710992e-05,6.318440088747999e-05,-5.9589385438979915e-05,-2.799718499523992e-05,-1.5265121898712557e-05,-1
2009-01-07,-3.293739741023337e-05,7.149622381620707e-05,-5.081145336428514e-05,-1.5063341456181602e-05,7.979102535699036e-05,-1
2009-02-04,-1.835143741649764e-05,6.921726397946775e-05,-3.5655753411364576e-05,-1.0471214216307035e-06,5.9017144533270234e-05,-1
2009-03-04,-8.68205206556143e-07,7.991220686332838e-05,-2.0846256922388238e-05,1.910984650927595e-05,0.00014613564968753753,-1
2009-04-01,8.902495373265974e-06,8.042580224471641e-05,-1.1203955187913128e-05,2.9008945934445076e-05,7.141661097023561e-05,-1
2009-04-29,2.0525802578626626e-05,7.37331962926992e-05,2.092503505451826e-06,3.895910165180143e-05,4.9297876498799036e-05,-1
2009-05-27,3.143751890178336e-05,7.490987774696392e-05,1.2710049465042382e-05,5.0164988338524346e-05,0.0001043058865294077,-1
2009-06-24,3.1421234929306284e-05,7.490267807010158e-05,1.2695565411780888e-05,5.014690444683168e-05,6.189446853677589e-05,-1
2009-07-22,3.792166519493765e-05,7.875226914429457e-05,1.8233597908864007e-05,5.7609732481011294e-05,0.0001189220854498789,-1
2009-08-19,4.161501196647138e-05,7.828998622742427e-05,2.2042515409615313e-05,6.118750852332745e-05,5.470290168141731e-05,0
2009-09-16,4.4279044104605175e-05,7.83925009116323e-05,2.46809188766971e-05,6.387716933251325e-05,6.304599194370959e-05,0
2009-10-14,5.785114634210873e-05,6.790799256736697e-05,4.087414820026699e-05,7.482814448395048e-05,8.712171154581737e-05,-1
2009-11-11,7.299979437344964e-05,3.852517752618235e-05,6.336849999190405e-05,8.263108875499523e-05,6.86110960197183e-05,0
2009-12-09,7.995007091852568e-05,2.7982072092461352e-05,7.295455289541034e-05,8.694558894164102e-05,7.508847318727597e-05,0
2010-01-06,7.559921741950932e-05,3.210272102686278e-05,6.757353716279363e-05,8.362489767622502e-05,2.3229929869777847e-05,1
2010-02-03,7.697978759719748e-05,3.1713742704962214e-05,6.905135192095693e-05,8.490822327343804e-05,7.696455684321632e-05,0
2010-03-03,7.148433082063492e-05,2.397781168738617e-05,6.548987789878838e-05,7.747878374248146e-05,7.469471159222404e-05,0
2010-03-31,7.072093584753891e-05,2.41375951157606e-05,6.468653706859877e-05,7.675533462647905e-05,6.149247631998751e-05,1
2010-04-28,7.463266531946746e-05,2.4494394479833398e-05,6.85090666995091e-05,8.075626393942581e-05,0.0001001503596338702,-1
2010-05-26,7.468189734519786e-05,2.455956218284267e-05,6.85420067994872e-05,8.082178789090853e-05,0.0001049459028639029,-1
2010-06-23,7.499224997743307e-05,2.4409538682650494e-05,6.888986530677045e-05,8.10946346480957e-05,6.592905275583369e-05,1
2010-07-21,6.91878509443429e-05,2.1939437085357916e-05,6.370299167300342e-05,7.467271021568239e-05,4.346489801970672e-05,1
2010-08-18,6.40827735167375e-05,3.1310709690100446e-05,5.62550960942124e-05,7.191045093926262e-05,-1.1663104877452914e-05,1
2010-09-15,5.619856346040577e-05,4.2498956490143164e-05,4.557382433786998e-05,6.682330258294157e-05,-3.9448738788602905e-05,1
2010-10-13,4.68128669675818e-05,4.8192375674146016e-05,3.47647730490453e-05,5.886096088611831e-05,-3.4892342860894234e-05,1
2010-11-10,3.81301884084034e-05,5.378180295338101e-05,2.4684737670058144e-05,5.157563914674865e-05,-4.426372524960097e-05,1
2010-12-08,2.7298210753669594e-05,5.958532061005496e-05,1.2401880601155853e-05,4.219454090618334e-05,-6.572723632426347e-05,1
2011-01-05,2.1089756673099264e-05,6.407978816864402e-05,5.069809630938259e-06,3.710970371526027e-05,-5.7479973177636495e-05,1
2011-02-02,1.48263209899824e-05,6.21124216758036e-05,-7.017844289684996e-07,3.03544264089333e-05,-4.460107037302898e-06,1
2011-03-02,8.929549920538904e-06,5.954064990454491e-05,-5.9556125555973235e-06,2.381471239667513e-05,-1.963312310541396e-06,0
2011-03-30,6.469318601309396e-06,5.782376540073736e-05,-7.986622748874943e-06,2.0925259951493735e-05,2.950946917000389e-05,-1
2011-04-27,1.7253477554562176e-06,5.170344225447258e-05,-1.1200512808161928e-05,1.4651208319074363e-05,3.847873863777889e-05,-1
2011-05-25,-6.597369850809986e-06,4.138109220016056e-05,-1.6942642900850125e-05,3.7479031992301545e-06,-3.249426017557747e-06,0
2011-06-22,-1.4585526234122118e-05,3.587017698926684e-05,-2.3553070481438827e-05,-5.617981986805409e-06,-3.791698022722402e-05,1
2011-07-20,-2.4959744624234247e-05,3.7161270655691346e-05,-3.425006228815709e-05,-1.566942696031141e-05,-9.139994105175097e-05,1
2011-08-17,-3.307328147747559e-05,4.4754857437527974e-05,-4.4261995836857585e-05,-2.1884567118093598e-05,-0.00011713908396959036,1
2011-09-14,-3.809187612918291e-05,4.898717561897469e-05,-5.033867003392658e-05,-2.5845082224439233e-05,-0.00010469046926079808,1
2011-10-12,-4.149010498776723e-05,5.026240374325247e-05,-5.405570592358034e-05,-2.8924504051954113e-05,-7.90693180224904e-05,1
2011-11-09,-4.021475648246272e-05,5.039632614843929e-05,-5.281383801957254e-05,-2.7615674945352903e-05,-2.7684194680642322e-05,0
2011-12-07,-4.120712432522433e-05,5.106316839972114e-05,-5.397291642515461e-05,-2.8441332225294046e-05,-7.86280182801644e-05,1
2012-01-04,-4.3906800239534756e-05,5.289025578302462e-05,-5.712936418529091e-05,-3.0684236293778604e-05,-9.257576006367209e-05,1
2012-02-01,-4.81821950391943e-05,5.1668147125131706e-05,-6.109923182047724e-05,-3.5265158257911376e-05,-6.0040239432876914e-05,0
2012-02-29,-5.413166791145627e-05,5.033848171632308e-05,-6.671628834053704e-05,-4.15470474823755e-05,-7.930645964994711e-05,1
2012-03-28,-6.071359602729933e-05,4.363888888362695e-05,-7.162331824820607e-05,-4.9803873806392597e-05,-5.605559633595576e-05,0
2012-04-25,-6.8019301272096e-05,3.2063806009174274e-05,-7.603525277438957e-05,-6.000334976980244e-05,-5.6495429544577906e-05,-1
2012-05-23,-7.299111984553793e-05,2.5528720671747664e-05,-7.937330001347485e-05,-6.660893967760101e-05,-6.788306747230289e-05,0
2012-06-20,-7.296680587585428e-05,2.5565034312461082e-05,-7.935806445396955e-05,-6.657554729773901e-05,-3.760089862133655e-05,-1
2012-07-18,-6.937790699600828e-05,2.6032257371776314e-05,-7.588597133895237e-05,-6.28698426530642e-05,-4.474425561375289e-05,-1
2012-08-15,-6.416124214399844e-05,2.2172535719550325e-05,-6.970437607388602e-05,-5.8618108214110856e-05,-4.932244089346249e-05,-1
2012-09-12,-5.822115537604793e-05,2.0705138695488107e-05,-6.339744004991995e-05,-5.30448707021759e-05,-2.7469341277441336e-05,-1
2012-10-10,-5.759526220371153e-05,2.0137606247988087e-05,-6.262966376570855e-05,-5.256086064171451e-05,-7.09327067821173e-05,1
2012-11-07,-5.900043367823964e-05,1.8442515750954765e-05,-6.361106261597833e-05,-5.4389804740500946e-05,-4.595142384950769e-05,-1
2012-12-05,-5.612041907239112e-05,1.8041006952558696e-05,-6.0630670810530794e-05,-5.1610167334251445e-05,-4.1187828404133645e-05,-1
2013-01-02,-5.282146564919578e-05,1.4366110372618632e-05,-5.6412993242350435e-05,-4.922993805604112e-05,-4.9689365562132694e-05,0
2013-01-30,-5.250942445616043e-05,1.4239747120420111e-05,-5.606936123626546e-05,-4.89494876760554e-05,-5.598370392341731e-05,0
2013-02-27,-5.008121919405592e-05,1.1765991713845111e-05,-5.30227171225172e-05,-4.7139721265594644e-05,-4.773979124258847e-05,0
2013-03-27,-5.1609395331514723e-05,1.3732414291333446e-05,-5.5042498904348084e-05,-4.817629175868136e-05,-7.59218861229202e-05,1
2013-04-24,-5.125677086474334e-05,1.3655132667681781e-05,-5.4670554031663784e-05,-4.7842987697822896e-05,-5.191131147655e-05,0
2013-05-22,-4.937831287189556e-05,1.2832209720339045e-05,-5.258636530198032e-05,-4.61702604418108e-05,-4.346311356528172e-05,-1
2013-06-19,-5.079527784568121e-05,1.2434192455678169e-05,-5.390382595960076e-05,-4.768672973176167e-05,-5.602144328054997e-05,1
2013-07-17,-4.963573462521065e-05,1.368540885442876e-05,-5.305708683881784e-05,-4.621438241160346e-05,-2.9670193747635562e-05,-1
2013-08-14,-4.884510900304844e-05,1.3998330257287538e-05,-5.2344691567370325e-05,-4.5345526438726555e-05,-3.904430780535385e-05,-1
2013-09-11,-4.9381512025376186e-05,1.3223110806293686e-05,-5.268728972694961e-05,-4.607573432380276e-05,-3.444258056770194e-05,-1
2013-10-09,-4.2601069029027436e-05,2.135205416305271e-05,-4.7939082569790614e-05,-3.726305548826426e-05,1.7213052170416342e-05,-1
2013-11-06,-4.151964766727522e-05,2.1523550055541927e-05,-4.69005351811607e-05,-3.6138760153389736e-05,-3.189294614672881e-05,-1
2013-12-04,-4.210411081674586e-05,2.1616747565066255e-05,-4.7508297708012424e-05,-3.669992392547929e-05,-4.878584934725194e-05,1
2014-01-01,-4.3723512022341045e-05,2.2978036510359964e-05,-4.946802114993104e-05,-3.797900289475105e-05,-7.074158123487016e-05,1
2014-01-29,-4.1949358064435714e-05,2.284252767750812e-05,-4.765998998381275e-05,-3.623872614505868e-05,-3.291970247064807e-05,-1
2014-02-26,-3.9565153784502654e-05,2.378584833329578e-05,-4.55116158678266e-05,-3.361869170117871e-05,-1.6745135603458668e-05,-1
2014-03-26,-3.5346968356321294e-05,2.1559173113995423e-05,-4.073676163482015e-05,-2.9957175077822436e-05,-2.1085475556562532e-05,-1
2014-04-23,-2.7684603194812124e-05,3.0871574272737955e-05,-3.5402496762996614e-05,-1.9966709626627633e-05,4.7699435623069225e-05,-1
2014-05-21,-1.9134576351428843e-05,4.01384447016705e-05,-2.9169187526846466e-05,-9.099965176011217e-06,6.768723539870097e-05,-1
2014-06-18,-1.103957198697197e-05,4.2614642213227593e-05,-2.1693232540278866e-05,-3.8591143366507106e-07,4.921361345738937e-05,-1
2014-07-16,-1.8715256445653838e-06,5.038469160577047e-05,-1.4467698546008e-05,1.0724647256877233e-05,8.951440870365005e-05,-1
2014-08-13,9.182938035537354e-06,5.689371189832333e-05,-5.0404899390434785e-06,2.340636601011819e-05,0.00010466372003598175,-1
2014-09-10,1.856914974134712e-05,5.911855856656698e-05,3.7895100997053754e-06,3.3348789382988866e-05,8.757817160782499e-05,-1
2014-10-08,2.649288708424593e-05,6.548232835504669e-05,1.0122304995484257e-05,4.28634691730076e-05,0.0001202216376281009,-1
2014-11-05,3.6248956024364785e-05,6.55066280462629e-05,1.987229901279906e-05,5.262561303593051e-05,9.493595007481638e-05,-1
2014-12-03,4.8552178155784394e-05,6.318344462946144e-05,3.275631699841903e-05,6.434803931314976e-05,0.00011115603836120289,-1
2014-12-31,6.081895723098839e-05,5.2704040538733024e-05,4.764294709630513e-05,7.399496736567164e-05,8.872654674278172e-05,-1
2015-01-28,7.24413487814872e-05,4.6618054278117015e-05,6.0786835211957955e-05,8.409586235101646e-05,0.00011817138768583655,-1
2015-02-25,7.944162649045622e-05,3.8178242300028775e-05,6.989706591544903e-05,8.898618706546341e-05,7.425847461313848e-05,0
2015-03-25,8.836521745913647e-05,2.343370294441919e-05,8.250679172303167e-05,9.422364319524127e-05,9.492120703628079e-05,-1
2015-04-22,9.10512125807344e-05,2.0156065484272418e-05,8.601219620966629e-05,9.60902289518025e-05,8.26173722038423e-05,1
2015-05-20,9.110117627475747e-05,2.0094033168504497e-05,8.607766798263134e-05,9.61246845668836e-05,6.833676342100094e-05,1
2015-06-17,9.230439536843064e-05,1.770285069641131e-05,8.787868269432781e-05,9.673010804253346e-05,6.485546167514041e-05,1
2015-07-15,8.91211239248787e-05,2.154914218164727e-05,8.373383837946689e-05,9.450840947029052e-05,4.813187993747498e-05,1
2015-08-12,8.374242489115821e-05,2.567741654557623e-05,7.732307075476415e-05,9.016177902755227e-05,3.47406325976154e-05,1
2015-09-09,8.144752878891112e-05,2.6621841764604927e-05,7.479206834775989e-05,8.810298923006234e-05,5.774452227861251e-05,1
2015-10-07,7.685297221663203e-05,2.4436867588742254e-05,7.074375531944647e-05,8.296218911381759e-05,6.0492402188473094e-05,1
2015-11-04,7.203465504432737e-05,2.6649394173101848e-05,6.537230650105191e-05,7.869700358760283e-05,3.2297826834855756e-05,1
2015-12-02,6.898077527120451e-05,2.3928530436886304e-05,6.299864266198294e-05,7.496290788042609e-05,7.145560131060576e-05,0
2015-12-30,6.838180674825386e-05,2.3486445408301552e-05,6.251019539617847e-05,7.425341810032926e-05,8.093995594442307e-05,-1
2016-01-27,6.324221376258729e-05,1.845447013486694e-05,5.862859622887056e-05,6.785583129630403e-05,5.135667887217115e-05,1
2016-02-24,6.220692025397196e-05,1.8160130005277315e-05,5.766688775265263e-05,6.674695275529129e-05,6.079965900113939e-05,0
2016-03-23,5.4901869318745036e-05,2.2488448959086656e-05,4.927975707897337e-05,6.05239815585167e-05,-4.4455121669262224e-08,1
2016-04-20,4.730403053201013e-05,2.828305456395519e-05,4.023326689102133e-05,5.437479417299893e-05,-1.615453202371152e-05,1
2016-05-18,4.127324115965481e-05,3.158984035644742e-05,3.337578107054296e-05,4.917070124876666e-05,-1.0063498419618276e-05,1
2016-06-15,3.63050359000753e-05,3.263354608274709e-05,2.8146649379388524e-05,4.446342242076207e-05,2.687933006067489e-07,1
2016-07-13,3.055969407770444e-05,3.669933669926498e-05,2.1384859902888194e-05,3.973452825252069e-05,-2.655756375334616e-05,1
2016-08-10,2.6883431449119968e-05,3.859058101808985e-05,1.7235786194597505e-05,3.653107670364243e-05,-1.3050781573982717e-05,1
2016-09-07,2.0583824565020117e-05,3.979837872431924e-05,1.0634229883940307e-05,3.053341924609993e-05,-2.4150367214685584e-05,1
2016-10-05,1.5586653903719962e-05,3.8424535960500275e-05,5.9805199135948936e-06,2.519278789384503e-05,-4.470816408428874e-06,1
2016-11-02,1.1763091060375807e-05,3.909038731763937e-05,1.9904942309659634e-06,2.153568788978565e-05,-1.7408490128618254e-05,1
2016-11-30,7.235315118456355e-06,3.4770301308748284e-05,-1.457260208730716e-06,1.5927890445643427e-05,1.2594514065652868e-05,0
2016-12-28,4.588766018841639e-06,2.962080936511578e-05,-2.8164363224373054e-06,1.1993968360120584e-05,4.653481764943177e-05,-1
2017-01-25,2.2518421726687087e-06,2.667557885467409e-05,-4.417052540999814e-06,8.920736886337232e-06,2.0976668871923056e-05,-1
2017-02-22,5.117086507235209e-07,2.302627066663907e-05,-5.244859015936247e-06,6.2682763173832885e-06,3.817792321585195e-05,-1
2017-03-22,4.3180658524462276e-06,2.6720236066226508e-05,-2.3619931641103995e-06,1.0998124869002855e-05,4.943818850072593e-05,-1
2017-04-19,8.16383927454053e-06,2.7122915763226364e-05,1.3831103337339393e-06,1.494456821534712e-05,3.3840522463514415e-05,-1
2017-05-17,9.60952332538927e-06,2.6565557005624544e-05,2.968134073983134e-06,1.6250912576795407e-05,8.730394241415344e-06,0
2017-06-14,9.34175351720931e-06,2.6684829390869745e-05,2.670546169491873e-06,1.6012960864926747e-05,-3.212214205732737e-06,1
2017-07-12,1.139307193851989e-05,2.4641987824483856e-05,5.232574982398926e-06,1.7553568894640854e-05,1.0957572369138546e-07,1
2017-08-09,1.2594254504810942e-05,2.371429586467268e-05,6.665680538642772e-06,1.8522828470979113e-05,2.564591787800944e-06,1
2017-09-06,1.525625905181893e-05,2.103706783731222e-05,9.996992092490876e-06,2.0515526011146986e-05,1.045569189641828e-05,0
2017-10-04,1.4339913374033134e-05,2.219550921837186e-05,8.79103606944017e-06,1.9888790678626098e-05,-1.638331021964422e-05,1
2017-11-01,1.5079194086899258e-05,2.1187066856009107e-05,9.782427372896982e-06,2.0375960800901534e-05,-7.797840861358644e-06,1
2017-11-29,1.2788276187422931e-05,2.3009842680361372e-05,7.035815517332588e-06,1.8540736857513274e-05,-1.7187418627539423e-05,1
2017-12-27,6.56026546886324e-06,2.404832163808322e-05,5.481850593424353e-07,1.2572345878384045e-05,-3.442932169184419e-05,1
2018-01-24,2.2325188082319518e-06,2.6203517925737396e-05,-4.318360673202398e-06,8.7833982896663e-06,-3.528403771628369e-05,1
2018-02-21,-5.097474690770007e-07,2.38916780978313e-05,-6.482666993534826e-06,5.463172055380824e-06,2.5284616108355682e-06,0
2018-03-21,-2.4112547292361736e-06,2.0298636677132708e-05,-7.485913898519351e-06,2.6634044400470033e-06,2.471859411865668e-05,-1
2018-04-18,-2.9933257682359496e-06,1.9254092218096026e-05,-7.806848822759957e-06,1.820197286288057e-06,2.627359895651733e-05,-1
2018-05-16,-6.531284114597601e-07,2.2391050632375218e-05,-6.250891069553565e-06,4.944634246634044e-06,3.915295987950581e-05,-1
2018-06-13,2.677129399883959e-06,2.504140445548528e-05,-3.583221713987361e-06,8.93748051375528e-06,4.008113734173561e-05,-1
2018-07-11,3.2580170384485973e-06,2.50644576213637e-05,-3.008097366892328e-06,9.524131443789523e-06,7.661115025031685e-06,0
2018-08-08,4.2784332124528155e-06,2.5302770203412268e-05,-2.0472593384002514e-06,1.0604125763305882e-05,1.5830002049855778e-05,-1
2018-09-05,5.340924114541056e-06,2.5867472864255522e-05,-1.1259441015228246e-06,1.1807792330604935e-05,2.4268073623565407e-05,-1
2018-10-03,6.876505805493054e-06,2.5049984723847393e-05,6.140096245312063e-07,1.3139001986454903e-05,3.5792517627317716e-06,0
2018-10-31,8.634459361746011e-06,2.4734264372325644e-05,2.4508932686646e-06,1.4818025454827422e-05,1.5055555369929794e-05,-1
2018-11-28,1.0146174289256734e-05,2.3599067292992907e-05,4.246407466008507e-06,1.604594111250496e-05,2.464875430099971e-06,1
2018-12-26,1.2119028262603331e-05,2.0419971858959427e-05,7.014035297863474e-06,1.722402122734319e-05,-8.782220038338426e-06,1
2019-01-23,1.1608771417388763e-05,2.174319951070358e-05,6.172971539712868e-06,1.704457129506466e-05,-4.191737670407307e-05,1
2019-02-20,9.183829284542685e-06,2.4431936560814915e-05,3.075845144338956e-06,1.5291813424746413e-05,-2.899578611616346e-05,1
2019-03-20,5.0212685432633955e-06,2.611633922120479e-05,-1.5078162620378023e-06,1.1550353348564593e-05,-2.9394695517974072e-05,1
2019-04-17,-2.605908608902342e-07,2.8311223902947354e-05,-7.338396836627073e-06,6.8172151148466045e-06,-4.239057329747986e-05,1
2019-05-15,-5.443660773554808e-06,2.6611024051770785e-05,-1.2096416786497504e-05,1.209095239387888e-06,-2.822694898513365e-05,1
2019-06-12,-1.0561122734835061e-05,2.3320047284885463e-05,-1.6391134556056428e-05,-4.731110913613695e-06,-2.644586815490768e-05,1
2019-07-10,-1.3480266479327956e-05,2.3223922795682025e-05,-1.9286247178248462e-05,-7.67428578040745e-06,-3.0287753653375957e-05,1
2019-08-07,-1.5890427346920484e-05,2.1489702235247928e-05,-2.1262852905732464e-05,-1.0518001788108502e-05,-1.550208922884707e-05,0
2019-09-04,-2.0455591979577584e-05,1.8317243325481628e-05,-2.503490281094799e-05,-1.5876281148207178e-05,-3.5079066600976925e-05,1
2019-10-02,-2.271376961143691e-05,1.6858749846811542e-05,-2.6928457073139798e-05,-1.8499082149734023e-05,-2.5777057451439436e-05,0
2019-10-30,-2.6694871359458653e-05,1.2824548024603597e-05,-2.9901008365609553e-05,-2.3488734353307753e-05,-3.669876735435288e-05,1
2019-11-27,-2.711460876118439e-05,1.184232184139003e-05,-3.00751892215319e-05,-2.4154028300836883e-05,-2.991710792334628e-06,-1
2019-12-25,-2.733193985903269e-05,1.1498790532561957e-05,-3.0206637492173177e-05,-2.44572422258922e-05,-1.160752431036634e-05,-1
2020-01-22,-2.338501469916864e-05,1.4491692814470406e-05,-2.7007937902786242e-05,-1.976209149555104e-05,9.392650374159622e-06,-1
2020-02-19,-2.2932082641612574e-05,1.4393398878342242e-05,-2.6530432361198136e-05,-1.9333732922027013e-05,-2.3107669367934637e-05,0
2020-03-18,-2.182987271884645e-05,1.4405890940832966e-05,-2.5431345454054693e-05,-1.8228399983638207e-05,-1.5065966522014403e-05,-1
2020-04-15,-1.5170123323627879e-05,2.207780230299289e-05,-2.0689573899376102e-05,-9.650672747879656e-06,4.4186168840361546e-05,-1
2020-05-13,-1.3448164137990155e-05,2.18463350999128e-05,-1.8909747912968355e-05,-7.986580363011956e-06,-5.841479571843267e-06,-1
2020-06-10,-1.2117209345963825e-05,2.151299948610976e-05,-1.7495459217491264e-05,-6.738959474436385e-06,-9.143455858565387e-06,0
2020-07-08,-9.998974210970112e-06,2.0922361794145404e-05,-1.5229564659506464e-05,-4.7683837624337615e-06,-2.7506968984576927e-06,-1
2020-08-05,-9.740934905008061e-06,2.086945396442533e-05,-1.4958298396114394e-05,-4.523571413901729e-06,-1.214757825134039e-05,0
2020-09-02,-8.395215480342601e-06,1.9626450624049683e-05,-1.3301828136355022e-05,-3.4886028243301802e-06,-1.7584714080325963e-05,1
2020-09-30,-8.006146678840973e-06,1.9300591858811396e-05,-1.2831294643543823e-05,-3.180998714138124e-06,-2.0719163031918263e-05,1
2020-10-28,-6.78001798869127e-06,1.777165640555105e-05,-1.1222932090079033e-05,-2.3371038873035074e-06,-2.0759094382406735e-05,1
2020-11-25,-8.68272840698831e-06,1.8635404918992464e-05,-1.3341579636736425e-05,-4.023877177240194e-06,-2.772694623019615e-05,1
2020-12-23,-1.016455250461738e-05,1.962687331107912e-05,-1.5071270832387159e-05,-5.257834176847599e-06,-3.0871237579544243e-05,1
2021-01-20,-1.3140420015640162e-05,1.9345287866759755e-05,-1.79767419823301e-05,-8.304098048950222e-06,-2.9293627269136534e-05,1
2021-02-17,-1.4697377878149407e-05,2.0961328668814103e-05,-1.9937710045352934e-05,-9.45704571094588e-06,-4.3348121580554807e-05,1
2021-03-17,-1.743233800355599e-05,2.321209926155506e-05,-2.3235362818944756e-05,-1.1629313188167224e-05,-5.06204481523e-05,1
2021-04-14,-2.543280572484549e-05,1.7400640172600426e-05,-2.9782965767995595e-05,-2.1082645681695382e-05,-5.981991153640192e-05,1
2021-05-12,-2.8025005003102293e-05,1.6736259859341006e-05,-3.220906996793755e-05,-2.384094003826704e-05,-3.9540070189181755e-05,1
2021-06-09,-3.015329703375074e-05,1.587195855663184e-05,-3.41212866729087e-05,-2.618530739459278e-05,-3.681125225699518e-05,1
2021-07-07,-3.279516150507426e-05,1.3630785751422915e-05,-3.620285794292999e-05,-2.9387465067218533e-05,-3.709493502566346e-05,1
2021-08-04,-3.1254611353025146e-05,1.6898812587064185e-05,-3.547931449979119e-05,-2.70299082062591e-05,7.879573725298074e-06,-1
2021-09-01,-2.9212568119195487e-05,2.000651286253312e-05,-3.421419633482877e-05,-2.4210939903562207e-05,8.961847959459618e-06,-1
2021-09-29,-2.4811459459892824e-05,2.7075048796277688e-05,-3.158022165896225e-05,-1.80426972608234e-05,3.649524953901638e-05,-1
2021-10-27,-2.1205219947914124e-05,3.0557912609453576e-05,-2.884469810027752e-05,-1.356574179555073e-05,2.6122019273316346e-05,-1
2021-11-24,-1.3204617595398888e-05,4.065537541385177e-05,-2.3368461448861832e-05,-3.040773741935946e-06,7.628088435250192e-05,-1
2021-12-22,-2.5626212460592436e-06,5.2132387025251225e-05,-1.559571800237205e-05,1.0470475510253563e-05,0.00010747471496187113,-1
2022-01-19,8.217534527864424e-06,6.003484336824201e-05,-6.7911763141960785e-06,2.3226245369924927e-05,0.00011084839779187113,-1
2022-02-16,1.9348589327193787e-05,6.301796351369211e-05,3.594098448770759e-06,3.510308020561681e-05,0.0001013555908107269,-1
