date,mean,std,low_thresh,high_thresh,fwd,signal
2010-11-10,0.02411249133301922,0.004786935072552353,0.019325556260466868,0.028899426405571572,0.012983571299200034,1
2010-12-08,0.023570766418349206,0.005102247249053485,0.01846851916929572,0.028673013667402693,0.014031887536791167,1
2011-01-05,0.023651832785971032,0.005048006521988436,0.018603826263982597,0.028699839307959468,0.02140004834455947,0
2011-02-02,0.023871755189058638,0.004954079053447874,0.018917676135610764,0.028825834242506513,0.024567021987150734,0
2011-03-02,0.02396790734654003,0.004932200767647345,0.019035706578892683,0.028900108114187376,0.0240883160445137,0
2011-03-30,0.02400745176627064,0.004934082588378055,0.019073369177892586,0.028941534354648694,0.024727483898994998,0
2011-04-27,0.024231866112021036,0.0048420552760702704,0.019389810835950767,0.029073921388091305,0.025109653198519735,0
2011-05-25,0.024237069535841115,0.004841229563219561,0.019395839972621554,0.029078299099060675,0.023563359405884166,0
2011-06-22,0.023947790990642356,0.004823562319002349,0.019124228671640008,0.028771353309644705,0.020615589159261465,0
2011-07-20,0.02347173275974864,0.0047429732748515245,0.018728759484897117,0.028214706034600166,0.018299592115673932,1
2011-08-17,0.02306943012698693,0.004802845301289326,0.018266584825697603,0.027872275428276257,0.017357646870957266,1
2011-09-14,0.02243602688556671,0.005266549992070738,0.017169476893495975,0.02770257687763745,0.010974424758721799,1
2011-10-12,0.021786182296427644,0.005614345265589677,0.016171837030837966,0.027400527562017322,0.010863399365317133,1
2011-11-09,0.021277986210864002,0.005741454524637091,0.015536531686226911,0.027019440735501093,0.013560008229419532,1
2011-12-07,0.020645562347940967,0.006027835299156237,0.01461772704878473,0.026673397647097204,0.010178007975000633,1
2012-01-04,0.020084102196437803,0.006292597053237107,0.013791505143200697,0.02637669924967491,0.010272670296290332,1
2012-02-01,0.019330019630053655,0.006229317671584282,0.013100701958469373,0.02555933730163794,0.0104091728831798,1
2012-02-29,0.01857894406611975,0.0063575490030099505,0.012221395063109798,0.0249364930691297,0.008157346100759367,1
2012-03-28,0.017961953911676723,0.006383865072737166,0.011578088838939557,0.02434581898441389,0.0099883024425692,1
2012-04-25,0.017309315634823432,0.006078935408414454,0.011230380226408978,0.023388251043237884,0.011950830534430433,0
2012-05-23,0.016584398088153054,0.005763337554932892,0.010821060533220163,0.022347735643085946,0.010001589912077866,1
2012-06-20,0.01601441521508765,0.005776503834304019,0.010237911380783631,0.02179091904939167,0.0087614736497381,1
2012-07-18,0.015469162932450696,0.005816814005677849,0.009652348926772848,0.021285976938128545,0.008241448354359101,1
2012-08-15,0.01501076683261016,0.005999399995625926,0.009011366836984233,0.021010166828236088,0.007018039659085834,1
2012-09-12,0.014740046921018683,0.006086996580516189,0.008653050340502493,0.020827043501534873,0.009475863472957166,0
2012-10-10,0.014410060426631966,0.006210921947207953,0.008199138479424013,0.02062098237383992,0.008064823597018166,1
2012-11-07,0.014195220285893585,0.006357127220056603,0.007838093065836983,0.020552347505950187,0.0073977276400021,1
2012-12-05,0.013948653995805691,0.006486717297722845,0.0074619366980828465,0.020435371293528536,0.0076211639945059665,0
2013-01-02,0.013392483497378526,0.006442044429554505,0.006950439067824021,0.01983452792693303,0.0069396153854531005,1
2013-01-30,0.012775416408020305,0.006087486178010942,0.006687930230009362,0.018862902586031245,0.008523277663837066,0
2013-02-27,0.012240458091399484,0.0056489082582488435,0.006591549833150641,0.017889366349648328,0.010179399812372366,0
2013-03-27,0.01162882063148851,0.00507451537964879,0.006554305251839721,0.0167033360111373,0.0088249099413096,0
2013-04-24,0.010992757697174263,0.0042935294726105236,0.00669922822456374,0.015286287169784786,0.008572016906349367,0
2013-05-22,0.010397295756323496,0.003476188768848716,0.0069211069874747806,0.013873484525172211,0.008081348943764199,0
2013-06-19,0.010003181818972497,0.0027831352110308225,0.007220046607941675,0.01278631703000332,0.0103686267881355,0
2013-07-17,0.009860801474217872,0.0024116232401768826,0.00744917823404099,0.012272424714394756,0.0145977031520537,-1
2013-08-14,0.009785868000526284,0.002189394164382114,0.007596473836144169,0.011975262164908398,0.015409376554975934,-1
2013-09-11,0.010032102467583553,0.002641704735584345,0.007390397731999208,0.012673807203167898,0.01737652090221083,-1
2013-10-09,0.01038140203336387,0.003279457544393539,0.007101944488970332,0.013660859577757409,0.019945188075605334,-1
2013-11-06,0.010506415989604157,0.0034623275969750842,0.007044088392629073,0.013968743586579242,0.016810371091666998,-1
2013-12-04,0.010713002569179814,0.0035994754927899573,0.007113527076389856,0.014312478061969771,0.0155492590439677,-1
2014-01-01,0.010974911245050876,0.003807866070075327,0.007167045174975548,0.014782777315126203,0.017082295868937964,-1
2014-01-29,0.011359706173704822,0.00423045950309185,0.007129246670612972,0.015590165676796672,0.0204138410281824,-1
2014-02-26,0.011727964779415543,0.004355436256180469,0.007372528523235074,0.016083401035596013,0.017732069849238134,-1
2014-03-26,0.01202024357476065,0.004487016168218954,0.007533227406541696,0.016507259742979605,0.017587551121542002,-1
2014-04-23,0.01232383852822829,0.004741929840318875,0.007581908687909414,0.017065768368547164,0.019844299324589032,-1
2014-05-21,0.012727431799478576,0.00497709825194547,0.007750333547533106,0.017704530051424045,0.020495014964585334,-1
2014-06-18,0.013092043847211462,0.005021975951206275,0.008070067896005187,0.018114019798417737,0.0182413868907931,-1
2014-07-16,0.013538244985771695,0.005088702639191801,0.008449542346579894,0.018626947624963495,0.0198426779569252,-1
2014-08-13,0.014033593144783798,0.005055352032090873,0.008978241112692926,0.01908894517687467,0.0198970917934005,-1
2014-09-10,0.014386521220745298,0.005044731159977414,0.009341790060767883,0.019431252380722713,0.018651993447956202,0
2014-10-08,0.014865651732608925,0.005011774118487587,0.009853877614121338,0.019877425851096513,0.020522216905472433,-1
2014-11-05,0.01528527613757737,0.004814346915563839,0.010470929222013531,0.02009962305314121,0.018307962169181635,0
2014-12-03,0.01571197324329209,0.004594522591942316,0.011117450651349774,0.020306495835234403,0.018715288743088667,0
2014-12-31,0.016154524893890358,0.004257554260637922,0.011896970633252436,0.02041207915452828,0.018445958301008068,0
2015-01-28,0.01656391574385315,0.0039982661552705944,0.012565649588582556,0.020562181899123746,0.019167439762869668,0
2015-02-25,0.016726661356954296,0.0038096645090535284,0.012916996847900767,0.020536325866007826,0.0144107857530022,0
2015-03-25,0.017044298847960635,0.003451984972675119,0.013592313875285516,0.020496283820635754,0.017083484707474398,0
2015-04-22,0.01735087572587998,0.002992878252247276,0.014357997473632703,0.020343753978127255,0.016543015732252368,0
2015-05-20,0.017673052934067773,0.0023333017984357614,0.015339751135632011,0.020006354732503534,0.0164579563566468,0
2015-06-17,0.01798239638883867,0.0017978893261549002,0.016184507062683772,0.01978028571499357,0.018411556612178834,0
2015-07-15,0.018148265828278467,0.0016673295295868474,0.016480936298691618,0.019815595357865316,0.018910308577488433,0
2015-08-12,0.01828940569691394,0.0015791964803185032,0.01671020921659544,0.019868602177232443,0.019079013139498235,0
2015-09-09,0.018305773142290458,0.001571543266040306,0.016734229876250152,0.019877316408330764,0.017802074482000232,0
2015-10-07,0.018205901255348756,0.0015454840772714457,0.01666041717807731,0.019751385332620202,0.017348519015121164,0
2015-11-04,0.018167067294431245,0.0015938803177816664,0.016573186976649577,0.019760947612212913,0.015800688107811735,1
2015-12-02,0.018270445619290542,0.001501805334495768,0.016768640284794772,0.019772250953786312,0.0182370954903094,0
2015-12-30,0.018295380540585188,0.0014865940319588522,0.016808786508626335,0.01978197457254404,0.0177306038225987,0
2016-01-27,0.01826998216129868,0.0014542415453813883,0.016815740615917292,0.019724223706680068,0.0197534831667332,-1
2016-02-24,0.018169917625137897,0.001577058063712396,0.0165928595614255,0.019746975688850293,0.0151303919090578,1
2016-03-23,0.01800386711275799,0.0018453034760325647,0.016158563636725427,0.019849170588790554,0.013270237799664434,1
2016-04-20,0.017833090604093212,0.0018734128082768728,0.01595967779581634,0.019706503412370086,0.015404110099304799,1
2016-05-18,0.01761741459366364,0.0018774822817267155,0.015739932311936926,0.019494896875390355,0.014887438693416433,1
2016-06-15,0.01752735125336332,0.0019023528679242604,0.01562499838543906,0.01942970412128758,0.015899740042984833,0
2016-07-13,0.017242615635629573,0.002087014055903222,0.015155601579726351,0.019329629691532794,0.0124395518958477,1
2016-08-10,0.016933873335741575,0.0022648029929707063,0.01466907034277087,0.01919867632871228,0.011869791996312634,1
2016-09-07,0.01667689198155921,0.0024347455247900203,0.01424214645676919,0.01911163750634923,0.011970478239214702,1
2016-10-05,0.016355576413196668,0.0024581194598212496,0.01389745695337542,0.018813695873017917,0.012168012128046267,1
2016-11-02,0.016193487980773056,0.00246316978946531,0.013730318191307746,0.018656657770238366,0.014093662926167766,0
2016-11-30,0.01601960545984802,0.0024374669036417666,0.013582138556206253,0.018457072363489785,0.014194343199037765,0
2016-12-28,0.016101391430322208,0.002554978678751705,0.013546412751570503,0.01865637010907391,0.020572393533336935,-1
2017-01-25,0.01624599028521252,0.0028273145422263294,0.01341867574298619,0.01907330482743885,0.0229270099900177,-1
2017-02-22,0.01653942370000749,0.0030186567245171435,0.013520766975490347,0.019558080424524633,0.022040054537671466,-1
2017-03-22,0.016681959626410874,0.003130785445746171,0.013551174180664703,0.019812745072157044,0.0207894187939624,-1
2017-04-19,0.016854870474339364,0.0032448725547053413,0.013609997919634022,0.020099743029044704,0.0210386977783931,-1
2017-05-17,0.01694595015355099,0.003266448747111829,0.01367950140643916,0.020212398900662818,0.018826028016149066,0
2017-06-14,0.01696002668525948,0.0032737976493537172,0.013686229035905764,0.0202338243346132,0.018777546436599568,0
2017-07-12,0.016940406491296408,0.003263153197517201,0.013677253293779206,0.02020355968881361,0.01840018353444853,0
2017-08-09,0.016984244113600916,0.003300475258394249,0.013683768855206667,0.020284719371995164,0.020218791319415532,0
2017-09-06,0.017044406835114913,0.0033301032032486883,0.013714303631866225,0.020374510038363602,0.0193663052413641,0
2017-10-04,0.017072963485128698,0.003335993628176365,0.013736969856952334,0.02040895711330506,0.018090991915479502,0
2017-11-01,0.017258360744776144,0.0033958660724205496,0.013862494672355594,0.020654226817196693,0.020621016858645435,0
2017-11-29,0.017386251093170425,0.0034953563433118852,0.013890894749858539,0.02088160743648231,0.021562244548560667,-1
2017-12-27,0.017548095607755478,0.0036075576939075585,0.013940537913847919,0.021155653301663035,0.021938561201810102,-1
2018-01-24,0.017703761703201995,0.003789271070543418,0.013914490632658576,0.021493032773745414,0.0238008016483427,-1
2018-02-21,0.018088688970939508,0.004018781414798066,0.014069907556141441,0.022107470385737574,0.025138500870233102,-1
2018-03-21,0.018670360115326627,0.004372384938561426,0.0142979751767652,0.023042745053888054,0.028393687553729497,-1
2018-04-18,0.019143069949428028,0.004660050775790746,0.014483019173637281,0.023803120725218774,0.027694565785941233,-1
2018-05-16,0.019659972970043176,0.004907902106798146,0.01475207086324503,0.02456787507684132,0.028326917229410203,-1
2018-06-13,0.02024014910799147,0.005319914810301681,0.014920234297689787,0.02556006391829315,0.030984319629640465,-1
2018-07-11,0.020913784388971766,0.005400925363858038,0.015512859025113727,0.026314709752829804,0.029954069201335434,-1
2018-08-08,0.021551322800825796,0.005267330840176057,0.016283991960649738,0.026818653641001854,0.0284457907045174,-1
2018-09-05,0.02221150425743055,0.005091208414198198,0.017120295843232353,0.027302712671628745,0.029135196110938334,-1
2018-10-03,0.0228404158432534,0.00480269953875693,0.018037716304496472,0.02764311538201033,0.028519713359440497,-1
2018-10-31,0.023495254189416004,0.00472243924715917,0.018772814942256834,0.028217693436575174,0.031119459926395403,-1
2018-11-28,0.024126901107681634,0.004522729390193911,0.019604171717487722,0.028649630497875545,0.030617163073944065,-1
2018-12-26,0.024461876906316515,0.004571204175745653,0.019890672730570862,0.02903308108206217,0.029281764297843998,-1
2019-01-23,0.024616200980585343,0.004585023265860341,0.020031177714725002,0.029201224246445685,0.026939435921007098,0
2019-02-20,0.024776064616391643,0.004564021629819255,0.02021204298657239,0.029340086246210897,0.0261965090686353,0
2019-03-20,0.02492475215733261,0.004491341753871721,0.02043341040346089,0.02941609391120433,0.024655294858427563,0
2019-04-17,0.02499916314554562,0.004440118142517111,0.020559045003028506,0.02943928128806273,0.022973383471931234,0
2019-05-15,0.02518346743505009,0.0042698161058859286,0.020913651329164163,0.02945328354093602,0.023617939543265434,0
2019-06-12,0.025261042654244448,0.004165832287706919,0.02109521036653753,0.029426874941951366,0.020794502135652797,1
2019-07-10,0.025236890263356314,0.004208799618847406,0.021028090644508907,0.02944568988220372,0.017772221371357002,1
2019-08-07,0.025129136335556822,0.0043749943081983055,0.020754142027358514,0.02950413064375513,0.017417189196628866,1
2019-09-04,0.0249196591085522,0.004774139914795077,0.020145519193757122,0.029693799023347275,0.013919897339243766,1
2019-10-02,0.02470032494008238,0.005211386305418164,0.019488938634664214,0.029911711245500544,0.012388303535264267,1
2019-10-30,0.024447241327700105,0.005565185167011981,0.018882056160688124,0.030012426494712086,0.014040842936706299,1
2019-11-27,0.024221820933333502,0.005800444840231861,0.01842137609310164,0.030022265773565364,0.015701314295029033,1
2019-12-25,0.023986421748794673,0.006016963160830041,0.017969458587964632,0.030003384909624713,0.0158181824038005,1
2020-01-22,0.023706334973727133,0.006192870737309108,0.017513464236418023,0.029899205711036242,0.016518545496586667,1
2020-02-19,0.02333979101389655,0.00638380487227864,0.01695598614161791,0.029723595886175187,0.015608357914637933,1
2020-03-18,0.022765702328996325,0.006579293844852794,0.01618640848414353,0.02934499617384912,0.013467381746323634,1
2020-04-15,0.02202772696008873,0.00706265928866648,0.014965067671422251,0.029090386248755214,0.008507206194343734,1
2020-05-13,0.02108262929346124,0.007792408983202751,0.01329022031025849,0.02887503827666399,0.003754377897095533,1
2020-06-10,0.02002441790808938,0.008248777066250422,0.011775640841838958,0.028273194974339805,0.0034708236099721666,1
2020-07-08,0.01901609729392314,0.0085820317597469,0.010434065534176239,0.02759812905367004,0.003737733233013067,1
2020-08-05,0.018044532110080527,0.008895933459962894,0.009148598650117632,0.02694046557004342,0.003185095924609567,1
2020-09-02,0.017019575038984474,0.009099851027379332,0.007919724011605142,0.026119426066363804,0.0024863122624409002,1
2020-09-30,0.016033948297659206,0.009191777597414477,0.006842170700244728,0.025225725895073683,0.0028934180849835337,1
2020-10-28,0.014959562626903709,0.008988257147285033,0.005971305479618676,0.023947819774188743,0.0031854324867524667,1
2020-11-25,0.013925270228049133,0.008655513228386404,0.00526975699966273,0.022580783456435535,0.0037255607037251,1
2020-12-23,0.012965350078672527,0.008259190424016407,0.004706159654656121,0.021224540502688932,0.004323840414052233,1
2021-01-20,0.012093106698689203,0.007914703770719017,0.004178402927970186,0.02000781046940822,0.004261108041440733,0
2021-02-17,0.01128317267917109,0.007479229908429925,0.0038039427707411656,0.018762402587601014,0.005138224561164333,0
2021-03-17,0.010594525023714661,0.007008205892326354,0.0035863191313883066,0.017602730916041014,0.006750455816560367,0
2021-04-14,0.010080252185595098,0.006538335414684482,0.0035419167709106157,0.01661858760027958,0.009602289680822633,0
2021-05-12,0.009570394249781285,0.005928902472392229,0.003641491777389056,0.015499296722173515,0.010361633212106267,0
2021-06-09,0.009165499071748948,0.00547371774646026,0.0036917813252886874,0.014639216818209209,0.010267227506812034,0
2021-07-07,0.008817445077322522,0.00518463216151696,0.0036328129158055616,0.014002077238839481,0.008722817516269934,0
2021-08-04,0.008505618095063833,0.0048816752549018065,0.0036239428401620265,0.01338729334996564,0.009309687657902967,0
2021-09-01,0.008277987212908152,0.004755465664010101,0.003522521548898051,0.013033452876918252,0.008001494403196066,0
2021-09-29,0.008158591671021627,0.004686611163487403,0.0034719805075342242,0.01284520283450903,0.0092840194462146,0
2021-10-27,0.008072108171565224,0.004593545006109227,0.0034785631654559966,0.01266565317767445,0.011792271950839801,0
2021-11-24,0.007960377180743274,0.0044330806304132015,0.0035272965503300724,0.012393457811156475,0.012796308533658367,-1
2021-12-22,0.00794436738707831,0.00440422526658027,0.003540142120498039,0.01234859265365858,0.015401927768511398,-1
2022-01-19,0.007838055553139007,0.004218419304558573,0.003619636248580434,0.01205647485769758,0.013754437814164832,-1
2022-02-16,0.007930380806949352,0.004416884204988382,0.0035134966019609694,0.012347265011937735,0.018008814513706867,-1
2022-03-16,0.008245573784047553,0.005071680543839936,0.0031738932402076174,0.013317254327887489,0.021662399150876904,-1
2022-04-13,0.008839569789942587,0.0059345434593792105,0.002905026330563377,0.014774113249321798,0.023951102347614602,-1
2022-05-11,0.009825998503015548,0.007077021611798083,0.0027489768912174655,0.016903020114813632,0.029401524436992534,-1
2022-06-08,0.01088441749194793,0.008075875430004861,0.0028085420619430694,0.018960292921952792,0.03098971732221407,-1
2022-07-06,0.012001118270716602,0.009002356799054593,0.002998761471662009,0.021003475069771196,0.032771953480998504,-1
2022-08-03,0.013044127830771995,0.009497421419239519,0.0035467064115324767,0.022541549250011512,0.030303344486049835,-1
2022-08-31,0.014060712778575376,0.00973376167703241,0.004326951101542966,0.023794474455607784,0.0289175209053288,-1
2022-09-28,0.015255670123067343,0.010203709077090435,0.005051961045976909,0.025459379200157777,0.0339623090417747,-1
2022-10-26,0.01665284947642048,0.010944990915251999,0.005707858561168481,0.027597840391672478,0.039512095673933996,-1
2022-11-23,0.018144317593014467,0.011727126785710983,0.006417190807303484,0.02987144437872545,0.042503731735168804,-1
