date,mean,std,low_thresh,high_thresh,fwd_curv,signal
2008-06-25,-1.6664606456970402e-05,4.263270672063125e-05,-5.929731317760165e-05,2.5968100263660848e-05,6.210616017897786e-05,-1
2008-07-23,-1.741035007511262e-05,4.1349897176239354e-05,-5.8760247251351974e-05,2.3939547101126734e-05,3.441649199667119e-05,-1
2008-08-20,-1.827174532195402e-05,4.034084653342742e-05,-5.861259185538144e-05,2.2069101211473398e-05,6.689393651478828e-06,0
2008-09-17,-1.8795067105372087e-05,3.953180272690981e-05,-5.8326869832281896e-05,2.0736735621537723e-05,2.841357414797016e-05,-1
2008-10-15,-2.106949527708675e-05,4.0128482463519906e-05,-6.119797774060666e-05,1.9058987186433157e-05,-8.931561754172886e-05,1
2008-11-12,-2.374075472670539e-05,4.2531418459116394e-05,-6.627217318582178e-05,1.8790663732411004e-05,-0.00012832132838771343,1
2008-12-10,-2.4347508575305868e-05,4.2172741067547946e-05,-6.652024964285381e-05,1.782523249224208e-05,-1.5265121898712557e-05,0
2009-01-07,-2.2843660340269e-05,4.444868726378869e-05,-6.72923476040577e-05,2.160502692351969e-05,7.979102535699036e-05,-1
2009-02-04,-2.1610056505832384e-05,4.5818968145121256e-05,-6.742902465095364e-05,2.4208911639288872e-05,5.9017144533270234e-05,-1
2009-03-04,-1.9286903634834455e-05,5.101378462301954e-05,-7.030068825785399e-05,3.172688098818509e-05,0.00014613564968753753,-1
2009-04-01,-1.8729564667902094e-05,5.185275169461309e-05,-7.058231636251517e-05,3.3123187026710994e-05,7.141661097023561e-05,-1
2009-04-29,-1.8336096921145123e-05,5.229650614455505e-05,-7.063260306570017e-05,3.3960409223409926e-05,4.9297876498799036e-05,-1
2009-05-27,-1.6187581610181958e-05,5.498002161515819e-05,-7.116760322534014e-05,3.879244000497623e-05,0.0001043058865294077,-1
2009-06-24,-1.5096201698010882e-05,5.5966171325337725e-05,-7.106237302334861e-05,4.086996962732684e-05,6.189446853677589e-05,-1
2009-07-22,-1.278100912513107e-05,5.895150455649964e-05,-7.173251368163072e-05,4.617049543136857e-05,0.0001189220854498789,-1
2009-08-19,-1.203998430032029e-05,5.956157796641182e-05,-7.160156226673211e-05,4.752159366609153e-05,5.470290168141731e-05,-1
2009-09-16,-1.1086509847416126e-05,6.03692509412601e-05,-7.145576078867622e-05,4.928274109384397e-05,6.304599194370959e-05,-1
2009-10-14,-9.050474263469268e-06,6.187230673474284e-05,-7.09227809982121e-05,5.282183247127357e-05,8.712171154581737e-05,-1
2009-11-11,-7.81328870429471e-06,6.27805691071267e-05,-7.059385781142142e-05,5.4967280402831993e-05,6.86110960197183e-05,-1
2009-12-09,-6.4281518577394774e-06,6.381131338590027e-05,-7.023946524363975e-05,5.738316152816079e-05,7.508847318727597e-05,-1
2010-01-06,-5.826886878797189e-06,6.394303341246356e-05,-6.976992029126075e-05,5.811614653366637e-05,2.3229929869777847e-05,0
2010-02-03,-3.712384141905234e-06,6.483892564898311e-05,-6.855130979088835e-05,6.112654150707788e-05,7.696455684321632e-05,-1
2010-03-03,-2.1785151362519604e-06,6.574339542244267e-05,-6.792191055869464e-05,6.35648802861907e-05,7.469471159222404e-05,-1
2010-03-31,-1.5587402755253323e-06,6.619597666987017e-05,-6.77547169453955e-05,6.463723639434484e-05,6.149247631998751e-05,0
2010-04-28,6.827870862344324e-07,6.764095108817502e-05,-6.695816400194059e-05,6.832373817440946e-05,0.0001001503596338702,-1
2010-05-26,2.8648565886868543e-06,6.91515374577426e-05,-6.628668086905575e-05,7.201639404642946e-05,0.0001049459028639029,-1
2010-06-23,4.431926265447987e-06,6.964738430441597e-05,-6.521545803896799e-05,7.407931056986395e-05,6.592905275583369e-05,0
2010-07-21,5.537364520562484e-06,6.980481170648738e-05,-6.42674471859249e-05,7.534217622704986e-05,4.346489801970672e-05,0
2010-08-18,5.737042771145028e-06,6.97391805952753e-05,-6.400213782413027e-05,7.547622336642032e-05,-1.1663104877452914e-05,0
2010-09-15,5.5885005026398125e-06,6.982870583031476e-05,-6.424020532767496e-05,7.541720633295457e-05,-3.9448738788602905e-05,0
2010-10-13,5.824302436290329e-06,6.966762652444667e-05,-6.384332408815634e-05,7.5491928960737e-05,-3.4892342860894234e-05,0
2010-11-10,5.855540311307544e-06,6.964434512689345e-05,-6.378880481558591e-05,7.5499885438201e-05,-4.426372524960097e-05,0
2010-12-08,5.615475982820079e-06,6.987319460094496e-05,-6.425771861812489e-05,7.548867058376504e-05,-6.572723632426347e-05,1
2011-01-05,5.4861645584524025e-06,6.998569563925986e-05,-6.449953108080746e-05,7.547186019771226e-05,-5.7479973177636495e-05,0
2011-02-02,6.344543872365864e-06,6.957564608809566e-05,-6.32311022157298e-05,7.592018996046152e-05,-4.460107037302898e-06,0
2011-03-02,7.425212695978418e-06,6.898806369659365e-05,-6.156285100061524e-05,7.641327639257207e-05,-1.963312310541396e-06,0
2011-03-30,8.649795726662072e-06,6.880017507945516e-05,-6.015037935279309e-05,7.744997080611723e-05,2.950946917000389e-05,0
2011-04-27,1.0227575358269597e-05,6.851942870334462e-05,-5.8291853345075024e-05,7.874700406161421e-05,3.847873863777889e-05,0
2011-05-25,1.1138350906106561e-05,6.800776077880812e-05,-5.6869409872701555e-05,7.914611168491467e-05,-3.249426017557747e-06,0
2011-06-22,1.0891559725346744e-05,6.816488705825479e-05,-5.7273327332908045e-05,7.905644678360154e-05,-3.791698022722402e-05,0
2011-07-20,9.201980035208156e-06,6.960333398813976e-05,-6.040135395293161e-05,7.880531402334792e-05,-9.139994105175097e-05,1
2011-08-17,7.4505987882915146e-06,7.162463057454217e-05,-6.417403178625066e-05,7.907522936283368e-05,-0.00011713908396959036,1
2011-09-14,5.867696270076294e-06,7.318924768824315e-05,-6.732155141816685e-05,7.905694395831944e-05,-0.00010469046926079808,1
2011-10-12,4.531800369182192e-06,7.410540016027984e-05,-6.957359979109765e-05,7.863720052946203e-05,-7.90693180224904e-05,1
2011-11-09,4.642931177790293e-06,7.405161825909207e-05,-6.940868708130178e-05,7.869454943688237e-05,-2.7684194680642322e-05,0
2011-12-07,5.561968032465255e-06,7.267695514474939e-05,-6.711498711228413e-05,7.823892317721465e-05,-7.86280182801644e-05,1
2012-01-04,4.961194110710114e-06,7.336664602931446e-05,-6.840545191860435e-05,7.832784014002458e-05,-9.257576006367209e-05,1
2012-02-01,6.318119032871987e-06,7.143740102970781e-05,-6.511928199683583e-05,7.77555200625798e-05,-6.0040239432876914e-05,0
2012-02-29,6.353501905790349e-06,7.139367279306257e-05,-6.504017088727222e-05,7.774717469885292e-05,-7.930645964994711e-05,1
2012-03-28,6.344788448703736e-06,7.140140989813185e-05,-6.505662144942811e-05,7.774619834683559e-05,-5.605559633595576e-05,0
2012-04-25,7.2161285953635735e-06,7.032407320364712e-05,-6.310794460828355e-05,7.75402017990107e-05,-5.6495429544577906e-05,0
2012-05-23,6.632731637658322e-06,7.08267346707994e-05,-6.419400303314108e-05,7.745946630845773e-05,-6.788306747230289e-05,1
2012-06-20,4.715288199190738e-06,7.064491068310442e-05,-6.592962248391368e-05,7.536019888229515e-05,-3.760089862133655e-05,0
2012-07-18,3.192966129759505e-06,7.0844963357674e-05,-6.76519972279145e-05,7.403792948743351e-05,-4.474425561375289e-05,0
2012-08-15,2.1158154654337107e-06,7.121560198567263e-05,-6.909978652023892e-05,7.333141745110634e-05,-4.932244089346249e-05,0
2012-09-12,1.041144014945028e-06,7.123262277108967e-05,-7.019147875614465e-05,7.22737667860347e-05,-2.7469341277441336e-05,0
2012-10-10,1.3946615295529425e-06,7.081982192444176e-05,-6.942516039488881e-05,7.22144834539947e-05,-7.09327067821173e-05,1
2012-11-07,2.978698155287668e-06,6.87525746915749e-05,-6.577387653628723e-05,7.173127284686256e-05,-4.595142384950769e-05,0
2012-12-05,2.4801845686449554e-06,6.898105240550404e-05,-6.650086783685909e-05,7.1461236974149e-05,-4.1187828404133645e-05,0
2013-01-02,-9.822949030488223e-09,6.847068269865039e-05,-6.848050564768088e-05,6.84608597496199e-05,-4.9689365562132694e-05,0
2013-01-30,-2.22137772704371e-06,6.838393855048195e-05,-7.060531627752566e-05,6.616256082343823e-05,-5.598370392341731e-05,0
2013-02-27,-5.949751591084595e-06,6.535480747942661e-05,-7.13045590705112e-05,5.9405055888342014e-05,-4.773979124258847e-05,0
2013-03-27,-8.783184227491437e-06,6.512835979712129e-05,-7.391154402461273e-05,5.634517556962985e-05,-7.59218861229202e-05,1
2013-04-24,-1.0729514765478919e-05,6.48703843353574e-05,-7.559989910083632e-05,5.414086956987848e-05,-5.191131147655e-05,0
2013-05-22,-1.3571226305761409e-05,6.294020396315667e-05,-7.651143026891808e-05,4.936897765739526e-05,-4.346311356528172e-05,0
2013-06-19,-1.5838839994556137e-05,6.228877957506266e-05,-7.81276195696188e-05,4.6449939580506526e-05,-5.602144328054997e-05,0
2013-07-17,-1.8696383825277566e-05,5.932309101029063e-05,-7.801947483556819e-05,4.0626707185013064e-05,-2.9670193747635562e-05,0
2013-08-14,-2.0499214776946243e-05,5.846706094691548e-05,-7.896627572386171e-05,3.7967846169969235e-05,-3.904430780535385e-05,0
2013-09-11,-2.2373995017550315e-05,5.728670657118668e-05,-7.9660701588737e-05,3.491271155363636e-05,-3.444258056770194e-05,0
2013-10-09,-2.3718392313231098e-05,5.5457799496567854e-05,-7.917619180979895e-05,3.173940718333676e-05,1.7213052170416342e-05,0
2013-11-06,-2.5651162354893542e-05,5.39065606774888e-05,-7.955772303238235e-05,2.8255398322595258e-05,-3.189294614672881e-05,0
2013-12-04,-2.803336086517293e-05,5.207336977658307e-05,-8.010673064175601e-05,2.4040008911410144e-05,-4.878584934725194e-05,0
2014-01-01,-2.9840505309493083e-05,5.1889716169228905e-05,-8.173022147872199e-05,2.2049210859735822e-05,-7.074158123487016e-05,0
2014-01-29,-3.1953664142452016e-05,4.96437568119925e-05,-8.159742095444452e-05,1.7690092669540486e-05,-3.291970247064807e-05,0
2014-02-26,-3.371212274236899e-05,4.7358926155896234e-05,-8.107104889826522e-05,1.3646803413527246e-05,-1.6745135603458668e-05,0
2014-03-26,-3.5300160278456486e-05,4.544995995768612e-05,-8.075012023614261e-05,1.0149799679229635e-05,-2.1085475556562532e-05,0
2014-04-23,-3.630883189404882e-05,4.2895181338443266e-05,-7.920401323249208e-05,6.586349444394449e-06,4.7699435623069225e-05,-1
2014-05-21,-3.7025344729918086e-05,4.074680579139559e-05,-7.777215052131368e-05,3.7214610614775038e-06,6.768723539870097e-05,-1
2014-06-18,-3.734679548565739e-05,3.997734359566781e-05,-7.73241390813252e-05,2.630548110010416e-06,4.921361345738937e-05,-1
2014-07-16,-3.6461227972504646e-05,4.224811016071981e-05,-7.870933813322446e-05,5.786882188215167e-06,8.951440870365005e-05,-1
2014-08-13,-3.422417364724628e-05,4.64570470042928e-05,-8.068122065153907e-05,1.223287335704652e-05,0.00010466372003598175,-1
2014-09-10,-3.1781348447314974e-05,4.942201794097208e-05,-8.120336638828705e-05,1.7640669493657108e-05,8.757817160782499e-05,-1
2014-10-08,-2.8798387284065065e-05,5.3724398232046585e-05,-8.252278551611165e-05,2.492601094798152e-05,0.0001202216376281009,-1
2014-11-05,-2.6121470450903195e-05,5.6342830649303135e-05,-8.246430110020633e-05,3.022136019839994e-05,9.493595007481638e-05,-1
2014-12-03,-2.2719869014644228e-05,5.9173234241140466e-05,-8.18931032557847e-05,3.6453365226496234e-05,0.00011115603836120289,-1
2014-12-31,-1.99082051700208e-05,6.0936484022500486e-05,-8.084468919252129e-05,4.102827885247968e-05,8.872654674278172e-05,-1
2015-01-28,-1.7549907194575813e-05,6.384941505679474e-05,-8.139932225137055e-05,4.6299507862218925e-05,0.00011817138768583655,-1
2015-02-25,-1.608410359988966e-05,6.507736705127471e-05,-8.116147065116437e-05,4.899326345138505e-05,7.425847461313848e-05,-1
2015-03-25,-1.4826185563999722e-05,6.659055036967263e-05,-8.141673593367235e-05,5.176436480567291e-05,9.492120703628079e-05,-1
2015-04-22,-1.397736568772927e-05,6.755763517351806e-05,-8.153500086124734e-05,5.358026948578879e-05,8.26173722038423e-05,-1
2015-05-20,-1.2600708198526216e-05,6.850328675093099e-05,-8.11039949494572e-05,5.590257855240477e-05,6.833676342100094e-05,-1
2015-06-17,-1.0624315085019211e-05,6.923717987869983e-05,-7.986149496371905e-05,5.8612864793680616e-05,6.485546167514041e-05,-1
2015-07-15,-7.941010835226404e-06,6.874738117369251e-05,-7.668839200891892e-05,6.080637033846611e-05,4.813187993747498e-05,0
2015-08-12,-5.020247055087831e-06,6.722660276202415e-05,-7.224684981711198e-05,6.220635570693633e-05,3.47406325976154e-05,0
2015-09-09,-1.8964972177914739e-06,6.627158603002083e-05,-6.81680832478123e-05,6.437508881222936e-05,5.774452227861251e-05,0
2015-10-07,7.873820170347475e-07,6.590995678255284e-05,-6.512257476551809e-05,6.669733879958759e-05,6.0492402188473094e-05,0
2015-11-04,1.940882430794326e-06,6.592677618467356e-05,-6.398589375387923e-05,6.786765861546789e-05,3.2297826834855756e-05,0
2015-12-02,4.827105884462983e-06,6.561490508568837e-05,-6.0787799201225394e-05,7.044201097015136e-05,7.145560131060576e-05,-1
2015-12-30,8.16394657692635e-06,6.49732912829331e-05,-5.680934470600676e-05,7.313723785985945e-05,8.093995594442307e-05,-1
2016-01-27,1.0306195005869582e-05,6.451525413900207e-05,-5.420905913313248e-05,7.482144914487165e-05,5.135667887217115e-05,0
2016-02-24,1.30005434414674e-05,6.361877669826899e-05,-5.0618233256801585e-05,7.661932013973638e-05,6.079965900113939e-05,0
2016-03-23,1.407768077251137e-05,6.289672145094902e-05,-4.881904067843765e-05,7.697440222346039e-05,-4.4455121669262224e-08,0
2016-04-20,1.4853467263297263e-05,6.225469553132502e-05,-4.740122826802775e-05,7.710816279462229e-05,-1.615453202371152e-05,0
2016-05-18,1.5965382052771967e-05,6.125632955937659e-05,-4.529094750660462e-05,7.722171161214856e-05,-1.0063498419618276e-05,0
2016-06-15,1.6693645358963187e-05,6.083063773209918e-05,-4.4136992373136e-05,7.752428309106238e-05,2.687933006067489e-07,0
2016-07-13,1.7043389433201777e-05,6.052197487116845e-05,-4.347858543796667e-05,7.756536430437023e-05,-2.655756375334616e-05,0
2016-08-10,1.7740921343191772e-05,5.9948395555151455e-05,-4.220747421195968e-05,7.768931689834323e-05,-1.3050781573982717e-05,0
2016-09-07,1.7804747767475538e-05,5.9901064998232804e-05,-4.2096317230757266e-05,7.770581276570835e-05,-2.4150367214685584e-05,0
2016-10-05,1.908286104389262e-05,5.866687880069704e-05,-3.9584017756804415e-05,7.774973984458966e-05,-4.470816408428874e-06,0
2016-11-02,1.963176361544819e-05,5.817796046682968e-05,-3.854619685138149e-05,7.780972408227787e-05,-1.7408490128618254e-05,0
2016-11-30,2.066603943217485e-05,5.755020035734431e-05,-3.6884160925169465e-05,7.821623978951916e-05,1.2594514065652868e-05,0
2016-12-28,2.2516504493935708e-05,5.6785553742352406e-05,-3.42690492484167e-05,7.930205823628811e-05,4.653481764943177e-05,0
2017-01-25,2.3996511663076866e-05,5.56918590301261e-05,-3.169534736704923e-05,7.968837069320297e-05,2.0976668871923056e-05,0
2017-02-22,2.564877540266226e-05,5.47890424547756e-05,-2.9140267052113342e-05,8.043781785743786e-05,3.817792321585195e-05,0
2017-03-22,2.805954606850161e-05,5.295964433469132e-05,-2.490009826618971e-05,8.101919040319293e-05,4.943818850072593e-05,0
2017-04-19,2.9708619798118232e-05,5.174174005613688e-05,-2.203312025801865e-05,8.145035985425512e-05,3.3840522463514415e-05,0
2017-05-17,3.071234110209317e-05,5.079199923761875e-05,-2.007965813552558e-05,8.150434033971192e-05,8.730394241415344e-06,0
2017-06-14,3.172790319968582e-05,4.9536217996317844e-05,-1.7808314796632022e-05,8.126412119600367e-05,-3.212214205732737e-06,0
2017-07-12,3.2300591074134406e-05,4.89815129937619e-05,-1.6680921919627495e-05,8.128210406789631e-05,1.0957572369138546e-07,0
2017-08-09,3.310076222015662e-05,4.812554256167223e-05,-1.5024780341515611e-05,8.122630478182884e-05,2.564591787800944e-06,0
2017-09-06,3.3964190536774315e-05,4.728540582480005e-05,-1.3321215288025732e-05,8.124959636157436e-05,1.045569189641828e-05,0
2017-10-04,3.331810664465776e-05,4.7746050844205954e-05,-1.4427944199548194e-05,8.106415748886371e-05,-1.638331021964422e-05,1
2017-11-01,3.37814740539918e-05,4.7214742791187024e-05,-1.3433268737195222e-05,8.099621684517883e-05,-7.797840861358644e-06,0
2017-11-29,3.4389136183217046e-05,4.632622869847204e-05,-1.1937092515254996e-05,8.071536488168909e-05,-1.7187418627539423e-05,1
2017-12-27,3.5087448866736774e-05,4.4964091953345314e-05,-9.87664308660854e-06,8.005154082008209e-05,-3.442932169184419e-05,1
2018-01-24,3.504198088124378e-05,4.503534860310248e-05,-9.993367721858697e-06,8.007732948434626e-05,-3.528403771628369e-05,1
2018-02-21,3.541262698151867e-05,4.4678677116269373e-05,-9.266050134750703e-06,8.009130409778804e-05,2.5284616108355682e-06,0
2018-03-21,3.629347447527289e-05,4.3989163991080706e-05,-7.69568951580782e-06,8.028263846635359e-05,2.471859411865668e-05,0
2018-04-18,3.5881439154762276e-05,4.3980576758956115e-05,-8.099137604193839e-06,7.986201591371838e-05,2.627359895651733e-05,0
2018-05-16,3.5332703087085446e-05,4.375338286564443e-05,-8.420679778558981e-06,7.908608595272987e-05,3.915295987950581e-05,0
2018-06-13,3.5157078546399794e-05,4.371488466159634e-05,-8.557806115196546e-06,7.887196320799614e-05,4.008113734173561e-05,0
2018-07-11,3.358297674488791e-05,4.318973449221632e-05,-9.606757747328408e-06,7.677271123710422e-05,7.661115025031685e-06,0
2018-08-08,3.1874636014385486e-05,4.206529686699877e-05,-1.0190660852613283e-05,7.393993288138425e-05,1.5830002049855778e-05,0
2018-09-05,3.06571341300728e-05,4.133124084903065e-05,-1.0674106718957849e-05,7.198837497910345e-05,2.4268073623565407e-05,0
2018-10-03,2.8414011324969543e-05,3.949971784635504e-05,-1.1085706521385497e-05,6.791372917132458e-05,3.5792517627317716e-06,0
2018-10-31,2.6877849888337112e-05,3.839990401223715e-05,-1.1522054123900036e-05,6.527775390057426e-05,1.5055555369929794e-05,0
2018-11-28,2.478763521658513e-05,3.664032291839642e-05,-1.1852687701811287e-05,6.142795813498154e-05,2.464875430099971e-06,0
2018-12-26,2.2912466624640515e-05,3.578916525703328e-05,-1.2876698632392768e-05,5.8701631881673795e-05,-8.782220038338426e-06,0
2019-01-23,1.9833836540219174e-05,3.428824594167916e-05,-1.4454409401459986e-05,5.4122082481898334e-05,-4.191737670407307e-05,1
2019-02-20,1.7848177680040293e-05,3.406370542154602e-05,-1.621552774150573e-05,5.1911883101586315e-05,-2.899578611616346e-05,1
2019-03-20,1.545748724630462e-05,3.289066073838875e-05,-1.743317349208413e-05,4.834814798469337e-05,-2.9394695517974072e-05,1
2019-04-17,1.3053488294356118e-05,3.2451170783252366e-05,-1.9397682488896246e-05,4.5504659077608485e-05,-4.239057329747986e-05,1
2019-05-15,1.1196493825007374e-05,3.19851431377849e-05,-2.0788649312777528e-05,4.3181636962792277e-05,-2.822694898513365e-05,1
2019-06-12,9.440699020583375e-06,3.148385040199859e-05,-2.2043151381415218e-05,4.0924549422581964e-05,-2.644586815490768e-05,1
2019-07-10,7.93262914383624e-06,3.14723516467049e-05,-2.3539722502868656e-05,3.940498079054114e-05,-3.0287753653375957e-05,1
2019-08-07,6.966422954865808e-06,3.140436056087702e-05,-2.4437937606011213e-05,3.8370783515742826e-05,-1.550208922884707e-05,0
2019-09-04,5.181353937950626e-06,3.109808590119597e-05,-2.5916731963245346e-05,3.62794398391466e-05,-3.5079066600976925e-05,1
2019-10-02,3.522325867952309e-06,3.038240783700629e-05,-2.686008196905398e-05,3.39047337049586e-05,-2.5777057451439436e-05,0
2019-10-30,2.195468287390605e-06,3.0606863332173435e-05,-2.8411395044782832e-05,3.280233161956404e-05,-3.669876735435288e-05,1
2019-11-27,7.637892084879048e-07,2.9002751855894727e-05,-2.8238962647406822e-05,2.976654106438263e-05,-2.991710792334628e-06,0
2019-12-25,-1.0159700271811222e-06,2.6737379221348756e-05,-2.7753349248529877e-05,2.5721409194167635e-05,-1.160752431036634e-05,0
2020-01-22,-1.8229705752198055e-06,2.5740347462067193e-05,-2.7563318037286997e-05,2.391737688684739e-05,9.392650374159622e-06,0
2020-02-19,-3.4365730438558446e-06,2.4328991604188787e-05,-2.7765564648044632e-05,2.089241856033294e-05,-2.3107669367934637e-05,0
2020-03-18,-3.725448263093251e-06,2.4377057858867752e-05,-2.8102506121961e-05,2.0651609595774503e-05,-1.5065966522014403e-05,0
2020-04-15,-2.5650501695533846e-06,2.5196214366556136e-05,-2.776126453610952e-05,2.2631164197002753e-05,4.4186168840361546e-05,-1
2020-05-13,-2.4838574994038655e-06,2.517837369771985e-05,-2.7662231197123716e-05,2.269451619831598e-05,-5.841479571843267e-06,0
2020-06-10,-2.6648622909264066e-06,2.5192025312584692e-05,-2.78568876035111e-05,2.2527163021658286e-05,-9.143455858565387e-06,0
2020-07-08,-2.2070379283323975e-06,2.4964599221034083e-05,-2.717163714936648e-05,2.2757561292701685e-05,-2.7506968984576927e-06,0
2020-08-05,-2.1896686336661986e-06,2.4957219791296727e-05,-2.7146888424962924e-05,2.276755115763053e-05,-1.214757825134039e-05,0
2020-09-02,-2.063406073390052e-06,2.4860359008351163e-05,-2.6923765081741216e-05,2.279695293496111e-05,-1.7584714080325963e-05,0
2020-09-30,-2.375874277687925e-06,2.499296940463482e-05,-2.7368843682322744e-05,2.2617095126946895e-05,-2.0719163031918263e-05,0
2020-10-28,-2.440308974876165e-06,2.503676584765991e-05,-2.7477074822536074e-05,2.2596456872783744e-05,-2.0759094382406735e-05,0
2020-11-25,-3.215721672873261e-06,2.5185945426027637e-05,-2.8401667098900898e-05,2.1970223753154376e-05,-2.772694623019615e-05,0
2020-12-23,-4.704299658045877e-06,2.4465025314107507e-05,-2.9169324972153386e-05,1.9760725656061628e-05,-3.0871237579544243e-05,1
2021-01-20,-5.671036122297023e-06,2.4423524261114633e-05,-3.0094560383411658e-05,1.8752488138817608e-05,-2.9293627269136534e-05,0
2021-02-17,-7.2388446760740755e-06,2.4168911203622816e-05,-3.1407755879696894e-05,1.693006652754874e-05,-4.3348121580554807e-05,1
2021-03-17,-9.163049227093805e-06,2.3543074354703785e-05,-3.270612358179759e-05,1.438002512760998e-05,-5.06204481523e-05,1
2021-04-14,-1.096421141939989e-05,2.3770226368404972e-05,-3.4734437787804865e-05,1.2806014949005083e-05,-5.981991153640192e-05,1
2021-05-12,-1.1892489581526757e-05,2.3928037757095687e-05,-3.582052733862244e-05,1.203554817556893e-05,-3.9540070189181755e-05,1
2021-06-09,-1.253862492866642e-05,2.4141733681558752e-05,-3.668035861022517e-05,1.1603108752892333e-05,-3.681125225699518e-05,1
2021-07-07,-1.3254096289230934e-05,2.431025168509639e-05,-3.7564347974327326e-05,1.1056155395865457e-05,-3.709493502566346e-05,0
2021-08-04,-1.315188509812522e-05,2.4389110014311378e-05,-3.7540995112436595e-05,1.1237224916186157e-05,7.879573725298074e-06,0
2021-09-01,-1.3180612866143655e-05,2.4361621873302415e-05,-3.754223473944607e-05,1.118100900715876e-05,8.961847959459618e-06,0
2021-09-29,-1.2163717486169414e-05,2.5310457308496372e-05,-3.747417479466579e-05,1.3146739822326959e-05,3.649524953901638e-05,-1
2021-10-27,-1.1511412483579511e-05,2.5856387830418098e-05,-3.7367800313997605e-05,1.4344975346838586e-05,2.6122019273316346e-05,-1
2021-11-24,-9.713945118578717e-06,2.8561408382100915e-05,-3.827535350067963e-05,1.88474632635222e-05,7.628088435250192e-05,-1
2021-12-22,-6.985021336776497e-06,3.264140982368363e-05,-3.962643116046013e-05,2.5656388486907133e-05,0.00010747471496187113,-1
2022-01-19,-4.174782192388906e-06,3.62485311789323e-05,-4.0423313371321204e-05,3.207374898654339e-05,0.00011084839779187113,-1
2022-02-16,-2.2742604770063795e-06,3.908654542284774e-05,-4.136080589985412e-05,3.681228494584136e-05,0.0001013555908107269,-1
2022-03-16,-1.4783124168153281e-06,4.0056386899675896e-05,-4.153469931649122e-05,3.857807448286057e-05,6.610789324859135e-05,-1
2022-04-13,-4.6146562623860863e-07,4.142253595366091e-05,-4.188400157989952e-05,4.09610703274223e-05,7.914963206650673e-05,-1
2022-05-11,-2.1298232906690038e-07,4.170264064566855e-05,-4.191562297473545e-05,4.1489658316601646e-05,5.207409133243465e-05,-1
2022-06-08,-3.165999471109464e-07,4.160714417744016e-05,-4.1923744124551106e-05,4.129054423032921e-05,3.469302120344522e-05,0
2022-07-06,5.8416203122965924e-08,4.176803137303053e-05,-4.1709615169907564e-05,4.182644757615349e-05,2.7161954837195126e-05,0
2022-08-03,-2.32781130246432e-07,4.170866144748794e-05,-4.194144257773437e-05,4.147588031724151e-05,6.87740714647086e-07,0
2022-08-31,-9.107713125414942e-07,4.158895541439157e-05,-4.249972672693307e-05,4.0678184101850077e-05,-1.0987415855777827e-05,0
2022-09-28,-6.502016743435655e-07,4.166002449178204e-05,-4.231022616612561e-05,4.100982281743847e-05,1.7128872949024064e-05,0
2022-10-26,5.145405854091359e-07,4.293490203768973e-05,-4.242036145228059e-05,4.344944262309886e-05,7.562215287707027e-05,-1
2022-11-23,1.33824310396463e-06,4.338159826351942e-05,-4.2043355159554785e-05,4.471984136748405e-05,4.529740639498567e-05,-1
