date,mean,std,low_thresh,high_thresh,fwd,signal
2014-05-21,0.02428113352291853,0.01242494230315782,0.01806866237133962,0.03049360467449744,0.020495014964585334,0
2014-06-18,0.023979101413585856,0.012189120940298967,0.01788454094343637,0.03007366188373534,0.0182413868907931,0
2014-07-16,0.023714963093330762,0.01198015515727803,0.017724885514691747,0.029705040671969777,0.0198426779569252,0
2014-08-13,0.02345861191813054,0.011775617698619146,0.01757080306882097,0.029346420767440113,0.0198970917934005,0
2014-09-10,0.023187107860222753,0.011559986335642163,0.017407114692401672,0.028967101028043833,0.018651993447956202,0
2014-10-08,0.022946915507089216,0.01135451378871264,0.017269658612732896,0.028624172401445536,0.020522216905472433,0
2014-11-05,0.022691633303289473,0.011159661793030337,0.017111802406774304,0.02827146419980464,0.018307962169181635,0
2014-12-03,0.022427114411992386,0.010926308846903779,0.016963959988540497,0.027890268835444276,0.018715288743088667,0
2014-12-31,0.02215478525957643,0.010670502602584855,0.016819533958284002,0.027490036560868857,0.018445958301008068,0
2015-01-28,0.021915390547368706,0.010456707881444543,0.016687036606646433,0.027143744488090978,0.019167439762869668,0
2015-02-25,0.021619242943317858,0.01023273178797001,0.016502877049332853,0.026735608837302863,0.0144107857530022,1
2015-03-25,0.021349716367272783,0.00998105948079045,0.016359186626877558,0.026340246107668008,0.017083484707474398,0
2015-04-22,0.021045929635873463,0.009642161397321788,0.016224848937212568,0.025867010334534358,0.016543015732252368,0
2015-05-20,0.020725159805527586,0.009232596950238037,0.016108861330408567,0.025341458280646604,0.0164579563566468,0
2015-06-17,0.02044002295252723,0.00883833537475131,0.016020855265151575,0.024859190639902884,0.018411556612178834,0
2015-07-15,0.020201087902100713,0.008539082413844492,0.015931546695178468,0.024470629109022958,0.018910308577488433,0
2015-08-12,0.01997631742385752,0.008256517243007059,0.01584805880235399,0.024104576045361047,0.019079013139498235,0
2015-09-09,0.019738220411680413,0.007957310320506714,0.015759565251427056,0.02371687557193377,0.017802074482000232,0
2015-10-07,0.019533708838900245,0.007743079612343092,0.0156621690327287,0.02340524864507179,0.017348519015121164,0
2015-11-04,0.019351330107857976,0.007607266519104595,0.015547696848305679,0.023154963367410273,0.015800688107811735,0
2015-12-02,0.01922521144358849,0.007516635401457753,0.015466893742859615,0.022983529144317366,0.0182370954903094,0
2015-12-30,0.01912538669283304,0.007467570188563901,0.015391601598551088,0.02285917178711499,0.0177306038225987,0
2016-01-27,0.01904531712690547,0.00741593829491733,0.015337347979446806,0.022753286274364137,0.0197534831667332,0
2016-02-24,0.01891260797556771,0.0073629854095231305,0.015231115270806147,0.022594100680329278,0.0151303919090578,1
2016-03-23,0.018732693893002486,0.007273026514206026,0.015096180635899473,0.0223692071501055,0.013270237799664434,1
2016-04-20,0.018535965673706082,0.007084755513645153,0.014993587916883506,0.022078343430528658,0.015404110099304799,0
2016-05-18,0.018312369762715653,0.0068294233151231405,0.014897658105154083,0.021727081420277225,0.014887438693416433,1
2016-06-15,0.01809007094608831,0.006525639476672664,0.01482725120775198,0.021352890684424645,0.015899740042984833,0
2016-07-13,0.01789544961474824,0.006392586641244767,0.014699156294125855,0.02109174293537062,0.0124395518958477,1
2016-08-10,0.017719310630420506,0.006307271912980794,0.014565674673930109,0.0208729465869109,0.011869791996312634,1
2016-09-07,0.017531242099163038,0.006187590854432925,0.014437446671946574,0.0206250375263795,0.011970478239214702,1
2016-10-05,0.01737488206788691,0.0061185743542230804,0.01431559489077537,0.02043416924499845,0.012168012128046267,1
2016-11-02,0.017323914814355298,0.006124093809445433,0.014261867909632582,0.020385961719078013,0.014093662926167766,1
2016-11-30,0.017278280536827503,0.006129956328192463,0.01421330237273127,0.020343258700923735,0.014194343199037765,1
2016-12-28,0.017268320081762205,0.0061237058439114886,0.01420646715980646,0.02033017300371795,0.020572393533336935,-1
2017-01-25,0.017260748326899642,0.006116148198736461,0.014202674227531412,0.020318822426267872,0.0229270099900177,-1
2017-02-22,0.017287857879141423,0.006131273691961375,0.014222221033160735,0.02035349472512211,0.022040054537671466,-1
2017-03-22,0.017261988745880644,0.006110642141260763,0.014206667675250263,0.020317309816511024,0.0207894187939624,-1
2017-04-19,0.017192399201213623,0.006025393507663999,0.014179702447381624,0.020205095955045622,0.0210386977783931,-1
2017-05-17,0.01707621216099047,0.0058751840416951554,0.014138620140142893,0.020013804181838048,0.018826028016149066,0
2017-06-14,0.016987585015047702,0.005778942910945956,0.014098113559574724,0.019877056470520682,0.018777546436599568,0
2017-07-12,0.016898930843467323,0.005685568195982875,0.014056146745475886,0.019741714941458762,0.01840018353444853,0
2017-08-09,0.016825003712452446,0.005591196567802525,0.014029405428551182,0.01962060199635371,0.020218791319415532,-1
2017-09-06,0.016752388014288622,0.005508198210644294,0.013998288908966476,0.01950648711961077,0.0193663052413641,0
2017-10-04,0.016668760205509014,0.0054209471325152,0.013958286639251414,0.019379233771766615,0.018090991915479502,0
2017-11-01,0.016627097290050904,0.005373409037181288,0.01394039277146026,0.019313801808641548,0.020621016858645435,-1
2017-11-29,0.016544224005142993,0.005228100615160357,0.013930173697562815,0.019158274312723173,0.021562244548560667,-1
2017-12-27,0.016487883323170142,0.005137021447077523,0.01391937259963138,0.019056394046708905,0.021938561201810102,-1
2018-01-24,0.01646602798189813,0.005100635856645955,0.013915710053575153,0.019016345910221107,0.0238008016483427,-1
2018-02-21,0.016428960091090454,0.005022375300832567,0.013917772440674171,0.01894014774150674,0.025138500870233102,-1
2018-03-21,0.01642449186979851,0.005011406606158972,0.013918788566719024,0.018930195172877997,0.028393687553729497,-1
2018-04-18,0.016464820668195594,0.005085571193779085,0.01392203507130605,0.019007606265085138,0.027694565785941233,-1
2018-05-16,0.01652275115374942,0.0051867052668343894,0.013929398520332228,0.019116103787166615,0.028326917229410203,-1
2018-06-13,0.016640868618207273,0.005375947116280776,0.013952895060066885,0.01932884217634766,0.030984319629640465,-1
2018-07-11,0.016772628304746486,0.005535158664553766,0.014005048972469604,0.01954020763702337,0.029954069201335434,-1
2018-08-08,0.01688832750330967,0.005654505799106412,0.014061074603756465,0.019715580402862875,0.0284457907045174,-1
2018-09-05,0.01704667676616985,0.005769069189674996,0.014162142171332352,0.019931211361007346,0.029135196110938334,-1
2018-10-03,0.017188714274235035,0.0058715473450460165,0.014252940601712026,0.020124487946758043,0.028519713359440497,-1
2018-10-31,0.017284002623076566,0.006017619413376465,0.014275192916388332,0.0202928123297648,0.031119459926395403,-1
2018-11-28,0.01734331773177062,0.0061190807045947305,0.014283777379473256,0.020402858084067985,0.030617163073944065,-1
2018-12-26,0.017394233891116995,0.006196873284833789,0.014295797248700101,0.020492670533533888,0.029281764297843998,-1
2019-01-23,0.017415919695254366,0.006226588983641697,0.014302625203433518,0.020529214187075213,0.026939435921007098,-1
2019-02-20,0.017426575144961386,0.006240799232484921,0.014306175528718925,0.020546974761203846,0.0261965090686353,-1
2019-03-20,0.017437280394496123,0.006252356117693088,0.014311102335649578,0.020563458453342665,0.024655294858427563,-1
2019-04-17,0.01746039602501249,0.006268560518232844,0.01432611576589607,0.020594676284128914,0.022973383471931234,-1
2019-05-15,0.01751253668606731,0.006297660840293126,0.014363706265920746,0.02066136710621387,0.023617939543265434,-1
2019-06-12,0.01754623134552511,0.006306012564388833,0.014393225063330694,0.020699237627719528,0.020794502135652797,-1
2019-07-10,0.017612876410354868,0.006271698674602977,0.01447702707305338,0.020748725747656356,0.017772221371357002,0
2019-08-07,0.017677129251838314,0.006235332400209762,0.014559463051733433,0.020794795451943196,0.017417189196628866,0
2019-09-04,0.017680657576444436,0.006233081036986605,0.014564117057951133,0.020797198094937738,0.013919897339243766,1
2019-10-02,0.017702327140760747,0.006210540851665806,0.014597056714927843,0.02080759756659365,0.012388303535264267,1
2019-10-30,0.01773927000978443,0.006177025497227157,0.014650757261170853,0.02082778275839801,0.014040842936706299,1
2019-11-27,0.017791153749116287,0.0061369425151478595,0.014722682491542356,0.020859625006690218,0.015701314295029033,0
2019-12-25,0.017866259987381394,0.0060643213984425065,0.014834099288160141,0.020898420686602647,0.0158181824038005,0
2020-01-22,0.01793028197810706,0.006014595643713378,0.01492298415625037,0.02093757979996375,0.016518545496586667,0
2020-02-19,0.01796614008967772,0.005989444325586497,0.01497141792688447,0.020960862252470968,0.015608357914637933,0
2020-03-18,0.018000118440993855,0.005953536914868745,0.015023349983559482,0.020976886898428228,0.013467381746323634,1
2020-04-15,0.01799762562280371,0.005957495464337886,0.015018877890634767,0.020976373354972655,0.008507206194343734,1
2020-05-13,0.017953634735967797,0.006046156371426707,0.014930556550254444,0.02097671292168115,0.003754377897095533,1
2020-06-10,0.01791885810803531,0.006119436581726578,0.01485913981717202,0.020978576398898597,0.0034708236099721666,1
2020-07-08,0.017862601929212327,0.006223315510994015,0.01475094417371532,0.020974259684709336,0.003737733233013067,1
2020-08-05,0.017814761461835773,0.006317424062008049,0.014656049430831748,0.020973473492839796,0.003185095924609567,1
2020-09-02,0.017766610330683212,0.006415563375329873,0.014558828643018275,0.020974392018348147,0.0024863122624409002,1
2020-09-30,0.017720259880589853,0.006506027235105002,0.014467246263037352,0.020973273498142354,0.0028934180849835337,1
2020-10-28,0.01768345416589671,0.006577841715484051,0.014394533308154685,0.020972375023638738,0.0031854324867524667,1
2020-11-25,0.0176364177251113,0.006660624992121425,0.014306105229050587,0.02096673022117201,0.0037255607037251,1
2020-12-23,0.01757901028002973,0.006750165307591033,0.014203927626234215,0.020954092933825247,0.004323840414052233,1
2021-01-20,0.017534267124148663,0.006823493159053598,0.014122520544621864,0.02094601370367546,0.004261108041440733,1
2021-02-17,0.017500602493313516,0.006876412757067759,0.014062396114779635,0.020938808871847396,0.005138224561164333,1
2021-03-17,0.017487554521478182,0.006895698360405031,0.014039705341275667,0.020935403701680698,0.006750455816560367,1
2021-04-14,0.01748004141258296,0.006903944026773909,0.014028069399196005,0.020932013425969915,0.009602289680822633,1
2021-05-12,0.017438511315132493,0.006934129034852642,0.013971446797706172,0.020905575832558816,0.010361633212106267,1
2021-06-09,0.017388098089170106,0.0069676390477930224,0.013904278565273594,0.02087191761306662,0.010267227506812034,1
2021-07-07,0.017303257859896174,0.007020267797725415,0.013793123961033465,0.020813391758758883,0.008722817516269934,1
2021-08-04,0.017198988247957913,0.007059512622322652,0.013669231936796587,0.020728744559119237,0.009309687657902967,1
2021-09-01,0.017112626711796433,0.00711795295869773,0.013553650232447569,0.020671603191145298,0.008001494403196066,1
2021-09-29,0.017051202794171404,0.007158494797423427,0.01347195539545969,0.020630450192883117,0.0092840194462146,1
2021-10-27,0.016999339814582206,0.007177405316404921,0.013410637156379746,0.020588042472784666,0.011792271950839801,1
2021-11-24,0.016924658123459422,0.007181154943014398,0.013334080651952223,0.02051523559496662,0.012796308533658367,1
2021-12-22,0.016901813593256217,0.007182267203832063,0.013310679991340186,0.020492947195172247,0.015401927768511398,0
2022-01-19,0.016864234051027032,0.007188668801294443,0.01326989965037981,0.020458568451674253,0.013754437814164832,0
2022-02-16,0.016846239101900733,0.0071834305482193425,0.013254523827791062,0.020437954376010405,0.018008814513706867,0
2022-03-16,0.016857684044903593,0.007190228235699129,0.013262569927054027,0.020452798162753156,0.021662399150876904,-1
2022-04-13,0.01691366164742145,0.007223257214654665,0.013302033040094117,0.020525290254748783,0.023951102347614602,-1
2022-05-11,0.01700737582859858,0.007322954352098035,0.013345898652549563,0.0206688530046476,0.029401524436992534,-1
2022-06-08,0.017116127059273224,0.00744759964210893,0.013392327238218758,0.020839926880327687,0.03098971732221407,-1
2022-07-06,0.017254558039989328,0.007605972222772004,0.013451571928603325,0.02105754415137533,0.032771953480998504,-1
2022-08-03,0.017350451447642048,0.007708544472548361,0.013496179211367868,0.021204723683916227,0.030303344486049835,-1
2022-08-31,0.01745446672936898,0.007792713122791616,0.013558110167973172,0.02135082329076479,0.0289175209053288,-1
2022-09-28,0.017603947320532567,0.007961543839589488,0.013623175400737823,0.021584719240327312,0.0339623090417747,-1
2022-10-26,0.017810478079090666,0.00825155934122177,0.01368469840847978,0.02193625774970155,0.039512095673933996,-1
2022-11-23,0.018039265255289677,0.008605482810452883,0.013736523850063236,0.02234200666051612,0.042503731735168804,-1
