date,mean,std,curv_z,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2015-02-25,-3.6522321212943722e-06,6.826045594771907e-05,1.1413739573334367,-172.2962667888558,318.6814003301633,73.19256677065376,83.54008958241288,0.0,0
2015-03-25,-2.2254579885359357e-06,6.878813424132993e-05,1.4122590486899431,-204.11154839210707,267.95064318071553,31.91954739430422,45.07866963769363,0.0,0
2015-04-22,-1.1695637627363688e-06,6.925877917874525e-05,1.209766284651635,9.260454104710334,481.345452996981,245.30295355084567,296.7592427312792,0.0,0
2015-05-20,-4.648719922898467e-07,6.959924018188688e-05,0.9885400362631592,122.16667754831883,589.9525153752209,356.05959646176984,351.9791663981638,0.0,0
2015-06-17,4.265272312892265e-07,6.984988805167904e-05,0.9223913772944472,110.71519324513523,569.7620967493822,340.2386449972587,313.8331923678179,0.0,0
2015-07-15,1.1178156455155174e-06,6.997076003650604e-05,0.671910156005604,185.62966574180234,644.6394993677711,415.13458255478673,278.93314212770804,0.0,0
2015-08-12,1.5525545060411305e-06,7.004121270394181e-05,0.4738364287302881,84.74591097269612,556.3999593213317,320.57293514701394,151.89913473764733,0.0,0
2015-09-09,2.4467458688536404e-06,7.01718407472157e-05,0.7880337158171669,142.6925322493775,608.6506466814924,375.671589465435,296.041878573388,0.0,0
2015-10-07,4.279200152302028e-06,6.920721491927005e-05,0.8122448230541216,628.3953754051358,1236.68710454585,932.5412399754929,757.4517944545654,0.0,0
2015-11-04,5.1971741029614445e-06,6.894877548747044e-05,0.39305488081973433,449.35799350639047,1097.0992626776574,773.228628092024,303.9212862611172,0.0,0
2015-12-02,7.178114658803602e-06,6.790326933005072e-05,0.9466037097473896,75.52563459417274,743.2612081849187,409.3934213895457,387.5333314335203,0.0,0
2015-12-30,8.767196276314631e-06,6.771213668988297e-05,1.0658762696952664,-272.92347873233336,399.42672922750137,63.25162524758399,67.41840637105776,0.0,0
2016-01-27,9.81581564336976e-06,6.753338200396066e-05,0.6151159914716715,231.6597065400615,1082.347525215414,657.0036158777377,404.13343058110786,0.0,0
2016-02-24,1.1409980115644552e-05,6.67874882349572e-05,0.7395049610451409,36.786605108422634,885.5319187153827,461.1592619119027,341.0295620157675,0.0,0
2016-03-23,1.1777646493585343e-05,6.661832421654632e-05,-0.17746020714700433,70.62690224520253,923.0954822500207,496.8611922476116,-88.1730900995687,0.0,0
2016-04-20,1.1010384805323681e-05,6.648347625721617e-05,-0.40859651688394827,-300.2649280432463,640.258078644333,169.99657530054333,-69.46000855000183,0.0,0
2016-05-18,1.057430646790908e-05,6.647430681199674e-05,-0.3104628822365217,-246.32751067129618,693.007947844303,223.3402185865034,-69.33884798170061,0.0,0
2016-06-15,1.0511359405645627e-05,6.648106162070423e-05,-0.15406742695349845,-437.19062558585404,600.1839376535155,81.49665603383076,-12.55598010044661,0.0,0
2016-07-13,9.972426681122919e-06,6.655726909458068e-05,-0.5488505001994362,-594.485034495095,439.14003662906424,-77.67249893301535,42.630589891125645,0.0,0
2016-08-10,1.072012115139494e-05,6.58555129065604e-05,-0.36095539577840935,-579.1900396540369,447.3212471499868,-65.93439625202505,23.799376094560174,0.0,0
2016-09-07,1.1741405084463838e-05,6.447110372279809e-05,-0.5567109949516418,-618.9136591180105,394.4379237889775,-112.23786766451647,62.484054978763666,0.0,0
2016-10-05,1.1847231608878386e-05,6.443518395332814e-05,-0.2532474808968776,-567.0631678381301,445.2274177544245,-60.91787504185279,15.42729839593999,0.0,0
2016-11-02,1.089429518254889e-05,6.413847173661703e-05,-0.44127626594209785,-752.5844097642165,264.99152402609855,-243.796442869059,107.58158395922435,0.0,0
2016-11-30,1.0439171354434991e-05,6.395806587959496e-05,0.033699310346179685,-802.3720878333572,262.6084016377284,-269.8818430978144,-9.094831987352219,0.0,0
2016-12-28,9.462692608963368e-06,6.261197151297101e-05,0.592093239434065,-909.2600672528042,140.15542805735163,-384.5523195977263,-227.69082864250163,0.0,0
2017-01-25,8.968183372705402e-06,6.231630408868944e-05,0.19270214552722845,-732.4063047371991,409.30593209418964,-161.55018632150473,-31.131067514477476,0.0,0
2017-02-22,8.859164222872588e-06,6.22547473038813e-05,0.4709481648020675,-548.2283836356731,588.7119140977164,20.241765231021606,9.532822187903925,0.0,0
2017-03-22,8.321245614748255e-06,6.165603050053787e-05,0.6668762577185209,-1319.3813575323893,-131.56627487551862,-725.473816203954,-483.8012636228669,0.0,0
2017-04-19,8.046206927755496e-06,6.147699426111893e-05,0.41957671883240577,-1298.9992416983232,-124.2651853370445,-711.6322135176839,-298.5843091631918,0.0,0
2017-05-17,6.965896229633304e-06,6.046924343591586e-05,0.029180090762207424,-1306.9731583562818,-131.36404395655154,-719.1686011564167,-20.98540505507399,0.0,0
2017-06-14,6.398100975837716e-06,6.028819876043296e-05,-0.15940624167192213,-1192.922468471385,12.83689311931812,-590.0427876760334,94.05650320906042,0.0,0
2017-07-12,5.781077287406165e-06,6.0024177193761074e-05,-0.09448695223937657,-1216.5316679320297,-11.190417843114346,-613.861042887572,58.00185904093191,0.0,0
2017-08-09,4.952085917229534e-06,5.9471021023674596e-05,-0.04014550428650218,-1230.3344400034844,-23.2336204825682,-626.7840302430263,25.162560972832527,0.0,0
2017-09-06,4.3819348964128675e-06,5.9132482508544156e-05,0.102714392197686,-1232.653782291256,-29.19763645118303,-630.9257093712196,-64.80515075995869,0.0,0
2017-10-04,3.485152706148943e-06,5.874187955940475e-05,-0.3382333536961563,-990.4423068905596,222.60658784815774,-383.9178595212009,129.8538251697056,0.0,0
2017-11-01,3.180958875451527e-06,5.87189531273445e-05,-0.18697199374451237,-811.9550080111668,437.39058192076084,-187.282213045203,35.01652876594613,0.0,0
2017-11-29,2.257900292404902e-06,5.8286031203370295e-05,-0.3336188537541038,-406.4794021814913,887.0149652609219,240.26778153971534,-80.15786187132124,0.0,0
2017-12-27,1.1880568288356054e-06,5.7943769240153716e-05,-0.6146886712367645,182.83266430913352,1466.660415424819,824.7465398669761,-506.9623546979508,0.0,0
2018-01-24,2.3926747553882915e-07,5.7738510057833374e-05,-0.6152445769078706,-83.4712367936537,1167.9321981619678,542.230480684157,-333.6043626750755,0.0,0
2018-02-21,-7.178099560595496e-07,5.686851886881782e-05,0.0570838072006675,-316.3350276159401,1120.2196605039132,401.9423164439866,22.944397697678216,0.0,0
2018-03-21,-1.5043521986600028e-06,5.5939851055711724e-05,0.46877039932052506,-77.93116912111509,1336.3069815981069,629.1879062384959,294.9446660550648,0.0,0
2018-04-18,-1.8931311574768298e-06,5.5603341822983624e-05,0.5065654183819479,-549.5910801527759,855.8257447478554,153.1173322975397,77.56394549683094,0.0,0
2018-05-16,-1.935405060812133e-06,5.557014497852486e-05,0.7393963963238999,-1370.9020543011568,4.776178359357573,-683.0629379708996,-505.05427479809873,0.0,0
2018-06-13,-1.4281085684671472e-06,5.571645457271786e-05,0.7450087452357061,-687.2845608146752,648.7972907562735,-19.24363502920086,-14.336676386878814,0.0,0
2018-07-11,-9.66247256568769e-07,5.5593284530146956e-05,0.15518713014558502,-550.5967337021898,806.4064906049957,127.90487845140296,19.849191018493105,0.0,0
2018-08-08,-4.68969365286906e-07,5.551361020318692e-05,0.29360316065711384,-607.6544302778466,737.6710081835508,65.00828895285213,19.086639105468322,0.0,0
2018-09-05,2.029110158225682e-07,5.539290337527965e-05,0.43444486822986184,-470.1159919492035,852.3668508328902,191.1254294418434,83.03346200923741,0.0,0
2018-10-03,8.823863892244823e-07,5.4999844417001505e-05,0.04903405458859147,-530.992705471625,814.5757565765789,141.79152555247703,6.952613404139821,0.0,0
2018-10-31,1.5935190220437595e-06,5.47059106621317e-05,0.2460801069747052,-539.8509572070267,794.9747080100743,127.56187540152385,31.390439944701004,0.0,0
2018-11-28,1.6614110070182975e-06,5.4702620488699964e-05,0.014687859848462778,-536.8673408052155,826.2602804598259,144.6964698273052,2.125281469390782,0.0,0
2018-12-26,1.594558970471268e-06,5.471126012887376e-05,-0.18966441248779367,-1040.5814918065948,430.25881187415064,-305.16133996622216,57.87824625868139,0.0,0
2019-01-23,8.942957756273762e-07,5.480745316964509e-05,-0.7811286604977941,-1649.9507381987164,-260.43803289008815,-955.1943855444023,746.1297108953124,0.0,0
2019-02-20,2.3278082705931383e-07,5.4756503340029625e-05,-0.5337916988913223,-2293.9314745880883,-915.2555943209128,-1604.5935344545005,856.5187087864992,0.0,0
2019-03-20,-2.3545344513395243e-08,5.4834106277270374e-05,-0.5356365256496484,-2958.437731081026,-1588.6544774621132,-2273.5461042715697,1217.7943361963166,0.0,0
2019-04-17,-6.740410010413879e-08,5.486649474248652e-05,-0.7713846017686687,-3029.535131006818,-1740.521947633426,-2385.028539320122,1839.774290010362,0.0,0
2019-05-15,5.519389593725015e-07,5.4177537149120966e-05,-0.5311959431690979,-4033.514236508092,-2699.982118736414,-3366.748177622253,1788.4029736248942,0.0,0
2019-06-12,1.4410881340262534e-06,5.295737344288698e-05,-0.526592511598205,-6220.393991566352,-4606.012363971746,-5413.203177769049,2850.552257172788,0.0,0
2019-07-10,2.1705265223343134e-06,5.198451438574258e-05,-0.6243836373051196,-6387.562452211526,-4833.913870784673,-5610.7381614980995,3503.253101242823,266.395986301181,1
2019-08-07,2.7937346477621887e-06,5.13784402832989e-05,-0.35609924660473796,-7089.844743630314,-5487.110062205158,-6288.477402917736,2239.322065469925,0.0,0
2019-09-04,2.7212359034451838e-06,5.1427067024765906e-05,-0.735027383269174,-6583.790693926554,-5057.569075227922,-5820.679884577238,4278.359104408325,1117.372954624514,1
2019-10-02,3.239382578236605e-06,5.086247547131138e-05,-0.5704881597051359,-6037.032716771844,-4541.790154136132,-5289.411435453988,3017.5465957354468,0.0,0
2019-10-30,3.787196232249538e-06,5.0115711316737754e-05,-0.8078497246247969,-6273.710394241025,-4864.907008597262,-5569.308701419143,4499.16450079194,1346.321723239077,1
2019-11-27,4.346495532647011e-06,4.9713051997920926e-05,-0.14761126163182525,-6212.290577758328,-4805.302194016768,-5508.796385887548,813.1603845937003,0.0,0
2019-12-25,5.010210584995842e-06,4.903241224124193e-05,-0.3389132644260309,-6397.545409997888,-5001.663311595027,-5699.6043607964575,1931.6715198543689,0.0,0
2020-01-22,5.6518600625459934e-06,4.8652139720734685e-05,0.07688850548168942,-6421.582426206576,-5027.211228595386,-5724.396827400981,-440.1403168429859,0.0,0
2020-02-19,5.979191044669947e-06,4.834119624756617e-05,-0.6016992269625313,-6734.962905015496,-5387.085664621447,-6061.024284818472,3646.9136267764034,330.5284824448877,1
2020-03-18,6.497005759868853e-06,4.7822269209911325e-05,-0.45089814093167824,-18947.231772887822,-13441.877324728915,-16194.55454880837,7302.094539274347,4821.3780910724845,1
2020-04-15,7.298839754591384e-06,4.776118197440168e-05,0.772328647677532,-16562.32898221207,-11338.72644941373,-13950.527715812901,-10774.392205141707,-9069.667654097982,-1
2020-05-13,7.680239519708145e-06,4.7496068369816685e-05,-0.28469133458095536,-16536.97943383807,-11365.436601661273,-13951.208017749672,3971.788029589679,986.041253832911,1
2020-06-10,8.074151137697332e-06,4.718422203905456e-05,-0.3649017881869842,-15944.690334626499,-10840.371890892297,-13392.531112759398,4886.958551395725,2096.352524068673,1
2020-07-08,8.316490788471681e-06,4.706318471704762e-05,-0.23515594521423291,-15907.862953616848,-10843.63330086747,-13375.74812724216,3145.3866938091355,18.93505807198835,1
2020-08-05,8.892815577989101e-06,4.643890294775184e-05,-0.4530768922987248,-15554.96864331813,-10610.673944536567,-13082.821293927349,5927.524014352184,3325.703361594429,1
2020-09-02,9.170920575726179e-06,4.619148934305997e-05,-0.5792329937088733,-14490.203661744443,-9717.730872392181,-12103.967267068312,7011.017195858188,4671.31055531925,1
2020-09-30,9.371593765649858e-06,4.6014669254597925e-05,-0.6539383480315109,-13501.799030028107,-8940.275583782453,-11221.03730690528,7337.866599677593,5107.450662025775,1
2020-10-28,9.655223875255014e-06,4.5735332486550324e-05,-0.6650070438780756,-12483.684054421987,-8122.092719451344,-10302.888386936665,6851.493349602507,4579.844338614775,1
2020-11-25,9.932250911463065e-06,4.541828853917277e-05,-0.8291637213317401,-11287.802143748406,-7205.774360833936,-9246.788252291171,7667.101357636365,5637.542540042562,1
2020-12-23,1.0097628888551736e-05,4.523656026616134e-05,-0.9056583044122886,-10197.933379817792,-6404.198582197672,-8301.065981007732,7517.929341173994,5513.9495621510005,1
2021-01-20,1.0554768681235887e-05,4.458965640860749e-05,-0.8936690515220066,-8950.860171275503,-5391.961917383183,-7171.411044329343,6408.868106060247,4277.213228445624,1
2021-02-17,1.0638721523353489e-05,4.447880514575199e-05,-1.2137655885089438,-7854.567053958106,-4660.711588836908,-6257.639321397507,7595.307273612752,5811.70971160616,1
2021-03-17,1.0568551576421936e-05,4.457055258224748e-05,-1.3728571037078328,-6455.803466040701,-3609.0122093573705,-5032.407837699036,6908.776848740095,5141.002157371365,1
2021-04-14,1.0531311691560643e-05,4.462829062954061e-05,-1.5763817577497645,-5369.403387903048,-2862.8518689953044,-4116.127628449176,6488.588506057082,4742.336059565886,1
2021-05-12,1.043454819703568e-05,4.4726909964931875e-05,-1.1173277658885898,-4977.077561807839,-2611.325596822588,-3794.201579315213,4239.366773947227,1839.1334616647218,1
2021-06-09,1.0456440898490177e-05,4.470299163330952e-05,-1.0573720332458647,-4601.360067902764,-2349.4222680836456,-3475.391167993205,3674.7814256256956,1143.455959570415,1
2021-07-07,1.0430437423412121e-05,4.4730130918540535e-05,-1.0624912441151926,-4054.115618586122,-1903.5860925759025,-2978.850855581012,3165.0029515798756,585.5688562541418,1
2021-08-04,1.0338932732773708e-05,4.472566485807814e-05,-0.05498764557842979,-4057.1565380751126,-1910.7797933048869,-2983.9681656899998,164.08138391227897,0.0,0
2021-09-01,1.0739469929893203e-05,4.4526207179033254e-05,-0.03992304943661676,-4054.875931057378,-1912.7671420218974,-2983.8215365396377,119.12325471331373,0.0,0
2021-09-29,1.1575559134660538e-05,4.41968693890254e-05,0.5638338359445815,-4015.9545343219515,-1909.3647660079607,-2962.659650164956,-1670.4477551507389,0.0,0
2021-10-27,1.2525202276897663e-05,4.3444877068458556e-05,0.3129670956369242,-4043.7519375384773,-1950.8027873527526,-2997.277362445615,-938.0491909429047,0.0,0
2021-11-24,1.3595796265359917e-05,4.3658874528028046e-05,1.4357925797399917,-4511.530830080664,-2608.725485684859,-3560.1281578827616,-5111.605592011475,-2755.7289979737625,-1
2021-12-22,1.481363793756903e-05,4.452802309869701e-05,2.0809609449518445,-3594.8409568369934,-1977.2285415887263,-2786.03474921286,-5797.6295043906675,-3758.830143366842,-1
2022-01-19,1.6107107284122304e-05,4.538291488163737e-05,2.0875981799503722,-5293.941961515308,-3837.1514796972447,-4565.546720606277,-9531.027024416055,-7329.730112498001,-1
2022-02-16,1.6633148021256203e-05,4.605866993441131e-05,1.8394461435842058,-7846.231483770609,-6381.981555251428,-7114.106519511019,-13086.015802361799,-10710.826753366568,-1
2022-03-16,1.6617664274686503e-05,4.6041599228582236e-05,1.0749024752203162,-7918.9532771470585,-6497.103946680312,-7208.028611913685,-7747.927796404881,-4790.208987635148,-1
2022-04-13,1.6911154653207258e-05,4.634584582742741e-05,1.342913831911701,-8738.954140558033,-7349.638449074656,-8044.296294816345,-10802.796762304917,-8013.768900673153,-1
2022-05-11,1.654409271819534e-05,4.5911358489477295e-05,0.7738825376378842,-8525.555775195848,-7152.935552440811,-7839.245663818329,-6066.655327482508,-2875.8852469576213,-1
2022-06-08,1.5858105474739104e-05,4.5097194546560345e-05,0.4176516060053383,-8667.870186826865,-7294.830404512532,-7981.350295669698,-3333.4237690776313,0.0,0
2022-07-06,1.5265789624046654e-05,4.4539189128921334e-05,0.26709433749937195,-9227.499678089876,-7657.600295572258,-8442.549986831067,-2254.9572955379754,0.0,0
2022-08-03,1.4093888673914752e-05,4.3305772576915155e-05,-0.30956953684308663,-8931.388840010519,-7303.598046350689,-8117.493443180604,2512.928685532212,0.0,0
2022-08-31,1.3055424302046183e-05,4.2612462627655834e-05,-0.5642208564172495,-8086.528887902663,-6340.7786360216705,-7213.653761962167,4070.0939034718076,840.6947634510079,1
2022-09-28,1.213358934702482e-05,4.147099715020068e-05,0.12045245943586075,-8432.182063765737,-6493.00902870091,-7462.595546233323,-898.8879873189045,0.0,0
2022-10-26,1.2005114897360983e-05,4.1251083041829776e-05,1.5421907326699713,-10788.693369038254,-8883.38718265677,-9836.040275847512,-15169.050159580622,-12916.329440224505,-1
2022-11-23,1.1290664100391856e-05,4.000641921089588e-05,0.8500321439748341,-10867.999750970117,-9004.738097191901,-9936.368924081009,-8446.232979861496,-5516.255637910831,-1
