date,mean,std,curv_z,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2014-11-05,-9.312046048093544e-06,6.542137402517179e-05,1.5934852741368448,204.48410361974857,451.98923476752816,328.23666919363836,523.0402987917897,0.0,0
2014-12-03,-7.740949286113094e-06,6.637379990578858e-05,1.7913241040301924,-116.22517676529212,141.1418131290431,12.458318181875494,22.316885654871175,0.0,0
2014-12-31,-6.3009038166898e-06,6.686073762025056e-05,1.4212743374026122,-746.1890595141367,-358.6884180918978,-552.4387388030173,-785.1670024477932,0.0,0
2015-01-28,-4.8073720901076165e-06,6.792507416896674e-05,1.8105060801262998,203.9266123996315,764.696967815943,484.31179010778726,876.8494406670012,0.0,0
2015-02-25,-3.6522321212943722e-06,6.826045594771907e-05,1.1413739573334367,112.2725881893906,655.3838470437815,383.8282176165861,438.0915316772824,0.0,0
2015-03-25,-2.2254579885359357e-06,6.878813424132993e-05,1.4122590486899431,29.34540397385649,542.9709896325438,286.15819680320016,404.12950279211697,0.0,0
2015-04-22,-1.1695637627363688e-06,6.925877917874525e-05,1.209766284651635,336.2074886121932,866.1106324082923,601.1590605102427,727.2619631181439,0.0,0
2015-05-20,-4.648719922898467e-07,6.959924018188688e-05,0.9885400362631592,497.23031164470336,1024.3021529401888,760.766232292446,752.0478788581617,0.0,0
2015-06-17,4.265272312892265e-07,6.984988805167904e-05,0.9223913772944472,455.7944739084765,968.4031881131721,712.0988310108243,656.83382150584,0.0,0
2015-07-15,1.1178156455155174e-06,6.997076003650604e-05,0.671910156005604,572.969049693038,1092.0035964763165,832.4863230846772,559.3560152163572,0.0,0
2015-08-12,1.5525545060411305e-06,7.004121270394181e-05,0.4738364287302881,362.0197672669981,938.1919000510632,650.1058336590306,308.0438265177218,0.0,0
2015-09-09,2.4467458688536404e-06,7.01718407472157e-05,0.7880337158171669,456.6008646879834,1021.1714891339159,738.8861769109496,582.2672195570761,0.0,0
2015-10-07,4.279200152302028e-06,6.920721491927005e-05,0.8122448230541216,1319.1239322853892,2310.785115974277,1814.954524129833,1474.1874163031137,0.0,0
2015-11-04,5.1971741029614445e-06,6.894877548747044e-05,0.39305488081973433,914.729154173889,2029.404099397901,1472.066626785895,578.6029725500383,0.0,0
2015-12-02,7.178114658803602e-06,6.790326933005072e-05,0.9466037097473896,64.30280846609526,1237.174450012498,650.7386292392966,615.9916005138493,0.0,0
2015-12-30,8.767196276314631e-06,6.771213668988297e-05,1.0658762696952664,-681.5647622541182,490.3946724177133,-95.58504491820247,-101.88183111606813,0.0,0
2016-01-27,9.81581564336976e-06,6.753338200396066e-05,0.6151159914716715,367.63533711024013,2012.4029510493733,1190.0191440798067,731.9998056809202,0.0,0
2016-02-24,1.1409980115644552e-05,6.67874882349572e-05,0.7395049610451409,-87.10072793734332,1538.8512956062182,725.8752838344374,536.7883734956162,0.0,0
2016-03-23,1.1777646493585343e-05,6.661832421654632e-05,-0.17746020714700433,-10.342749057428477,1626.4533054736316,808.0552782081015,-143.3976570570399,0.0,0
2016-04-20,1.1010384805323681e-05,6.648347625721617e-05,-0.40859651688394827,-938.6240927722466,948.1048221656141,4.740364696683779,-1.936896503824626,0.0,0
2016-05-18,1.057430646790908e-05,6.647430681199674e-05,-0.3104628822365217,-796.4488020768497,1083.6229911484484,143.58709453579928,-44.578463221552155,0.0,0
2016-06-15,1.0511359405645627e-05,6.648106162070423e-05,-0.15406742695349845,-1329.087185483954,850.0300782787915,-239.52855360258133,36.90354793544284,0.0,0
2016-07-13,9.972426681122919e-06,6.655726909458068e-05,-0.5488505001994362,-1731.7370894362243,407.4599012829275,-662.1385940766485,363.4150985603199,0.0,0
2016-08-10,1.072012115139494e-05,6.58555129065604e-05,-0.36095539577840935,-1667.0090996575668,440.08104911131807,-613.4640252731243,221.4331500382767,0.0,0
2016-09-07,1.1741405084463838e-05,6.447110372279809e-05,-0.5567109949516418,-1731.2614127176098,303.6706359686914,-713.7953883744592,397.37774085383876,0.0,0
2016-10-05,1.1847231608878386e-05,6.443518395332814e-05,-0.2532474808968776,-1562.9891634473852,467.2821199997853,-547.8535217237999,138.74252427703513,0.0,0
2016-11-02,1.089429518254889e-05,6.413847173661703e-05,-0.44127626594209785,-2112.453390607858,-85.14570305639654,-1098.7995468321274,484.8741610449504,0.0,0
2016-11-30,1.0439171354434991e-05,6.395806587959496e-05,0.033699310346179685,-2290.3400646574983,-80.17187986727026,-1185.2559722623841,-39.942308848933024,0.0,0
2016-12-28,9.462692608963368e-06,6.261197151297101e-05,0.592093239434065,-2523.0104793254286,-421.8733859901058,-1472.4419326577672,-871.8229137858928,0.0,0
2017-01-25,8.968183372705402e-06,6.231630408868944e-05,0.19270214552722845,-1923.918730045585,540.1120454303905,-691.9033423075973,-133.3312585601344,0.0,0
2017-02-22,8.859164222872588e-06,6.22547473038813e-05,0.4709481648020675,-1229.4153020668605,1179.3860135383557,-25.01464426425251,-11.780600809426284,0.0,0
2017-03-22,8.321245614748255e-06,6.165603050053787e-05,0.6668762577185209,-3724.7630067971745,-1234.7059689159355,-2479.734487856555,-1653.6760553973324,0.0,0
2017-04-19,8.046206927755496e-06,6.147699426111893e-05,0.41957671883240577,-3539.0444164046553,-1125.3766725264618,-2332.2105444655585,-978.5412478731977,0.0,0
2017-05-17,6.965896229633304e-06,6.046924343591586e-05,0.029180090762207424,-3569.4718348315737,-1147.4587906625347,-2358.465312747054,-68.82023188547696,0.0,0
2017-06-14,6.398100975837716e-06,6.028819876043296e-05,-0.15940624167192213,-3137.5696795331073,-581.1730744515321,-1859.3713769923197,296.39540307869237,0.0,0
2017-07-12,5.781077287406165e-06,6.0024177193761074e-05,-0.09448695223937657,-3226.6260724017434,-669.6297187298296,-1948.1278955657865,184.07266742452165,0.0,0
2017-08-09,4.952085917229534e-06,5.9471021023674596e-05,-0.04014550428650218,-3286.32067993907,-715.6504716085726,-2000.9855757738214,80.33057500945698,0.0,0
2017-09-06,4.3819348964128675e-06,5.9132482508544156e-05,0.102714392197686,-3289.3836747441983,-732.5050834431661,-2010.9443790936823,-206.55292964196062,0.0,0
2017-10-04,3.485152706148943e-06,5.874187955940475e-05,-0.3382333536961563,-2116.709158586472,464.17631395540957,-826.2664223155311,279.4708630663067,0.0,0
2017-11-01,3.180958875451527e-06,5.87189531273445e-05,-0.18697199374451237,-1290.1616125098178,1464.1112370031885,86.9748122466854,-16.2618540513174,0.0,0
2017-11-29,2.257900292404902e-06,5.8286031203370295e-05,-0.3336188537541038,572.7851695452755,3470.562478589482,2021.6738240673787,-674.4685038500345,0.0,0
2017-12-27,1.1880568288356054e-06,5.7943769240153716e-05,-0.6146886712367645,2640.343537913811,5264.6810494499205,3952.5122936818657,-2429.5645298502823,0.0,0
2018-01-24,2.3926747553882915e-07,5.7738510057833374e-05,-0.6152445769078706,1109.3098112177777,3518.6368751194113,2313.9733431685945,-1423.6595504938527,0.0,0
2018-02-21,-7.178099560595496e-07,5.686851886881782e-05,0.0570838072006675,178.9995292173635,3380.9920070792314,1779.9957681482974,101.60893524698146,0.0,0
2018-03-21,-1.5043521986600028e-06,5.5939851055711724e-05,0.46877039932052506,927.9026537790987,3925.609147480577,2426.755900629838,1137.5913325916895,0.0,0
2018-04-18,-1.8931311574768298e-06,5.5603341822983624e-05,0.5065654183819479,-905.2449463573017,1976.7102770845268,535.7326653636125,271.38364177079444,0.0,0
2018-05-16,-1.935405060812133e-06,5.557014497852486e-05,0.7393963963238999,-3335.147328203515,-739.974182595832,-2037.5607553996736,-1506.5650798335218,0.0,0
2018-06-13,-1.4281085684671472e-06,5.571645457271786e-05,0.7450087452357061,-1156.4549396692103,1216.7011463671959,30.123103348992835,22.44197542863865,0.0,0
2018-07-11,-9.66247256568769e-07,5.5593284530146956e-05,0.15518713014558502,-784.5387620847534,1665.5751067372087,440.51817232622756,68.36275094028552,0.0,0
2018-08-08,-4.68969365286906e-07,5.551361020318692e-05,0.29360316065711384,-952.6118183040809,1445.6146936693167,246.50143768261785,72.37360121013919,0.0,0
2018-09-05,2.029110158225682e-07,5.539290337527965e-05,0.43444486822986184,-553.1070660632812,1732.8640118945277,589.8784729156233,256.2696754374601,0.0,0
2018-10-03,8.823863892244823e-07,5.4999844417001505e-05,0.04903405458859147,-752.5911075803799,1632.9105871132945,440.15973976645734,21.582816707408682,0.0,0
2018-10-31,1.5935190220437595e-06,5.47059106621317e-05,0.2460801069747052,-783.6715545208665,1553.440174868734,384.8843101739338,94.71237222048724,0.0,0
2018-11-28,1.6614110070182975e-06,5.4702620488699964e-05,0.014687859848462778,-791.674280326089,1674.7766573130898,441.5511884935004,6.485441972514704,0.0,0
2018-12-26,1.594558970471268e-06,5.471126012887376e-05,-0.18966441248779367,-2570.3555242057464,342.84347585092405,-1113.756024177411,211.2398819803496,0.0,0
2019-01-23,8.942957756273762e-07,5.480745316964509e-05,-0.7811286604977941,-3836.1037528140023,-1437.2674423815895,-2636.685597597796,2059.590689005392,0.0,0
2019-02-20,2.3278082705931383e-07,5.4756503340029625e-05,-0.5337916988913223,-5240.510962922272,-2954.794287952187,-4097.652625437229,2187.292956398626,0.0,0
2019-03-20,-2.3545344513395243e-08,5.4834106277270374e-05,-0.5356365256496484,-6523.1824246447,-4342.8131528663935,-5432.997788755547,2910.1120594312433,0.0,0
2019-04-17,-6.740410010413879e-08,5.486649474248652e-05,-0.7713846017686687,-5834.81752421466,-3945.9523982550736,-4890.384961234867,3772.3676558176444,778.9949011849149,1
2019-05-15,5.519389593725015e-07,5.4177537149120966e-05,-0.5311959431690979,-7771.323824489842,-5797.735778678225,-6784.5298015840335,3603.9147069112832,406.2021974981026,1
2019-06-12,1.4410881340262534e-06,5.295737344288698e-05,-0.526592511598205,-12240.245830395437,-9571.187307112297,-10905.716568753867,5742.868678718257,2723.728303283129,1
2019-07-10,2.1705265223343134e-06,5.198451438574258e-05,-0.6243836373051196,-11709.43869252529,-9253.887153023685,-10481.662922774487,6544.578820728145,3589.2884305159832,1
2019-08-07,2.7937346477621887e-06,5.13784402832989e-05,-0.35609924660473796,-12976.301923556224,-10439.376227328721,-11707.839075442473,4169.152674134576,898.9578475697226,1
2019-09-04,2.7212359034451838e-06,5.1427067024765906e-05,-0.735027383269174,-10828.722922487617,-8467.521447246396,-9648.122184867007,7091.634003004062,4237.514382738736,1
2019-10-02,3.239382578236605e-06,5.086247547131138e-05,-0.5704881597051359,-9264.071972900956,-6947.81772620783,-8105.944849554393,4624.34555989361,1563.1498800719337,1
2019-10-30,3.787196232249538e-06,5.0115711316737754e-05,-0.8078497246247969,-9063.852958461839,-7013.878334250074,-8038.865646355956,6494.195398704399,3600.337625408787,1
2019-11-27,4.346495532647011e-06,4.9713051997920926e-05,-0.14761126163182525,-8924.605095595653,-6870.201772521784,-7897.403434058718,1165.7456845169165,0.0,0
2019-12-25,5.010210584995842e-06,4.903241224124193e-05,-0.3389132644260309,-9195.598660523341,-7179.735021486104,-8187.666841004723,2774.908897117679,0.0,0
2020-01-22,5.6518600625459934e-06,4.8652139720734685e-05,0.07688850548168942,-9243.443603027876,-7228.287562798386,-8235.865582913131,-633.2433960182735,0.0,0
2020-02-19,5.979191044669947e-06,4.834119624756617e-05,-0.6016992269625313,-9503.973541098185,-7646.137340291817,-8575.055440695001,5159.60422982703,1996.6400416268689,1
2020-03-18,6.497005759868853e-06,4.7822269209911325e-05,-0.45089814093167824,-35981.20624404573,-24318.58671841926,-30149.896481232496,13594.53227267028,12501.965512795254,1
2020-04-15,7.298839754591384e-06,4.776118197440168e-05,0.772328647677532,-27833.754161352146,-17309.329854524716,-22571.54200793843,-17432.648514987693,-17774.91222010172,-1
2020-05-13,7.680239519708145e-06,4.7496068369816685e-05,-0.28469133458095536,-27456.239532457585,-17124.064672163826,-22290.152102310705,6345.813150019322,4094.659983945475,1
2020-06-10,8.074151137697332e-06,4.718422203905456e-05,-0.3649017881869842,-25660.7630690154,-15586.816816725393,-20623.789942870397,7525.657829346149,5641.764839001983,1
2020-07-08,8.316490788471681e-06,4.706318471704762e-05,-0.23515594521423291,-25361.61404083648,-15436.664820994245,-20399.139430915362,4796.978914433831,2242.0408308072037,1
2020-08-05,8.892815577989101e-06,4.643890294775184e-05,-0.4530768922987248,-23779.75658926666,-14346.36392434627,-19063.060256806464,8637.032098857204,7052.164723960802,1
2020-09-02,9.170920575726179e-06,4.619148934305997e-05,-0.5792329937088733,-20424.208765548414,-11675.604732664775,-16049.906749106594,9296.635535033263,8108.482096279357,1
2020-09-30,9.371593765649858e-06,4.6014669254597925e-05,-0.6539383480315109,-17516.558736840336,-9553.392752396183,-13534.97574461826,8851.039679082232,7732.855992442038,1
2020-10-28,9.655223875255014e-06,4.5735332486550324e-05,-0.6650070438780756,-14965.517595444406,-7688.855662105571,-11327.186628774989,7532.658895456921,6230.28112512755,1
2020-11-25,9.932250911463065e-06,4.541828853917277e-05,-0.8291637213317401,-12351.209535359358,-5947.334892866922,-9149.27221411314,7586.24459653114,6519.281370162377,1
2020-12-23,1.0097628888551736e-05,4.523656026616134e-05,-0.9056583044122886,-10344.625673462118,-4737.619228923422,-7541.12245119277,6829.680172512686,5646.80265608327,1
2021-01-20,1.0554768681235887e-05,4.458965640860749e-05,-0.8936690515220066,-8333.83336554985,-3314.1266091292377,-5823.979987339544,5204.710671368878,3725.795468209126,1
2021-02-17,1.0638721523353489e-05,4.447880514575199e-05,-1.2137655885089438,-6928.771490658778,-2723.4703092171685,-4826.120899937973,5857.779474328528,4688.010914879183,1
2021-03-17,1.0568551576421936e-05,4.457055258224748e-05,-1.3728571037078328,-5259.597385293825,-1731.8149775270629,-3495.706181410444,4799.10506362471,3498.7821419195107,1
2021-04-14,1.0531311691560643e-05,4.462829062954061e-05,-1.5763817577497645,-4188.851907756247,-1252.2204263590963,-2720.5361670576717,4288.603585048179,2881.3362421779866,1
2021-05-12,1.043454819703568e-05,4.4726909964931875e-05,-1.1173277658885898,-3837.0770979128743,-1129.6167177045768,-2483.3469078087255,2774.7124524282613,565.3792902290052,1
2021-06-09,1.0456440898490177e-05,4.470299163330952e-05,-1.0573720332458647,-3468.693138007822,-944.5185526429225,-2206.6058453253722,2333.2033092438987,0.0,0
2021-07-07,1.0430437423412121e-05,4.4730130918540535e-05,-1.0624912441151926,-2844.997903364233,-481.27346916501915,-1663.1356862646262,1767.0671044316773,0.0,0
2021-08-04,1.0338932732773708e-05,4.472566485807814e-05,-0.05498764557842979,-2851.1740748141565,-491.5132238975382,-1671.3436493558472,91.90325223053877,0.0,0
2021-09-01,1.0739469929893203e-05,4.4526207179033254e-05,-0.03992304943661676,-2848.8423094245018,-493.9735763350129,-1671.4079428797575,66.72770193234247,0.0,0
2021-09-29,1.1575559134660538e-05,4.41968693890254e-05,0.5638338359445815,-2846.309991160739,-553.4207273357397,-1699.8653592482394,-958.4416060942489,0.0,0
2021-10-27,1.2525202276897663e-05,4.3444877068458556e-05,0.3129670956369242,-2916.846037489546,-645.0692753234416,-1780.9576564064937,-557.3811451778835,0.0,0
2021-11-24,1.3595796265359917e-05,4.3658874528028046e-05,1.4357925797399917,-4001.9438864037365,-2052.224974896477,-3027.0844306501067,-4346.265363773881,-2024.0678455100488,-1
2021-12-22,1.481363793756903e-05,4.452802309869701e-05,2.0809609449518445,-2896.4804345990415,-1376.2802567790304,-2136.380345689036,-4445.724062941605,-2305.56917109349,-1
2022-01-19,1.6107107284122304e-05,4.538291488163737e-05,2.0875981799503722,-5442.850163177634,-4042.0847366528164,-4742.467449915225,-9900.366416916908,-7640.590603267955,-1
2022-02-16,1.6633148021256203e-05,4.605866993441131e-05,1.8394461435842058,-8922.426577846645,-7316.8188895723615,-8119.622733709503,-14935.608724880592,-12690.429668908972,-1
2022-03-16,1.6617664274686503e-05,4.6041599228582236e-05,1.0749024752203162,-8944.854100790148,-7403.532800055272,-8174.19345042271,-8786.460772789069,-5892.952322299666,-1
2022-04-13,1.6911154653207258e-05,4.634584582742741e-05,1.342913831911701,-10004.078013148093,-8486.53376328554,-9245.305888216817,-12415.649157541058,-9712.721248256043,-1
2022-05-11,1.654409271819534e-05,4.5911358489477295e-05,0.7738825376378842,-9645.10614465005,-8138.90058763594,-8892.003366142995,-6881.366129675349,-3742.2857278842694,-1
2022-06-08,1.5858105474739104e-05,4.5097194546560345e-05,0.4176516060053383,-9858.787389930902,-8340.079440734364,-9099.433415332633,-3800.3929796523144,-395.64489554555803,-1
2022-07-06,1.5265789624046654e-05,4.4539189128921334e-05,0.26709433749937195,-10913.84763266739,-8791.408013007482,-9852.627822837436,-2631.5811009686445,0.0,0
2022-08-03,1.4093888673914752e-05,4.3305772576915155e-05,-0.30956953684308663,-10427.36021213592,-8121.418362684342,-9274.389287410131,2871.0683962060384,0.0,0
2022-08-31,1.3055424302046183e-05,4.2612462627655834e-05,-0.5642208564172495,-8928.27465398364,-6263.627760826652,-7595.951207405146,4285.7940955457725,1315.625280474811,1
2022-09-28,1.213358934702482e-05,4.147099715020068e-05,0.12045245943586075,-9677.237734253084,-6469.850701282392,-8073.544217767738,-972.4782573942965,0.0,0
2022-10-26,1.2005114897360983e-05,4.1251083041829776e-05,1.5421907326699713,-13686.947318936805,-10668.048597114748,-12177.497958025777,-18780.024497974853,-17385.98982268219,-1
2022-11-23,1.1290664100391856e-05,4.000641921089588e-05,0.8500321439748341,-13635.38520563142,-10736.73132197695,-12186.058263804185,-10358.541232583715,-7868.62222914135,-1
