date,mean,std,low_thresh,high_thresh,fwd,signal
1995-07-12,0.07225938868402536,0.006653639376668623,0.06560574930735674,0.07891302806069397,0.057888363105907094,1
1995-08-09,0.0710657909001621,0.007945487682172691,0.0631203032179894,0.0790112785823348,0.05661150496660903,1
1995-09-06,0.07028802979880464,0.008374878609055227,0.06191315118974941,0.07866290840785986,0.061462889089086,1
1995-10-04,0.06933372076938354,0.008937023897997635,0.06039669687138591,0.07827074466738118,0.0589012129729525,1
1995-11-01,0.0679851050100056,0.0091832143952659,0.0588018906147397,0.0771683194052715,0.058366706402958844,1
1995-11-29,0.06636851956551139,0.009162680120218373,0.05720583944529302,0.07553119968572976,0.05677656112990643,1
1995-12-27,0.06441448999623657,0.008567085268002348,0.055847404728234226,0.07298157526423892,0.05518450922678547,1
1996-01-24,0.06242712342999516,0.0075247176026428265,0.054902405827352334,0.06995184103263799,0.05439835536703241,1
1996-02-21,0.0604194881381771,0.006299365264737324,0.05412012287343978,0.06671885340291443,0.05226789554380856,1
1996-03-20,0.059137907741383305,0.005334800257808614,0.05380310748357469,0.06447270799919191,0.05548979693924277,0
1996-04-17,0.058352926364496974,0.004143353807113012,0.05420957255738396,0.062496280171609984,0.0602827133199673,0
1996-05-15,0.05801744100038659,0.0033940302116703095,0.05462341078871628,0.0614114712120569,0.06377458878173153,-1
1996-06-12,0.05812721721779142,0.0035803312952312556,0.054546885922560163,0.061707548513022674,0.0642487269853005,-1
1996-07-10,0.05896279199003507,0.004632791321846764,0.05433000066818831,0.06359558331188184,0.0687508351450745,-1
1996-08-07,0.059813721195111386,0.00515177458357736,0.05466194661153403,0.06496549577868875,0.06767358463260123,-1
1996-09-04,0.05998817602965851,0.005249742015601124,0.05473843401405738,0.06523791804525964,0.0637308019381986,0
1996-10-02,0.06072815153227814,0.005738938360106788,0.05498921317217135,0.06646708989238492,0.06852089450700767,-1
1996-10-30,0.06119156207521202,0.005775476711130795,0.05541608536408123,0.06696703878634282,0.06439104346109929,0
1996-11-27,0.06153087511901591,0.005622014937994475,0.05590886018102143,0.06715289005701039,0.0611876306993569,0
1996-12-25,0.061827800306735514,0.005354468562512958,0.05647333174422255,0.06718226886924847,0.059044536667140435,0
1997-01-22,0.06238112899897216,0.004872737797987685,0.05750839120098448,0.06725386679695985,0.0615916283661088,0
1997-02-19,0.06324780659653179,0.0038101994491122415,0.059437607147419545,0.06705800604564403,0.06353470431208356,0
1997-03-19,0.06367118111268262,0.0031195042063333423,0.06055167690634928,0.06679068531901597,0.06099366564920374,0
1997-04-16,0.06412207334696375,0.0030106393651213293,0.06111143398184242,0.06713271271208508,0.06614431236562186,0
1997-05-14,0.06447712218692252,0.0032303892791897,0.06124673290773282,0.06770751146611222,0.0683902237011957,-1
1997-06-11,0.0646236110146401,0.0032621910852363,0.061361419929403804,0.06788580209987641,0.06615308174562913,0
1997-07-09,0.06434598004085182,0.0030267560865832673,0.06131922395426855,0.06737273612743509,0.06514163248582677,0
1997-08-06,0.0638763703081649,0.0029397939380744953,0.0609365763700904,0.06681616424623939,0.0615686581076712,0
1997-09-03,0.06361215642063259,0.0031037457506105657,0.06050841067002202,0.06671590217124315,0.06029602140027867,1
1997-10-01,0.06309520784820265,0.0027584861088442284,0.06033672173935842,0.06585369395704688,0.06180056306541829,0
1997-10-29,0.06268147276659887,0.002944982545816558,0.05973649022078231,0.06562645531241543,0.05901248740025023,1
1997-11-26,0.06235243447396289,0.003338467781761503,0.05901396669220139,0.0656909022557244,0.0569101328950892,1
1997-12-24,0.06221862612556265,0.0035124275510388875,0.05870619857452376,0.06573105367660154,0.0573050281379373,1
1998-01-21,0.061828311925153576,0.0038532939835027712,0.0579750179416508,0.06568160590865635,0.0565175437607908,1
1998-02-18,0.06103081281177403,0.004490816943717798,0.05653999586805623,0.06552162975549182,0.0531672158381494,1
1998-03-18,0.06043449316391777,0.004983793184886841,0.055450699979030925,0.0654182863488046,0.053241510227072374,1
1998-04-15,0.05955834763297904,0.0048967703795078955,0.05466157725347115,0.06445511801248693,0.05475442046341853,0
1998-05-13,0.05854302679058083,0.004236843932858475,0.05430618285772235,0.0627798707234393,0.05519105275001873,0
1998-06-10,0.057725960806631914,0.0036273201696174874,0.054098640637014424,0.061353280976249404,0.055531223954293364,0
1998-07-08,0.05692700726509067,0.0029357592463366174,0.05399124801875406,0.05986276651142729,0.05475523644579074,0
1998-08-05,0.05633927390658085,0.0026830015426165554,0.053656272363964294,0.0590222754491974,0.053928124447043334,0
1998-09-02,0.05584135339957762,0.0024804981412060883,0.05336085525837153,0.058321851540783703,0.053823054809236666,0
1998-09-30,0.05477323479871683,0.002682001868749509,0.05209123292996733,0.05745523666746634,0.04791502125422816,1
1998-10-28,0.053422868663273955,0.004300617431240584,0.04912225123203337,0.05772348609451454,0.04145772763949287,1
1998-11-25,0.052210510936956715,0.005333160213765486,0.04687735072319123,0.0575436711507222,0.041149482452964965,1
1998-12-23,0.05128324664702356,0.005420792435370828,0.04586245421165273,0.05670403908239439,0.045250592368806235,1
1999-01-20,0.050454329411631006,0.005377416521008209,0.045076912890622794,0.05583174593263922,0.04574161970068777,0
1999-02-17,0.04988653922995238,0.005456207182247878,0.044430332047704496,0.05534274641220026,0.04578594347632723,0
1999-03-17,0.04952361799311989,0.005370692541739204,0.044152925451380685,0.054894310534859096,0.04852353414825009,0
1999-04-14,0.049132425071587736,0.005138112995191185,0.04399431207639655,0.05427053806677892,0.04966891248350044,0
1999-05-12,0.048730722482535065,0.004819210430717645,0.04391151205181742,0.05354993291325271,0.04996891909233394,0
1999-06-09,0.04853781759349278,0.0045679543998411445,0.043969863193651634,0.053105771993333925,0.053023460396743695,0
1999-07-07,0.04870257683332253,0.004841341160570306,0.04386123567275223,0.05354391799389284,0.05689710656357753,-1
1999-08-04,0.04899523692404987,0.005278781739831289,0.04371645518421858,0.05427401866388116,0.05773270562649874,-1
1999-09-01,0.049277493854243064,0.005643909780878853,0.043633584073364214,0.054921403635121914,0.05749239490174813,-1
1999-09-29,0.05002375118294317,0.006073750744256358,0.04395000043868681,0.05609750192719953,0.057616366527329564,-1
1999-10-27,0.05135097194503391,0.005929359141634778,0.04542161280339913,0.05728033108666868,0.058711597546672434,-1
1999-11-24,0.05287296989553217,0.005624094965407019,0.04724887493012515,0.05849706486093919,0.06093545580944243,-1
1999-12-22,0.053955228673724806,0.005383629772043287,0.04857159890168152,0.05933885844576809,0.05931995648531054,0
2000-01-19,0.0552442326621757,0.005257762288810305,0.0499864703733654,0.060501994950986,0.06249867155054923,-1
2000-02-16,0.05684161204205598,0.0052990663504868555,0.05154254569156913,0.062140678392542836,0.06655187541477092,-1
2000-03-15,0.05825699575558507,0.005349242186299694,0.05290775356928538,0.06360623794188476,0.06692352242412843,-1
2000-04-12,0.05933414424622134,0.004863596604588189,0.05447054764163315,0.06419774085080952,0.0636718428617719,0
2000-05-10,0.06020788031986721,0.0039811686839299285,0.05622671163593728,0.06418904900379714,0.06132748804973013,0
2000-06-07,0.06103207738550168,0.0034425227069560705,0.05758955467854561,0.06447460009245776,0.06373802224999198,0
2000-07-05,0.061343121625987325,0.0032127894133693676,0.05813033221261796,0.06455591103935669,0.06094068168989081,0
2000-08-02,0.0613945729824163,0.0031549878331582153,0.05823958514925809,0.06454956081557452,0.0584015732600754,0
2000-08-30,0.061425166809848,0.0031156787025557664,0.05830948810729223,0.06454084551240376,0.05789011465836027,1
2000-09-27,0.061494926230104614,0.0030323314450141424,0.05846259478509047,0.06452725767511876,0.05852323899066553,0
2000-10-25,0.06133239459422716,0.0032432396364187226,0.058089154957808434,0.06457563423064588,0.056598686280265535,1
2000-11-22,0.060828953698211716,0.003774448994080879,0.057054504704130836,0.06460340269229259,0.05439072416124157,1
2000-12-20,0.060403047535510485,0.004242300273259036,0.05616074726225145,0.06464534780876952,0.053783176370194606,1
2001-01-17,0.05921662327647634,0.005559582975963725,0.05365704030051261,0.06477620625244006,0.047075156183105434,1
2001-02-14,0.05764372209412524,0.006170332830042758,0.05147338926408248,0.063814054924168,0.04610416004420643,1
2001-03-14,0.0562143848548861,0.005991116960345328,0.05022326789454077,0.06220550181523143,0.04834213831401977,1
2001-04-11,0.05478134348531661,0.006279772938427081,0.04850157054688953,0.06106111642374369,0.045042305057368594,1
2001-05-09,0.05370734360078326,0.006260819129332832,0.04744652447145043,0.05996816273011609,0.04736548955079653,1
2001-06-06,0.05236199740380681,0.005786941845798548,0.04657505555800826,0.058148939249605354,0.046248521689297994,1
2001-07-04,0.05136194105482032,0.005282231004797233,0.04607971005002309,0.056644172059617554,0.04793994915306663,0
2001-08-01,0.05062825681541316,0.004869211651651152,0.045759045163762,0.05549746846706431,0.048863678147782065,0
2001-08-29,0.049800377049883576,0.004426437019859633,0.04537394003002394,0.05422681406974321,0.047127677706475905,0
2001-09-26,0.04879615865996919,0.0037045909830409553,0.045091567676928235,0.052500749643010144,0.04546839992177837,0
2001-10-24,0.04760446461010218,0.0034698112043855048,0.04413465340571668,0.05107427581448769,0.041106663631994465,1
2001-11-21,0.046665701085753145,0.0031133618778088853,0.04355233920794426,0.04977906296356203,0.04218679834470413,1
2001-12-19,0.04604762994238307,0.0022644603900065885,0.04378316955237648,0.04831209033238965,0.045748251506383536,0
2002-01-16,0.04601874928769266,0.002252626657304109,0.04376612263038855,0.04827137594499677,0.046699707672130136,0
2002-02-13,0.04588253464033312,0.0023000710911572743,0.043582463549175846,0.0481826057314904,0.04433336962853243,0
2002-03-13,0.0457815056963832,0.0022101173102553203,0.04357138838612788,0.04799162300663852,0.047028762042670806,0
2002-04-10,0.04616719208141898,0.002490121385725498,0.04367707069569348,0.048657313467144477,0.05005622806283366,-1
2002-05-08,0.0464015417819424,0.002742828181232325,0.043658713600710074,0.04914436996317472,0.050412035657600995,-1
2002-06-05,0.04659328389771051,0.002817353559555814,0.043775930338154696,0.04941063745726632,0.04874116919428347,0
2002-07-03,0.046483966343883035,0.0027881663047621824,0.04369580003912085,0.04927213264864522,0.04651882095330937,0
2002-07-31,0.04596978407269699,0.002925698230649791,0.0430440858420472,0.048895482303346775,0.0421793086223636,1
2002-08-28,0.0452299238194459,0.003717483395544896,0.041512440423901,0.048947407214990794,0.037509494414211704,1
2002-09-25,0.04444934640418562,0.004619228739687954,0.03983011766449767,0.049068575143873576,0.03532089352339483,1
2002-10-23,0.04359516638785222,0.0060834826188805894,0.03751168376897163,0.04967864900673281,0.03000232341966023,1
2002-11-20,0.043024590914619416,0.006556072312133973,0.03646851860248544,0.04958066322675339,0.03476931719267763,1
2002-12-18,0.04212258550491222,0.006945220689328625,0.035177364815583596,0.049067806194240844,0.0340221811801901,1
2003-01-15,0.041070713869278644,0.007224141297833323,0.03384657257144532,0.04829485516711197,0.0330253764088935,1
2003-02-12,0.04027161227180823,0.007405445436600264,0.03286616683520796,0.04767705770840849,0.03394504886141706,0
2003-03-12,0.03910947399408096,0.007442022360629478,0.031667451633451485,0.04655149635471044,0.031920964432216294,0
2003-04-09,0.03740246668371175,0.007264799718865703,0.030137666964846047,0.044667266402577455,0.027865133028034002,1
2003-05-07,0.035943714716472355,0.0062707523863402715,0.029672962330132086,0.042214467102812625,0.0314482600834888,0
2003-06-04,0.034422205754077145,0.005218148679073892,0.029204057075003252,0.03964035443315104,0.028961552683145767,1
2003-07-02,0.032664110665725984,0.0046186853710433245,0.02804542529468266,0.03728279603676931,0.023663584804744234,1
2003-07-30,0.031527259703957616,0.00383356601903989,0.027693693684917725,0.03536082572299751,0.027400246119374833,1
2003-08-27,0.03143031379378805,0.003682640873523585,0.027747672920264466,0.03511295466731164,0.0362491975820074,-1
2003-09-24,0.03172185702535758,0.004138163900610229,0.027583693124747354,0.03586002092596781,0.03911095553379873,-1
2003-10-22,0.032033653272467905,0.004150490881850599,0.027883162390617305,0.036184144154318504,0.03405567463209443,0
2003-11-19,0.03210200583435242,0.004206240093005263,0.02789576574134716,0.03630824592735769,0.03565790049717637,0
2003-12-17,0.03222888828550119,0.004292973789202368,0.02793591449629882,0.03652186207470356,0.03567165304512407,0
2004-01-14,0.03240599167462925,0.004375272392315152,0.028030719282314098,0.0367812640669444,0.03532772046755827,0
2004-02-11,0.032330903978068176,0.004354987415289077,0.027975916562779098,0.036685891393357255,0.0329689088061231,0
2004-03-10,0.03246037706833955,0.004366788263555677,0.02809358880478387,0.03682716533189523,0.03360411460574413,0
2004-04-07,0.03261833229690984,0.004221436768982817,0.02839689552792702,0.036839769065892654,0.029918550999447697,0
2004-05-05,0.032904739068421,0.004261551046370536,0.028643188022050466,0.037166290114791535,0.035171548113134,0
2004-06-02,0.03380645041753179,0.004585527939098409,0.02922092247843338,0.0383919783566302,0.040683800221585964,-1
2004-06-30,0.03529672381507295,0.004141062602516124,0.031155661212556824,0.03943778641758907,0.04303713897277937,-1
2004-07-28,0.03638606003126289,0.003733283021033033,0.03265277701022986,0.040119343052295926,0.041561616929844135,-1
2004-08-25,0.03676798002948421,0.003964891783751,0.03280308824573321,0.04073287181323521,0.04121415755888447,-1
2004-09-22,0.036599340273610996,0.003903074155193879,0.03269626611841712,0.040502414428804874,0.0369186387074469,0
2004-10-20,0.036622432176672576,0.00388762833715806,0.03273480383951451,0.04051006051383064,0.03435586937189507,0
2004-11-17,0.036506593829053496,0.003940834432192956,0.032565759396860544,0.04044742826124645,0.034152001978128364,0
2004-12-15,0.03652739846955973,0.003936771070175879,0.03259062739938385,0.040464169539735605,0.035942113371705005,0
2005-01-12,0.0365613564885971,0.003927453400417058,0.032633903088180045,0.04048880988901416,0.03576917471504413,0
2005-02-09,0.03695499431880549,0.003791479395969673,0.03316351492283581,0.04074647371477516,0.0380862005988321,0
2005-03-09,0.03717448098965244,0.0036617014381569754,0.03351277955149547,0.04083618242780941,0.0364574413267545,0
2005-04-06,0.038146701833702806,0.0032266655758347077,0.034920036257868096,0.041373367409537516,0.04255742197210253,-1
2005-05-04,0.03864074232338706,0.0032248552846501776,0.03541588703873688,0.041865597608037236,0.041594074479029165,0
2005-06-01,0.038496861010712556,0.003167318541734236,0.03532954246897832,0.04166417955244679,0.03881334315681753,0
2005-06-29,0.0379796803706196,0.002901973000815774,0.035077707369803826,0.04088165337143537,0.0363137906515709,0
2005-07-27,0.03767843726616269,0.0026950430933336657,0.03498339417282902,0.04037348035949636,0.03764545657190427,0
2005-08-24,0.03764204494296814,0.002646069316273368,0.03499597562669477,0.04028811425924151,0.040741057357355365,-1
2005-09-21,0.0379138095641151,0.002745150718545502,0.0351686588455696,0.040658960282660604,0.04045157878235744,0
2005-10-19,0.03833597557965216,0.002568724049072431,0.03576725153057973,0.04090469962872459,0.03984402757387676,0
2005-11-16,0.03901100078746353,0.002530340043874317,0.03648066074358921,0.04154134083133785,0.0429273296796762,-1
2005-12-14,0.039623087258460456,0.0026838683053093853,0.03693921895315107,0.042306955563769844,0.043899237494665067,-1
2006-01-11,0.04018684408965059,0.002574370095383792,0.0376124739942668,0.04276121418503438,0.04309801352051587,-1
2006-02-08,0.040570833210685664,0.0026070126397960435,0.03796382057088962,0.043177845850481705,0.04307805917228807,0
2006-03-08,0.0412119404403007,0.002534952408442702,0.038676988031858,0.043746892848743404,0.04479183531174987,-1
2006-04-05,0.04157604788921086,0.0030349461989510325,0.03854110169025983,0.044610994088161895,0.04729081880793467,-1
2006-05-03,0.0420071190112851,0.0034122463420109103,0.03859487266927419,0.045419365353296014,0.04719799906599433,-1
2006-05-31,0.04283965653725384,0.003859136657982323,0.03898051987927152,0.04669879319523616,0.049636330994411094,-1
2006-06-28,0.04387574160450624,0.003768086886997629,0.04010765471750861,0.04764382849150387,0.04978289652585213,-1
2006-07-26,0.04493891355379824,0.0038132823867226577,0.041125631167075585,0.048752195940520895,0.05146669191270023,-1
2006-08-23,0.04557796006805755,0.0037466936636506016,0.04183126640440695,0.049324653731708155,0.0490486620427265,0
2006-09-20,0.04606512990194885,0.0034222782171430374,0.04264285168480581,0.04948740811909189,0.0467847866229443,0
2006-10-18,0.046542120985790886,0.002870603689765555,0.04367151729602533,0.04941272467555644,0.046044911663823206,0
2006-11-15,0.04680505003770433,0.002660790212635455,0.04414425982506887,0.04946584025033978,0.046345407354550866,0
2006-12-13,0.046891403840044935,0.0025754743318506944,0.04431592950819424,0.04946687817189563,0.045021836925093005,0
2007-01-10,0.046987460258217206,0.0024420335802444863,0.04454542667797272,0.049429493838461694,0.04434674695675537,1
2007-02-07,0.047188856910763625,0.0021874441689374797,0.04500141274182615,0.049376301079701104,0.045696215655391635,0
2007-03-07,0.04729898741350869,0.0020906021935302136,0.04520838521997848,0.04938958960703891,0.04622353184743574,0
2007-04-04,0.04701397830582585,0.0023305909756405527,0.044683387330185294,0.049344569281466404,0.04358570040805767,1
2007-05-02,0.04681550463661001,0.0024216964917238657,0.044393808144886145,0.04923720112833387,0.04461784136618843,0
2007-05-30,0.04642618651889164,0.002335717214366116,0.04409046930452552,0.048761903733257755,0.04457519546407224,0
2007-06-27,0.046252830042670924,0.0021413681562852784,0.04411146188638564,0.048394198198956205,0.047529262334982836,0
2007-07-25,0.0460766598226114,0.0017316993483026213,0.04434496047430878,0.04780835917091402,0.0491764790519264,-1
2007-08-22,0.0459571870207259,0.0015540320516915212,0.044403154969034374,0.04751121907241742,0.04749551561821503,0
2007-09-19,0.04568771756672967,0.0016958185091380212,0.043991899057591655,0.04738353607586769,0.0432816837209933,1
2007-10-17,0.0453770014326128,0.0019724121081784985,0.0434045893244343,0.0473494135407913,0.0420056019203038,1
2007-11-14,0.045049506230267745,0.0021441887247043013,0.042905317505563444,0.04719369495497205,0.04208796972406526,1
2007-12-12,0.04452541873131431,0.0028635021568825317,0.04166191657443178,0.047388920888196844,0.03820869943869837,1
2008-01-09,0.04376053963265027,0.004012638374893067,0.0397479012577572,0.047773178007543333,0.03440331867412274,1
2008-02-06,0.042637846062681464,0.0052705275433341464,0.03736731851934732,0.04790837360601561,0.031101199245797167,1
2008-03-05,0.04122932272054446,0.006528924621725202,0.03470039809881926,0.04775824734226967,0.027912728399654804,1
2008-04-02,0.04002431337310504,0.00743984660036002,0.03258446677274502,0.04746415997346506,0.027920578891345135,1
2008-04-30,0.03879730444843742,0.007919059045051934,0.030878245403385483,0.04671636349348935,0.028666725345509268,1
2008-05-28,0.03780086435284087,0.00794637685539067,0.0298544874974502,0.04574724120823154,0.03162147422131726,0
2008-06-25,0.03687325867072974,0.007401251989632073,0.02947200668109767,0.04427451066036182,0.03547038846753807,0
2008-07-23,0.03599000809861542,0.006432375210113688,0.02955763288850173,0.042422383308729106,0.0376942216144402,0
2008-08-20,0.03530375453867378,0.0055127472223061415,0.029791007316367638,0.04081650176097992,0.038574219338973766,0
2008-09-17,0.0344583117672539,0.005006847807208139,0.02945146396004576,0.03946515957446203,0.0322909276925348,0
2008-10-15,0.03352218611167219,0.004599225142948824,0.028922960968723363,0.03812141125462101,0.029835968397741598,0
2008-11-12,0.0326810706273192,0.0038392214836391048,0.0288418491436801,0.03652029211095831,0.031153468427476433,0
2008-12-10,0.03190476569497405,0.003643710268154188,0.028261055426819864,0.03554847596312824,0.028116735318211402,1
2009-01-07,0.030742381395917843,0.00495467505652198,0.025787706339395863,0.035697056452439827,0.019292322786392067,1
2009-02-04,0.029799907569846747,0.005946715831463847,0.0238531917383829,0.035746623401310594,0.018849039506872934,1
2009-03-04,0.029313417689103886,0.006358409641320105,0.022955008047783783,0.03567182733042399,0.021588359949997568,1
2009-04-01,0.028988706157923413,0.006540640778570022,0.022448065379353392,0.035529346936493435,0.023699328985999035,0
2009-04-29,0.028266256532038823,0.0070759533483041245,0.021190303183734698,0.03534220988034295,0.019274880209009533,1
2009-05-27,0.027635994698596116,0.007116974773744126,0.02051901992485199,0.034752969472340245,0.023428070386562066,0
2009-06-24,0.02707187491912619,0.0067240368959528285,0.020347838023173363,0.033795911815079016,0.0281368313344291,0
2009-07-22,0.026532096804085463,0.006047918536232599,0.020484178267852864,0.03258001534031806,0.0306771061189107,0
2009-08-19,0.025704658033607608,0.004887628047156349,0.02081702998645126,0.030592286080763958,0.027817515322761666,0
2009-09-16,0.025331733521539352,0.00451388153978058,0.020817851981758773,0.02984561506131993,0.02744290903564747,0
2009-10-14,0.025171994312707915,0.004375833585095552,0.020796160727612364,0.029547827897803466,0.02775935868293296,0
2009-11-11,0.024835043391676973,0.004032003175383174,0.020803040216293797,0.02886704656706015,0.02677310645407417,0
2009-12-09,0.02471998901419914,0.003951083693505966,0.020768905320693174,0.028671072707705105,0.02662102841099957,0
2010-01-06,0.02514908989488995,0.0035997942439316903,0.02154929565095826,0.02874888413882164,0.024870634235372568,0
2010-02-03,0.02600803451814338,0.003290143913629037,0.022717890604514346,0.029298178431772418,0.0300153196091676,-1
2010-03-03,0.026477030734531337,0.0030320626796407706,0.023444968054890568,0.029509093414172106,0.02768531076304097,0
