date,mean,std,low_thresh,high_thresh,fwd,signal
2010-03-03,0.026477030734531337,0.0030320626796407706,0.027993062074351722,0.024960999394710952,0.02768531076304097,1
2010-03-31,0.02665631669392279,0.0029210037107813194,0.02811681854931345,0.02519581483853213,0.026030046458087902,1
2010-04-28,0.027398204811123282,0.001955079630970355,0.02837574462660846,0.026420664995638103,0.028919425732615935,-1
2010-05-26,0.027815233714119106,0.0015798549508201684,0.02860516118952919,0.02702530623870902,0.0288494461255078,-1
2010-06-23,0.027464787330658304,0.0019617128006885116,0.02844564373100256,0.026483930930314047,0.02358102834943863,1
2010-07-21,0.026829472067889774,0.002161860053322754,0.027910402094551152,0.025748542041228395,0.02241800770291987,1
2010-08-18,0.026146304601134242,0.0030460584826712002,0.02766933384246984,0.024623275359798642,0.018936338254939733,1
2010-09-15,0.025305663996417947,0.004012935171906691,0.027312131582371293,0.0232991964104646,0.0165145811743356,1
2010-10-13,0.024450672747813314,0.004589265330095144,0.02674530541286089,0.02215604008276574,0.016644472451072766,1
2010-11-10,0.023389939274361456,0.005509158821384438,0.026144518685053676,0.020635359863669236,0.012983571299200034,1
2010-12-08,0.022421543822499276,0.005980188817946871,0.02541163823147271,0.019431449413525842,0.014031887536791167,1
2011-01-05,0.02215457567705211,0.005939071005228143,0.025124111179666182,0.01918504017443804,0.02140004834455947,1
2011-02-02,0.021735475859973895,0.005515251538217626,0.02449310162908271,0.01897785009086508,0.024567021987150734,-1
2011-03-02,0.021458783958548718,0.00527696295712069,0.024097265437109064,0.018820302479988373,0.0240883160445137,1
2011-03-30,0.0213585868386185,0.005194656726338433,0.023955915201787716,0.018761258475449284,0.024727483898994998,-1
2011-04-27,0.021065527412918787,0.004827017940357751,0.023479036383097663,0.01865201844273991,0.025109653198519735,-1
2011-05-25,0.02065890535756312,0.004311820584669866,0.022814815649898054,0.018502995065228185,0.023563359405884166,-1
2011-06-22,0.02043079465062642,0.004221849773657003,0.022541719537454923,0.018319869763797916,0.020615589159261465,1
2011-07-20,0.0201139934516075,0.004214819842626896,0.02222140337292095,0.018006583530294055,0.018299592115673932,1
2011-08-17,0.019992555652839618,0.004273906659149175,0.022129508982414205,0.01785560232326503,0.017357646870957266,1
2011-09-14,0.01956638977471548,0.0048824915966811785,0.02200763557305607,0.01712514397637489,0.010974424758721799,1
2011-10-12,0.01912169184504197,0.005406002067820062,0.021824692878952,0.01641869081113194,0.010863399365317133,1
2011-11-09,0.01916603314736655,0.005353570001473313,0.021842818148103203,0.016489248146629894,0.013560008229419532,1
2011-12-07,0.018869580873382658,0.00575334102295382,0.02174625138485957,0.015992910361905747,0.010178007975000633,1
2012-01-04,0.018013628715823495,0.006158938610644731,0.02109309802114586,0.014934159410501129,0.010272670296290332,1
2012-02-01,0.016924563400133423,0.006155297585916871,0.02000221219309186,0.013846914607174987,0.0104091728831798,1
2012-02-29,0.015699104173690782,0.006195927786156223,0.018797068066768893,0.01260114028061267,0.008157346100759367,1
2012-03-28,0.014565320984734951,0.005737775653282269,0.017434208811376084,0.011696433158093817,0.0099883024425692,1
2012-04-25,0.013553103856728081,0.004807960986425389,0.015957084349940774,0.011149123363515387,0.011950830534430433,1
2012-05-23,0.012509890818742982,0.0038259866543308247,0.014422884145908395,0.01059689749157757,0.010001589912077866,1
2012-06-20,0.011598035779548876,0.003071334363544475,0.013133702961321114,0.01006236859777664,0.0087614736497381,1
2012-07-18,0.01082433241329389,0.002445590238956442,0.01204712753277211,0.009601537293815668,0.008241448354359101,1
2012-08-15,0.010028978012380703,0.0017163661718607793,0.010887161098311093,0.009170794926450314,0.007018039659085834,1
2012-09-12,0.009913704067321885,0.0016977994361115551,0.010762603785377663,0.009064804349266107,0.009475863472957166,1
2012-10-10,0.009698429008221963,0.0017441389798801554,0.01057049849816204,0.008826359518281885,0.008064823597018166,1
2012-11-07,0.009224407424420624,0.0014131710227053439,0.009930992935773295,0.008517821913067953,0.0073977276400021,1
2012-12-05,0.009027727118228725,0.001446915762967857,0.009751184999712652,0.008304269236744797,0.0076211639945059665,1
2013-01-02,0.008771338278933553,0.0015021804073178317,0.009522428482592469,0.008020248075274638,0.0069396153854531005,1
2013-01-30,0.00862626941590719,0.0014196243316512039,0.009336081581732792,0.007916457250081587,0.008523277663837066,1
2013-02-27,0.00878181200910819,0.001473708711359212,0.009518666364787796,0.008044957653428584,0.010179399812372366,-1
2013-03-27,0.008692320278242066,0.0014289836903765172,0.009406812123430325,0.007977828433053807,0.0088249099413096,1
2013-04-24,0.008432411537620447,0.0010417266622087665,0.00895327486872483,0.007911548206516064,0.008572016906349367,1
2013-05-22,0.00828470069390401,0.0009309321952327865,0.008750166791520403,0.007819234596287616,0.008081348943764199,1
2013-06-19,0.008408327858396118,0.0010922593081487356,0.008954457512470485,0.007862198204321751,0.0103686267881355,-1
2013-07-17,0.008897270535141857,0.0020307847062334267,0.00991266288825857,0.007881878182025143,0.0145977031520537,-1
2013-08-14,0.009542757988671864,0.0026291404127625575,0.010857328195053143,0.008228187782290584,0.015409376554975934,-1
2013-09-11,0.01015050086784522,0.0034096719042568677,0.011855336819973654,0.008445664915716787,0.01737652090221083,-1
2013-10-09,0.011064375058505774,0.004284069709238103,0.013206409913124826,0.008922340203886723,0.019945188075605334,-1
2013-11-06,0.01178842455478769,0.0044063967389747025,0.01399162292427504,0.00958522618530034,0.016810371091666998,-1
2013-12-04,0.0123982780201309,0.004329538330788517,0.01456304718552516,0.010233508854736641,0.0155492590439677,-1
2014-01-01,0.013178484211168197,0.004175009672992702,0.015265989047664547,0.011090979374671846,0.017082295868937964,-1
2014-01-29,0.014093142931502455,0.004368181372486962,0.016277233617745936,0.011909052245258973,0.0204138410281824,-1
2014-02-26,0.014674117549722896,0.004306086741986809,0.0168271609207163,0.012521074178729491,0.017732069849238134,-1
2014-03-26,0.015348166871279236,0.003988285027664145,0.017342309385111308,0.013354024357447165,0.017587551121542002,-1
2014-04-23,0.016215265518836133,0.003598632001578644,0.018014581519625456,0.014415949518046811,0.019844299324589032,-1
2014-05-21,0.017170162905053143,0.0028240589380201533,0.01858219237406322,0.015758133436043067,0.020495014964585334,-1
2014-06-18,0.017775759836026805,0.0019541113612578922,0.018752815516655752,0.01679870415539786,0.0182413868907931,1
2014-07-16,0.018179219436401536,0.001776667886324681,0.019067553379563878,0.017290885493239195,0.0198426779569252,-1
2014-08-13,0.01852442830089573,0.0016229716085290379,0.01933591410516025,0.01771294249663121,0.0198970917934005,-1
2014-09-10,0.018622541573645377,0.0015859246196388498,0.019415503883464802,0.017829579263825952,0.018651993447956202,1
2014-10-08,0.018666928406712077,0.0016333922499147514,0.019483624531669453,0.0178502322817547,0.020522216905472433,-1
2014-11-05,0.018782127720367046,0.0015417839541786407,0.01955301969745637,0.018011235743277725,0.018307962169181635,1
2014-12-03,0.019025668466453274,0.001200942111820863,0.019626139522363705,0.018425197410542844,0.018715288743088667,1
2014-12-31,0.019130565576612517,0.0010694027167118113,0.019665266934968423,0.01859586421825661,0.018445958301008068,1
2015-01-28,0.019034688556203844,0.0009982705306172325,0.01953382382151246,0.018535553290895228,0.019167439762869668,1
2015-02-25,0.018779205164185696,0.0016019170114413583,0.019580163669906375,0.01797824665846502,0.0144107857530022,1
2015-03-25,0.018740430824642034,0.0016388395540292901,0.01955985060165668,0.01792101104762739,0.017083484707474398,1
2015-04-22,0.01848648593292383,0.0017078569496328528,0.019340414407740255,0.017632557458107403,0.016543015732252368,1
2015-05-20,0.018175942963082403,0.0016789969110101953,0.0190154414185875,0.017336444507577306,0.0164579563566468,1
2015-06-17,0.018189032941650536,0.0016802125582829734,0.019029139220792024,0.017348926662509048,0.018411556612178834,1
2015-07-15,0.018117312220155397,0.0016226572187274398,0.018928640829519117,0.017305983610791678,0.018910308577488433,1
2015-08-12,0.01805438309293215,0.0015626358540164749,0.018835701019940386,0.01727306516592391,0.019079013139498235,-1
2015-09-09,0.017989004710935536,0.00155330091844727,0.01876565517015917,0.0172123542517119,0.017802074482000232,1
2015-10-07,0.01774487410398544,0.001359264078792098,0.018424506143381487,0.01706524206458939,0.017348519015121164,1
2015-11-04,0.017552006868495444,0.0014477110103094306,0.01827586237365016,0.01682815136334073,0.015800688107811735,1
2015-12-02,0.01751522277212781,0.001421529042549579,0.0182259872934026,0.01680445825085302,0.0182370954903094,-1
2015-12-30,0.01746019550455786,0.0013961164646867827,0.01815825373690125,0.016762137272214466,0.0177306038225987,1
2016-01-27,0.017505275766393515,0.0014636643669653229,0.018237107949876177,0.016773443582910854,0.0197534831667332,-1
2016-02-24,0.017560630086090098,0.0013457380915667682,0.01823349913187348,0.016887761040306714,0.0151303919090578,1
2016-03-23,0.01726730340087395,0.0017979943297285743,0.018166300565738237,0.016368306236009662,0.013270237799664434,1
2016-04-20,0.0171796952752626,0.001862805289994489,0.018111097920259844,0.016248292630265355,0.015404110099304799,1
2016-05-18,0.017058886224244875,0.0019618087530611566,0.018039790600775454,0.016077981847714296,0.014887438693416433,1
2016-06-15,0.016865669565076107,0.0019410671654238824,0.017836203147788048,0.015895135982364167,0.015899740042984833,1
2016-07-13,0.016367919051103744,0.0021871222979625814,0.017461480200085033,0.015274357902122454,0.0124395518958477,1
2016-08-10,0.015813363578551003,0.0023503058340363123,0.016988516495569157,0.014638210661532846,0.011869791996312634,1
2016-09-07,0.015364779252182888,0.002491386564472835,0.016610472534419305,0.01411908596994647,0.011970478239214702,1
2016-10-05,0.014966278722407895,0.0025609852600045244,0.016246771352410157,0.013685786092405634,0.012168012128046267,1
2016-11-02,0.014834969093050666,0.0025583982046881414,0.016114168195394737,0.013555769990706595,0.014093662926167766,1
2016-11-30,0.014523988147568232,0.0023474016675940953,0.01569768898136528,0.013350287313771185,0.014194343199037765,1
2016-12-28,0.01474258735608656,0.002765910725692115,0.016125542718932618,0.013359631993240502,0.020572393533336935,-1
2017-01-25,0.014986704804031522,0.0033279639604737715,0.01665068678426841,0.013322722823794635,0.0229270099900177,-1
2017-02-22,0.01551821731392488,0.003861785573854664,0.017449110100852212,0.013587324526997548,0.022040054537671466,-1
2017-03-22,0.016096615851947802,0.004055281778881782,0.018124256741388692,0.01406897496250691,0.0207894187939624,-1
2017-04-19,0.01653004567341613,0.0042705008965774486,0.018665296121704852,0.014394795225127405,0.0210386977783931,-1
2017-05-17,0.016833014082857103,0.0042839452608632615,0.018974986713288733,0.014691041452425472,0.018826028016149066,1
2017-06-14,0.01705438380544285,0.004305997662322434,0.019207382636604067,0.014901384974281635,0.018777546436599568,1
2017-07-12,0.017512893931489068,0.004085348657172758,0.019555568260075446,0.01547021960290269,0.01840018353444853,1
2017-08-09,0.01815512464865083,0.003768246510959424,0.02003924790413054,0.016271001393171117,0.020218791319415532,-1
2017-09-06,0.018724034418046938,0.003283871320464383,0.02036597007827913,0.017082098757814745,0.0193663052413641,1
2017-10-04,0.019179648247849495,0.0026477420133435904,0.02050351925452129,0.0178557772411777,0.018090991915479502,1
2017-11-01,0.019681752396501623,0.0021805836092146096,0.020772044201108928,0.01859146059189432,0.020621016858645435,1
2017-11-29,0.020248514038772616,0.001480655420354533,0.020988841748949882,0.01950818632859535,0.021562244548560667,-1
2017-12-27,0.020353603859424398,0.0015523068011010464,0.021129757259974923,0.019577450458873873,0.021938561201810102,-1
2018-01-24,0.020420818602372475,0.0016861667241156364,0.021263901964430294,0.019577735240314656,0.0238008016483427,-1
2018-02-21,0.02065916062795414,0.0021018644431679053,0.021710092849538093,0.019608228406370186,0.025138500870233102,-1
2018-03-21,0.021244104378705456,0.0030051605577616405,0.022746684657586277,0.019741524099824635,0.028393687553729497,-1
2018-04-18,0.021756094225439927,0.0034944050922967288,0.023503296771588293,0.02000889167929156,0.027694565785941233,-1
2018-05-16,0.022486931857229244,0.0038098252691231983,0.024391844491790843,0.020582019222667645,0.028326917229410203,-1
2018-06-13,0.02342591441054008,0.004293030540601547,0.025572429680840853,0.021279399140239307,0.030984319629640465,-1
2018-07-11,0.02431467484645446,0.004361302675638019,0.02649532618427347,0.02213402350863545,0.029954069201335434,-1
2018-08-08,0.024947520953000756,0.00431407545308163,0.02710455867954157,0.02279048322645994,0.0284457907045174,-1
2018-09-05,0.025698974096814157,0.0041067094982038576,0.027752328845916087,0.023645619347712227,0.029135196110938334,-1
2018-10-03,0.026501183438657313,0.0034651829458924167,0.02823377491160352,0.024768591965711104,0.028519713359440497,-1
2018-10-31,0.027308755982330384,0.0031932712918171084,0.02890539162823894,0.02571212033642183,0.031119459926395403,-1
2018-11-28,0.028005288176590648,0.0027985100213295025,0.0294045431872554,0.026606033165925896,0.030617163073944065,-1
2018-12-26,0.028570149953208644,0.0021341708075285994,0.029637235356972942,0.027503064549444345,0.029281764297843998,1
2019-01-23,0.028811583358798208,0.0016785657138568505,0.029650866215726632,0.027972300501869784,0.026939435921007098,1
2019-02-20,0.028892968604829147,0.001501997741525343,0.02964396747559182,0.028141969734066474,0.0261965090686353,1
2019-03-20,0.028605399935959768,0.0019084356418373558,0.029559617756878445,0.02765118211504109,0.024655294858427563,1
2019-04-17,0.02824223206565131,0.0024644290762830773,0.029474446603792847,0.027010017527509773,0.022973383471931234,1
2019-05-15,0.027880003012870937,0.002777170461896583,0.02926858824381923,0.026491417781922644,0.023617939543265434,1
2019-06-12,0.027096170897948815,0.0032291968057100453,0.028710769300803837,0.025481572495093793,0.020794502135652797,1
2019-07-10,0.02615910568025816,0.004005057326819784,0.028161634343668054,0.024156577016848268,0.017772221371357002,1
2019-08-07,0.02531075171811289,0.0046036383067616,0.027612570871493693,0.02300893256473209,0.017417189196628866,1
2019-09-04,0.024140344120290234,0.005413246986136946,0.026846967613358707,0.02143372062722176,0.013919897339243766,1
2019-10-02,0.022899466441507442,0.006127488554295125,0.025963210718655004,0.01983572216435988,0.012388303535264267,1
2019-10-30,0.021585726673069825,0.006048577318780282,0.024610015332459965,0.018561438013679685,0.014040842936706299,1
2019-11-27,0.020438353690076357,0.005589937944196545,0.02323332266217463,0.017643384717978085,0.015701314295029033,1
2019-12-25,0.019402693544380702,0.005034590772765614,0.02191998893076351,0.016885398157997895,0.0158181824038005,1
2020-01-22,0.018601086588656054,0.00453989369416196,0.020871033435737034,0.016331139741575074,0.016518545496586667,1
2020-02-19,0.017786613422963952,0.003978796241004641,0.01977601154346627,0.015797215302461632,0.015608357914637933,1
2020-03-18,0.01692600472203288,0.0035568993586908584,0.018704454401378308,0.01514755504268745,0.013467381746323634,1
2020-04-15,0.01581322185452615,0.003764151755337776,0.01769529773219504,0.013931145976857262,0.008507206194343734,1
2020-05-13,0.014285255574051543,0.004322203414056831,0.01644635728107996,0.012124153867023127,0.003754377897095533,1
2020-06-10,0.012952664918229955,0.004792994749353991,0.01534916229290695,0.01055616754355296,0.0034708236099721666,1
2020-07-08,0.011873088907588111,0.0051817719688873574,0.01446397489203179,0.009282202923144432,0.003737733233013067,1
2020-08-05,0.010778312502048167,0.005411194746328003,0.013483909875212169,0.008072715128884165,0.003185095924609567,1
2020-09-02,0.009898805957678716,0.005774975777553458,0.012786293846455445,0.007011318068901987,0.0024863122624409002,1
2020-09-30,0.009168430153810967,0.006028730997210147,0.012182795652416041,0.006154064655205894,0.0028934180849835337,1
2020-10-28,0.008333398580737596,0.006049369206326344,0.011358083183900768,0.005308713977574424,0.0031854324867524667,1
2020-11-25,0.007412186766021908,0.005737683880589278,0.010281028706316546,0.004543344825727269,0.0037255607037251,1
2020-12-23,0.006528006612964349,0.005194277678613172,0.009125145452270935,0.003930867773657762,0.004323840414052233,1
2021-01-20,0.005585126808722354,0.0042577079020549935,0.00771398075974985,0.0034562728576948572,0.004261108041440733,1
2021-02-17,0.00477973193537823,0.0030116286712345013,0.006285546270995481,0.00327391759976098,0.005138224561164333,1
2021-03-17,0.004263045325396441,0.0016777175649006493,0.005101904107846765,0.003424186542946116,0.006750455816560367,-1
2021-04-14,0.004347282516664048,0.0019187499572042657,0.005306657495266182,0.0033879075380619157,0.009602289680822633,-1
2021-05-12,0.004855532925511028,0.0025272177548295157,0.0061191418029257864,0.0035919240480962703,0.010361633212106267,-1
2021-06-09,0.005378333225267941,0.002893351737491084,0.006825009094013484,0.003931657356522399,0.010267227506812034,-1
2021-07-07,0.005761801247056931,0.0029866396634530674,0.007255121078783465,0.004268481415330397,0.008722817516269934,-1
2021-08-04,0.006232923688079501,0.0030290654885846416,0.007747456432371822,0.00471839094378718,0.009309687657902967,-1
2021-09-01,0.006657168468137589,0.002840977102673354,0.008077657019474266,0.005236679916800912,0.008001494403196066,1
2021-09-29,0.007148753188232286,0.002684008474711932,0.008490757425588252,0.005806748950876321,0.0092840194462146,-1
2021-10-27,0.0078108177623928505,0.002686430250958135,0.009154032887871918,0.006467602636913783,0.011792271950839801,-1
2021-11-24,0.008508567595464641,0.002714767794397318,0.0098659514926633,0.007151183698265982,0.012796308533658367,-1
2021-12-22,0.009360728161192268,0.0030139361560825783,0.010867696239233558,0.007853760083150979,0.015401927768511398,-1
2022-01-19,0.010090984297555661,0.002819156650831038,0.01150056262297118,0.008681405972140142,0.013754437814164832,-1
2022-02-16,0.011081029678520472,0.003172689038965602,0.012667374198003272,0.009494685159037671,0.018008814513706867,-1
2022-03-16,0.012228102242698666,0.004050698475931033,0.014253451480664182,0.01020275300473315,0.021662399150876904,-1
2022-04-13,0.013331857063221125,0.005095702163056363,0.015879708144749306,0.010784005981692943,0.023951102347614602,-1
2022-05-11,0.01479646408052007,0.006665334374559866,0.018129131267800004,0.011463796893240136,0.029401524436992534,-1
2022-06-08,0.01639050175862792,0.007862332271424164,0.02032166789434,0.012459335622915837,0.03098971732221407,-1
2022-07-06,0.01824043529437627,0.008693218145582722,0.02258704436716763,0.013893826221584908,0.032771953480998504,-1
2022-08-03,0.01985533197346449,0.00884457196461367,0.024277617955771325,0.015433045991157655,0.030303344486049835,-1
2022-08-31,0.02146425708901316,0.008399776393772313,0.025664145285899314,0.017264368892127003,0.0289175209053288,-1
2022-09-28,0.0233625870579024,0.008204015777061029,0.027464594946432913,0.019260579169371884,0.0339623090417747,-1
2022-10-26,0.025494881190448106,0.008541555858594098,0.029765659119745155,0.021224103261151057,0.039512095673933996,-1
2022-11-23,0.027780067590564297,0.008830148959087496,0.03219514207010805,0.023364993111020547,0.042503731735168804,-1
