date,mean,std,z_score,ci_lower,ci_upper,ci_mid,pnl_no_fees_pred,pnl_pred,signal
2015-05-20,-0.031799969344331595,0.0077793593504955185,1.6868506339697023,4459.334836488486,5590.934240098315,5025.1345382934005,8476.65138170327,5277.224813546603,1
2015-06-17,-0.031919660997998436,0.007540216837430597,1.2081478763592104,4784.788311739156,5909.161541738722,5346.974926738939,6459.936402685594,2985.294813869,1
2015-07-15,-0.03200337767330748,0.007371925042544228,1.439781119852332,5008.332462363417,6073.006660454647,5540.669561409032,7977.351425857226,4589.954176613908,1
2015-08-12,-0.03208019825944863,0.007224682997676815,1.3802790486796135,5155.4896390740505,6163.112570679363,5659.301104876707,7811.414745230706,4352.969002116524,1
2015-09-09,-0.032114377285407156,0.007151665550776726,1.88482964188796,5186.4324178862635,6093.9821251816,5640.207271533932,10630.829851779168,7332.271992831511,1
2015-10-07,-0.032126479547750796,0.007127505028513269,1.8943950513708236,5192.748002802494,6016.15095498993,5604.449478896212,10617.041358478775,7243.120443586624,1
2015-11-04,-0.03207492716451822,0.007210849804384555,1.9526378472920036,5386.946033504775,6141.463204272355,5764.204618888565,11255.404098377192,7838.207336567268,1
2015-12-02,-0.03193579639171248,0.007380630285399591,2.14639795879617,5452.165543204737,6130.32255123805,5791.244047221394,12430.31440184647,9004.265656893325,1
2015-12-30,-0.03172130028910124,0.0075854333442897295,2.360693108780902,5442.926351935231,6047.079461107617,5745.002906521424,13562.188771351379,10121.452658241127,1
2016-01-27,-0.0314490857310087,0.00773486042086927,2.315556290863405,5297.6731159967085,5852.948359735771,5575.31073786624,12909.945852584464,9398.985240638658,1
2016-02-24,-0.03128280141952667,0.00790494197928458,2.064204493158917,4949.995624827973,5518.385976634835,5234.190800731404,10804.440168920833,7237.23097410863,1
2016-03-23,-0.031218159973373762,0.007996684455293654,1.805494271098893,4865.645459816463,5407.571117550507,5136.608288683485,9274.116838097121,5609.492519451123,1
2016-04-20,-0.03114776258609555,0.008105731197276983,1.9621000748352946,4733.052856328295,5250.759532367494,4991.906194347895,9794.619517500774,6148.669517554243,1
2016-05-18,-0.0311006338006783,0.00818102018590946,1.86549297570407,4751.577403497788,5238.341937876106,4994.959670686947,9318.062179591614,5618.243935597768,1
2016-06-15,-0.031051397965163822,0.008264033819745865,1.9619970437353118,4499.139522068154,4991.985669513621,4745.562595790888,9310.779783802594,5640.414972108612,1
2016-07-13,-0.03093881831542405,0.00838999345806514,1.7771889901333202,4358.276506969873,4840.427028762644,4599.351767866258,8173.917323602137,4448.507469214557,1
2016-08-10,-0.03074649386373651,0.008587205129595455,2.134728829856811,4038.09995664646,4534.370992995053,4286.235474820756,9149.950439654865,5525.806330166841,1
2016-09-07,-0.030615498364200747,0.008738160814992969,1.8882744968557466,3927.0809141209966,4404.009147947055,4165.545031034026,7865.69244760573,4162.132004141675,1
2016-10-05,-0.030368271938417884,0.008850136868632827,1.8563566646961405,3924.145535178601,4374.079749670438,4149.112642424519,7702.232906339771,3966.0059413669896,1
2016-11-02,-0.030236900265161203,0.008978216300518411,1.6974249665753027,3912.2416109038286,4340.676468237761,4126.459039570795,7004.354597317812,3214.12645516653,1
2016-11-30,-0.030099631819809403,0.009068088285480148,1.409530823428261,4128.311169613093,4614.9239578096385,4371.617563711366,6161.92970429153,2351.0314124640754,1
2016-12-28,-0.029927988013170453,0.009172552001529494,1.5442037630065224,4375.8094288495695,4904.12001104174,4639.964719945655,7165.050980757585,3419.1144214400892,1
2017-01-25,-0.029690722200795775,0.009276847232881122,1.7244093689349391,4588.262088940112,5117.281378795537,4852.771733867825,8368.165043184326,4670.441799225173,1
2017-02-22,-0.029480234715490942,0.009409871435197977,1.7509865169623633,4767.062304589534,5285.15979375319,5026.111049171362,8800.652679854613,5100.397385007265,1
2017-03-22,-0.02926051491068349,0.009520281617059985,1.6601886490326918,4876.5656862108945,5375.000632299186,5125.78315925504,8509.767018398148,4769.668884440494,1
2017-04-19,-0.029025430962865015,0.009573378670443515,1.4631079741110151,4792.925376388833,5278.0893766717045,5035.507376530269,7367.490996296274,3568.568501232854,1
2017-05-17,-0.028903485968469773,0.009652547842472674,1.2782084267638896,4799.2159758705375,5267.900736939085,5033.558356404811,6433.936707764424,2579.628959465088,1
2017-06-14,-0.028716285972371736,0.00969683777781472,1.2086527433392913,4843.1565686611675,5298.582937290698,5070.869752975933,6128.920638050596,2250.300649121008,1
2017-07-12,-0.028548991746804298,0.009789087292581577,1.4064803822313408,4743.79586871575,5189.352439713302,4966.574154214526,6985.389114799945,3144.876249094952,1
2017-08-09,-0.028400962660148275,0.009876035890888103,1.3359863410544048,4628.6217680275195,5069.82776089239,4849.224764459955,6478.498050021263,2619.374486204516,1
2017-09-06,-0.02823600615284365,0.009947422495623099,1.264413187868471,4439.91131807266,4898.921896251188,4669.416607161924,5904.071937747588,2040.4152981114648,1
2017-10-04,-0.02803110111952809,0.009982351867720675,1.205099420136169,4422.9740956955775,4865.752339170482,4644.36321743303,5596.919420230297,1709.869168614402,1
2017-11-01,-0.027786605874883845,0.010023443494569531,1.397891527074847,4446.387097682117,4867.1640075680325,4656.775552625075,6509.667088503881,2649.921173216855,1
2017-11-29,-0.02755221753443988,0.010126021446428131,1.6000855637986504,4485.2768170137215,4879.393617893907,4682.335217453814,7492.1369863138625,3653.601134237154,1
2017-12-27,-0.027283197781392755,0.010250002896873816,1.7789995700290324,4418.361127441256,4786.08531504749,4602.223221244373,8187.353131771369,4360.597563745598,1
2018-01-24,-0.026981798570895697,0.010389808501649793,1.9211780188969558,4592.594065236788,4944.641337363471,4768.61770130013,9161.363508260738,5345.6900948257935,1
2018-02-21,-0.02669338049118967,0.010612266024009494,2.128214685305703,4663.540209635833,4983.400632181861,4823.470420908847,10265.380583915889,6451.900254325006,1
2018-03-21,-0.02644293833242585,0.010778040367066626,1.8238315582621936,4775.243572180178,5082.010428463393,4928.627000321785,8988.985462090002,5114.884845002953,1
2018-04-18,-0.026162219992445748,0.01098041789521421,1.998331639716103,4703.480854537952,4990.8400530720855,4847.160453805019,9686.234097619234,5819.507432970189,1
2018-05-16,-0.02583204030667126,0.011196788417796281,2.131800795714254,4719.968093370194,4982.97745127848,4851.472772324337,10342.37351642706,6468.869141815496,1
2018-06-13,-0.0254987047249199,0.011391516888312614,2.051227871156623,4734.988096635591,4978.155151232896,4856.571623934244,9961.935073282302,6057.484439304677,1
2018-07-11,-0.02515826005640675,0.011597618401625783,2.076540131451863,4644.524395325904,4878.026957779929,4761.275676552917,9886.98001926775,5975.57258628791,1
2018-08-08,-0.02478873271239726,0.011800236700590544,2.119700511816181,4589.945977354209,4809.604292503151,4699.77513492868,9962.115758929283,6041.074526606075,1
2018-09-05,-0.02437743240070399,0.01190076992495827,1.9863303137500725,4490.504514944749,4707.8462502896255,4599.175382617187,9135.481480745608,5197.491565578739,1
2018-10-03,-0.02394190319366549,0.011902891426481167,1.8526281271074803,4546.517245159817,4755.274458624803,4650.89585189231,8616.380471463199,4655.909060317952,1
2018-10-31,-0.023542919722767557,0.01197917895499968,1.870701129262457,4492.524490507506,4693.914521726939,4593.219506117222,8592.540917043832,4627.065042609875,1
2018-11-28,-0.023181049785052543,0.012027794072769904,1.6521084766377498,4407.486700434418,4612.139602743351,4509.8131515888845,7450.700535792402,3465.9087792828004,1
2018-12-26,-0.022817635547425632,0.012023228780063712,1.5139720919848516,4116.6603399505575,4413.838855924788,4265.249597937673,6457.468856627245,2528.5826925423207,1
2019-01-23,-0.022483942786597665,0.012029742724041054,1.4201425251511275,3820.5879552771075,4196.806096224414,4008.697025750761,5692.9211167155,1806.2166532156316,1
2019-02-20,-0.022186942059469125,0.012050168279720755,1.3127152507618585,3541.774170982049,3981.981279331572,3761.8777251568104,4938.274261314672,1073.361399780616,1
2019-03-20,-0.02187688835384663,0.012026365115331672,1.2258551689150714,3218.702106871074,3738.3160056633883,3478.5090562672312,4264.148306743073,428.78784473425367,1
2019-04-17,-0.021577586605776834,0.011960469167564667,1.0451168674424038,2983.409271889203,3549.6688429090286,3266.539057399116,3413.9150670472263,0.0,0
2019-05-15,-0.02123316823962027,0.011830972137643656,1.0957961439808905,2539.760410580239,3230.5746553382637,2885.1675329592513,3161.5554573556064,0.0,0
2019-06-12,-0.02090770287543416,0.011637945130821704,0.8201411738904758,2135.0966328133923,2963.5904208205043,2549.3435268169483,2090.821592733738,0.0,0
2019-07-10,-0.020613842913469953,0.01146978097259045,0.7230252890122446,1856.2870118783255,2754.0821463837974,2305.1845791310616,1666.7067465528053,0.0,0
2019-08-07,-0.020353512235550743,0.0113588951086544,0.7335673270222786,1430.8496954292548,2456.596759420382,1943.7232274248186,1425.8518524131407,0.0,0
2019-09-04,-0.020147369157473425,0.011316101799189402,0.7140042231479214,921.9782428221268,2101.9570647806772,1511.967653801402,1079.5512900772555,0.0,0
2019-10-02,-0.01995122097326395,0.011259676985370132,0.5941729923647209,544.9132973069043,1825.361980261763,1185.1376387843336,704.1767772005471,0.0,0
2019-10-30,-0.01974802419377835,0.011201458499606225,0.6316393204816028,474.3845441947882,1738.5928875929121,1106.4887158938502,698.9017806277527,0.0,0
2019-11-27,-0.019515348302067113,0.011172533384497975,0.9284425157392102,452.7254739594458,1672.5206333865613,1062.6230536730036,986.5844212346452,0.0,0
2019-12-25,-0.019263011958843248,0.011129372043535162,0.9752885545915799,467.2318128931894,1637.4765327661994,1052.3541728296943,1026.3489801374903,0.0,0
2020-01-22,-0.01902310915194843,0.011086621974484198,0.9159761240404061,366.9954152162602,1498.7062527420758,932.850833979168,854.4690912160986,0.0,0
2020-02-19,-0.01878847234650543,0.01100835404118828,0.7449043110610087,220.7627213228135,1335.2710814073066,778.01690136506,579.5481439051608,0.0,0
2020-03-18,-0.01854792812619491,0.010923068872517766,0.759648877265835,-67.93582925970281,1054.2638443878634,493.1640075640803,374.63148465397336,0.0,0
2020-04-15,-0.018361540226795016,0.010882247560954267,0.6476767408007909,8.61264041929337,1107.1761881048028,557.894414262048,361.33523594020954,0.0,0
2020-05-13,-0.018237192035877238,0.010835652683569631,0.20769274629517304,14.195398987856606,1107.8855436520319,561.0404713199442,116.52403627117748,0.0,0
2020-06-10,-0.018104368459784293,0.010772560058099262,0.15092404920396058,20.741777804396406,1110.8475032227902,565.7946405135933,85.39201816421074,0.0,0
2020-07-08,-0.017995863747854366,0.01068385078472581,-0.30003130760481705,4.483577134208076,1086.4134035997217,545.448490366965,-163.65162379587395,0.0,0
2020-08-05,-0.01785341005355786,0.010579718740535683,-0.04741240700750819,6.924442216620491,1086.6126121078078,546.7685271622141,-25.923611948710693,0.0,0
2020-09-02,-0.017706146142584377,0.010483567732921492,0.05989950449416158,13.006454290436182,1091.5502626153352,552.2783584528856,33.0812000141768,0.0,0
2020-09-30,-0.017583488624668814,0.010396422138882401,-0.11066049413858843,6.035169784585264,1081.9210898784563,543.9781298315207,-60.1968886477413,0.0,0
2020-10-28,-0.017473832586567494,0.010308425247030515,-0.26081059761420694,-67.07021669185514,1008.8054989341474,470.86764112114616,-122.80727087799805,0.0,0
2020-11-25,-0.01735052439234913,0.010195106513356644,-0.3042459053605243,-196.17850713370075,885.5685999456855,344.6950464059924,-104.8720564670791,0.0,0
2020-12-23,-0.017210142002296685,0.010053092476177953,-0.30359319206907,-279.76796163005235,795.333911857825,257.7829751138863,-78.26115627588638,0.0,0
2021-01-20,-0.017082308230287693,0.009908850855671409,-0.4739239277649932,-390.961277031808,655.0816697732035,132.06019637069778,-62.58648696541739,0.0,0
2021-02-17,-0.016970363031248478,0.009765823037969723,-0.6955183059153731,-516.2800983080095,462.34549216184314,-26.967303073083205,18.756252948497266,0.0,0
2021-03-17,-0.016920311762089038,0.009697602864313036,-1.0937496587744446,-831.519997545294,19.35138198157256,-406.08430778186073,444.1545730700667,0.0,0
2021-04-14,-0.016887859599479426,0.009642502698526092,-1.5160870427810453,-1208.288409026107,-515.5239357995122,-861.9061724128096,1306.7247800880664,0.0,0
2021-05-12,-0.01681227146972884,0.009524446658234018,-1.15532633521606,-1447.364697616144,-811.5522938457079,-1129.458495730926,1304.8931446514548,0.0,0
2021-06-09,-0.01673557023345092,0.009395712592897103,-1.2610606073781314,-1616.9254150456106,-1042.717007402434,-1329.8212112240224,1676.985144330488,0.0,0
2021-07-07,-0.0166237247265964,0.009203025659051279,-1.110031161298143,-1889.9465283825755,-1337.0070408824533,-1613.4767846325144,1791.0095089732238,0.0,0
2021-08-04,-0.016507153497461742,0.009048691941354452,-0.6715691034406073,-1992.6075471923002,-1447.1038577457,-1719.855702469,1155.0019521543222,0.0,0
2021-09-01,-0.016366048132535012,0.008832187727669421,-0.731121764020546,-2162.9083020516596,-1617.8286343613308,-1890.3684682064952,1382.0895291239501,0.0,0
2021-09-29,-0.01620130906508778,0.008551685513424032,-0.7408357493600786,-2568.1885560348323,-1958.640039059203,-2263.4142975470177,1676.8182272355607,0.0,0
2021-10-27,-0.016002228455949837,0.008185018197445182,-0.6363065343425272,-3413.840840532755,-2518.172430358932,-2966.0066354458436,1887.2894030374841,0.0,0
2021-11-24,-0.015757166057596448,0.007878038010172173,0.3063582157050805,-3107.387826315674,-1712.976349966414,-2410.182088141044,-738.3790840472352,0.0,0
2021-12-22,-0.015537155810679415,0.007646614271244345,0.39567231389159147,-2521.1210355609032,-769.8896528815714,-1645.5053442212372,-651.0809070689967,0.0,0
2022-01-19,-0.015299987383547634,0.007387812037546015,0.5217397267001497,-1283.7784730466738,1028.5297206053206,-127.62437622067648,-66.58670716965283,0.0,0
2022-02-16,-0.015083939485668885,0.00725816056006015,0.903664257742533,1389.682073336561,4084.052273852394,2736.8671735944777,2473.209042966158,0.0,0
2022-03-16,-0.014856061377304101,0.007167594163477412,1.2095145748078768,5071.067826502484,7956.327865992748,6513.697846247616,7878.412480931169,5469.448362022127,1
2022-04-13,-0.0145579223955296,0.007124371229242854,1.969321987070298,7777.666245447493,10106.726311318635,8942.196278383064,17610.06374371796,15749.552188335523,1
2022-05-11,-0.014277757960923888,0.0071669143450229554,2.1240292360689192,9405.484855000317,11342.987481828995,10374.236168414656,22035.180923596334,19938.9908819224,1
2022-06-08,-0.014005569680169886,0.007237018729491954,2.1531310539924053,9714.339162535405,11350.297137344205,10532.318149939805,22677.46127916323,20284.831084610756,1
2022-07-06,-0.01376356021289974,0.007206683534307346,1.5714738307100824,9887.117805994698,11397.706767902695,10642.412286948696,16724.272404567317,13757.351762020126,1
2022-08-03,-0.013630364905768076,0.007172434983195499,0.6825901453159433,10105.663140536757,11620.312733078577,10862.987936807667,7414.968514350885,3778.064803242658,1
2022-08-31,-0.013474820997593834,0.007121537399232979,0.7778145372027581,10114.439799859772,11594.406585182098,10854.423192520935,8442.728152093554,4864.45183834787,1
2022-09-28,-0.013336291441386065,0.007103898178565458,0.8585351726450796,10366.82434399029,11823.132379542916,11094.978361766603,9525.429163312714,5996.728844830353,1
2022-10-26,-0.01315703087627781,0.007170411233546871,1.6282015162581258,9563.036497745068,10946.636920358715,10254.836709051891,16696.94067865778,13669.484677809085,1
2022-11-23,-0.013086292247123911,0.007191191430336008,0.7872205928966627,9203.928855908378,10606.107501023385,9905.018178465882,7797.434283104133,4195.500081435217,1
