date,mean,std,low_thresh,high_thresh,fwd,signal
2010-03-03,0.026477030734531337,0.0030320626796407706,0.025719015064621143,0.02723504640444153,0.02768531076304097,-1
2010-03-31,0.02665631669392279,0.0029210037107813194,0.02592606576622746,0.02738656762161812,0.026030046458087902,0
2010-04-28,0.027398204811123282,0.001955079630970355,0.026909434903380693,0.02788697471886587,0.028919425732615935,-1
2010-05-26,0.027815233714119106,0.0015798549508201684,0.027420269976414065,0.028210197451824147,0.0288494461255078,-1
2010-06-23,0.027464787330658304,0.0019617128006885116,0.026974359130486177,0.02795521553083043,0.02358102834943863,1
2010-07-21,0.026829472067889774,0.002161860053322754,0.026289007054559086,0.02736993708122046,0.02241800770291987,1
2010-08-18,0.026146304601134242,0.0030460584826712002,0.025384789980466442,0.02690781922180204,0.018936338254939733,1
2010-09-15,0.025305663996417947,0.004012935171906691,0.024302430203441274,0.02630889778939462,0.0165145811743356,1
2010-10-13,0.024450672747813314,0.004589265330095144,0.02330335641528953,0.0255979890803371,0.016644472451072766,1
2010-11-10,0.023389939274361456,0.005509158821384438,0.022012649569015347,0.024767228979707564,0.012983571299200034,1
2010-12-08,0.022421543822499276,0.005980188817946871,0.020926496618012557,0.023916591026985994,0.014031887536791167,1
2011-01-05,0.02215457567705211,0.005939071005228143,0.020669807925745076,0.023639343428359147,0.02140004834455947,0
2011-02-02,0.021735475859973895,0.005515251538217626,0.02035666297541949,0.0231142887445283,0.024567021987150734,-1
2011-03-02,0.021458783958548718,0.00527696295712069,0.020139543219268547,0.02277802469782889,0.0240883160445137,-1
2011-03-30,0.0213585868386185,0.005194656726338433,0.020059922657033893,0.022657251020203106,0.024727483898994998,-1
2011-04-27,0.021065527412918787,0.004827017940357751,0.01985877292782935,0.022272281898008225,0.025109653198519735,-1
2011-05-25,0.02065890535756312,0.004311820584669866,0.019580950211395654,0.021736860503730585,0.023563359405884166,-1
2011-06-22,0.02043079465062642,0.004221849773657003,0.01937533220721217,0.02148625709404067,0.020615589159261465,0
2011-07-20,0.0201139934516075,0.004214819842626896,0.019060288490950778,0.021167698412264225,0.018299592115673932,1
2011-08-17,0.019992555652839618,0.004273906659149175,0.018924078988052324,0.02106103231762691,0.017357646870957266,1
2011-09-14,0.01956638977471548,0.0048824915966811785,0.018345766875545184,0.020787012673885774,0.010974424758721799,1
2011-10-12,0.01912169184504197,0.005406002067820062,0.017770191328086955,0.020473192361996986,0.010863399365317133,1
2011-11-09,0.01916603314736655,0.005353570001473313,0.01782764064699822,0.020504425647734876,0.013560008229419532,1
2011-12-07,0.018869580873382658,0.00575334102295382,0.017431245617644205,0.020307916129121112,0.010178007975000633,1
2012-01-04,0.018013628715823495,0.006158938610644731,0.01647389406316231,0.019553363368484677,0.010272670296290332,1
2012-02-01,0.016924563400133423,0.006155297585916871,0.015385739003654204,0.01846338779661264,0.0104091728831798,1
2012-02-29,0.015699104173690782,0.006195927786156223,0.014150122227151727,0.01724808612022984,0.008157346100759367,1
2012-03-28,0.014565320984734951,0.005737775653282269,0.013130877071414384,0.01599976489805552,0.0099883024425692,1
2012-04-25,0.013553103856728081,0.004807960986425389,0.012351113610121735,0.014755094103334428,0.011950830534430433,1
2012-05-23,0.012509890818742982,0.0038259866543308247,0.011553394155160277,0.013466387482325688,0.010001589912077866,1
2012-06-20,0.011598035779548876,0.003071334363544475,0.010830202188662758,0.012365869370434995,0.0087614736497381,1
2012-07-18,0.01082433241329389,0.002445590238956442,0.010212934853554779,0.011435729973033,0.008241448354359101,1
2012-08-15,0.010028978012380703,0.0017163661718607793,0.009599886469415508,0.010458069555345898,0.007018039659085834,1
2012-09-12,0.009913704067321885,0.0016977994361115551,0.009489254208293996,0.010338153926349774,0.009475863472957166,1
2012-10-10,0.009698429008221963,0.0017441389798801554,0.009262394263251924,0.010134463753192002,0.008064823597018166,1
2012-11-07,0.009224407424420624,0.0014131710227053439,0.008871114668744289,0.00957770018009696,0.0073977276400021,1
2012-12-05,0.009027727118228725,0.001446915762967857,0.00866599817748676,0.009389456058970689,0.0076211639945059665,1
2013-01-02,0.008771338278933553,0.0015021804073178317,0.008395793177104096,0.009146883380763011,0.0069396153854531005,1
2013-01-30,0.00862626941590719,0.0014196243316512039,0.00827136333299439,0.00898117549881999,0.008523277663837066,0
2013-02-27,0.00878181200910819,0.001473708711359212,0.008413384831268387,0.009150239186947993,0.010179399812372366,-1
2013-03-27,0.008692320278242066,0.0014289836903765172,0.008335074355647938,0.009049566200836195,0.0088249099413096,0
2013-04-24,0.008432411537620447,0.0010417266622087665,0.008171979872068256,0.008692843203172639,0.008572016906349367,0
2013-05-22,0.00828470069390401,0.0009309321952327865,0.008051967645095814,0.008517433742712206,0.008081348943764199,0
2013-06-19,0.008408327858396118,0.0010922593081487356,0.008135263031358935,0.008681392685433302,0.0103686267881355,-1
2013-07-17,0.008897270535141857,0.0020307847062334267,0.0083895743585835,0.009404966711700213,0.0145977031520537,-1
2013-08-14,0.009542757988671864,0.0026291404127625575,0.008885472885481225,0.010200043091862503,0.015409376554975934,-1
2013-09-11,0.01015050086784522,0.0034096719042568677,0.009298082891781004,0.011002918843909438,0.01737652090221083,-1
2013-10-09,0.011064375058505774,0.004284069709238103,0.00999335763119625,0.0121353924858153,0.019945188075605334,-1
2013-11-06,0.01178842455478769,0.0044063967389747025,0.010686825370044015,0.012890023739531365,0.016810371091666998,-1
2013-12-04,0.0123982780201309,0.004329538330788517,0.011315893437433772,0.01348066260282803,0.0155492590439677,-1
2014-01-01,0.013178484211168197,0.004175009672992702,0.01213473179292002,0.014222236629416372,0.017082295868937964,-1
2014-01-29,0.014093142931502455,0.004368181372486962,0.013001097588380714,0.015185188274624195,0.0204138410281824,-1
2014-02-26,0.014674117549722896,0.004306086741986809,0.013597595864226195,0.015750639235219598,0.017732069849238134,-1
2014-03-26,0.015348166871279236,0.003988285027664145,0.0143510956143632,0.016345238128195272,0.017587551121542002,-1
2014-04-23,0.016215265518836133,0.003598632001578644,0.015315607518441472,0.017114923519230794,0.019844299324589032,-1
2014-05-21,0.017170162905053143,0.0028240589380201533,0.016464148170548105,0.01787617763955818,0.020495014964585334,-1
2014-06-18,0.017775759836026805,0.0019541113612578922,0.017287231995712332,0.01826428767634128,0.0182413868907931,0
2014-07-16,0.018179219436401536,0.001776667886324681,0.017735052464820367,0.018623386407982705,0.0198426779569252,-1
2014-08-13,0.01852442830089573,0.0016229716085290379,0.018118685398763473,0.01893017120302799,0.0198970917934005,-1
2014-09-10,0.018622541573645377,0.0015859246196388498,0.018226060418735663,0.01901902272855509,0.018651993447956202,0
2014-10-08,0.018666928406712077,0.0016333922499147514,0.01825858034423339,0.019075276469190765,0.020522216905472433,-1
2014-11-05,0.018782127720367046,0.0015417839541786407,0.018396681731822385,0.019167573708911707,0.018307962169181635,1
2014-12-03,0.019025668466453274,0.001200942111820863,0.018725432938498057,0.01932590399440849,0.018715288743088667,1
2014-12-31,0.019130565576612517,0.0010694027167118113,0.018863214897434564,0.01939791625579047,0.018445958301008068,1
2015-01-28,0.019034688556203844,0.0009982705306172325,0.018785120923549538,0.01928425618885815,0.019167439762869668,0
2015-02-25,0.018779205164185696,0.0016019170114413583,0.018378725911325357,0.019179684417046036,0.0144107857530022,1
2015-03-25,0.018740430824642034,0.0016388395540292901,0.018330720936134713,0.019150140713149355,0.017083484707474398,1
2015-04-22,0.01848648593292383,0.0017078569496328528,0.018059521695515616,0.018913450170332042,0.016543015732252368,1
2015-05-20,0.018175942963082403,0.0016789969110101953,0.017756193735329853,0.018595692190834952,0.0164579563566468,1
2015-06-17,0.018189032941650536,0.0016802125582829734,0.017768979802079792,0.01860908608122128,0.018411556612178834,0
2015-07-15,0.018117312220155397,0.0016226572187274398,0.017711647915473538,0.018522976524837257,0.018910308577488433,-1
2015-08-12,0.01805438309293215,0.0015626358540164749,0.01766372412942803,0.018445042056436267,0.019079013139498235,-1
2015-09-09,0.017989004710935536,0.00155330091844727,0.017600679481323718,0.018377329940547353,0.017802074482000232,0
2015-10-07,0.01774487410398544,0.001359264078792098,0.017405058084287415,0.018084690123683463,0.017348519015121164,1
2015-11-04,0.017552006868495444,0.0014477110103094306,0.017190079115918088,0.0179139346210728,0.015800688107811735,1
2015-12-02,0.01751522277212781,0.001421529042549579,0.017159840511490415,0.017870605032765205,0.0182370954903094,-1
2015-12-30,0.01746019550455786,0.0013961164646867827,0.017111166388386164,0.017809224620729553,0.0177306038225987,0
2016-01-27,0.017505275766393515,0.0014636643669653229,0.017139359674652185,0.017871191858134846,0.0197534831667332,-1
2016-02-24,0.017560630086090098,0.0013457380915667682,0.017224195563198406,0.01789706460898179,0.0151303919090578,1
2016-03-23,0.01726730340087395,0.0017979943297285743,0.016817804818441806,0.017716801983306094,0.013270237799664434,1
2016-04-20,0.0171796952752626,0.001862805289994489,0.016713993952763975,0.017645396597761223,0.015404110099304799,1
2016-05-18,0.017058886224244875,0.0019618087530611566,0.016568434035979587,0.017549338412510163,0.014887438693416433,1
2016-06-15,0.016865669565076107,0.0019410671654238824,0.016380402773720135,0.01735093635643208,0.015899740042984833,1
2016-07-13,0.016367919051103744,0.0021871222979625814,0.015821138476613098,0.01691469962559439,0.0124395518958477,1
2016-08-10,0.015813363578551003,0.0023503058340363123,0.015225787120041925,0.01640094003706008,0.011869791996312634,1
2016-09-07,0.015364779252182888,0.002491386564472835,0.014741932611064679,0.015987625893301098,0.011970478239214702,1
2016-10-05,0.014966278722407895,0.0025609852600045244,0.014326032407406764,0.015606525037409027,0.012168012128046267,1
2016-11-02,0.014834969093050666,0.0025583982046881414,0.014195369541878632,0.0154745686442227,0.014093662926167766,1
2016-11-30,0.014523988147568232,0.0023474016675940953,0.013937137730669708,0.015110838564466756,0.014194343199037765,0
2016-12-28,0.01474258735608656,0.002765910725692115,0.01405110967466353,0.015434065037509588,0.020572393533336935,-1
2017-01-25,0.014986704804031522,0.0033279639604737715,0.014154713813913079,0.015818695794149965,0.0229270099900177,-1
2017-02-22,0.01551821731392488,0.003861785573854664,0.014552770920461214,0.016483663707388546,0.022040054537671466,-1
2017-03-22,0.016096615851947802,0.004055281778881782,0.015082795407227357,0.01711043629666825,0.0207894187939624,-1
2017-04-19,0.01653004567341613,0.0042705008965774486,0.015462420449271767,0.01759767089756049,0.0210386977783931,-1
2017-05-17,0.016833014082857103,0.0042839452608632615,0.01576202776764129,0.017904000398072918,0.018826028016149066,-1
2017-06-14,0.01705438380544285,0.004305997662322434,0.01597788438986224,0.01813088322102346,0.018777546436599568,-1
2017-07-12,0.017512893931489068,0.004085348657172758,0.016491556767195877,0.01853423109578226,0.01840018353444853,0
2017-08-09,0.01815512464865083,0.003768246510959424,0.01721306302091097,0.019097186276390687,0.020218791319415532,-1
2017-09-06,0.018724034418046938,0.003283871320464383,0.01790306658793084,0.019545002248163034,0.0193663052413641,0
2017-10-04,0.019179648247849495,0.0026477420133435904,0.0185177127445136,0.01984158375118539,0.018090991915479502,1
2017-11-01,0.019681752396501623,0.0021805836092146096,0.01913660649419797,0.020226898298805276,0.020621016858645435,-1
2017-11-29,0.020248514038772616,0.001480655420354533,0.019878350183683984,0.020618677893861247,0.021562244548560667,-1
2017-12-27,0.020353603859424398,0.0015523068011010464,0.019965527159149135,0.02074168055969966,0.021938561201810102,-1
2018-01-24,0.020420818602372475,0.0016861667241156364,0.019999276921343567,0.020842360283401383,0.0238008016483427,-1
2018-02-21,0.02065916062795414,0.0021018644431679053,0.020133694517162164,0.021184626738746114,0.025138500870233102,-1
2018-03-21,0.021244104378705456,0.0030051605577616405,0.020492814239265047,0.021995394518145864,0.028393687553729497,-1
2018-04-18,0.021756094225439927,0.0034944050922967288,0.020882492952365744,0.02262969549851411,0.027694565785941233,-1
2018-05-16,0.022486931857229244,0.0038098252691231983,0.021534475539948444,0.023439388174510044,0.028326917229410203,-1
2018-06-13,0.02342591441054008,0.004293030540601547,0.022352656775389692,0.02449917204569047,0.030984319629640465,-1
2018-07-11,0.02431467484645446,0.004361302675638019,0.023224349177544956,0.025405000515363964,0.029954069201335434,-1
2018-08-08,0.024947520953000756,0.00431407545308163,0.02386900208973035,0.026026039816271163,0.0284457907045174,-1
2018-09-05,0.025698974096814157,0.0041067094982038576,0.024672296722263194,0.02672565147136512,0.029135196110938334,-1
2018-10-03,0.026501183438657313,0.0034651829458924167,0.02563488770218421,0.027367479175130417,0.028519713359440497,-1
2018-10-31,0.027308755982330384,0.0031932712918171084,0.026510438159376107,0.02810707380528466,0.031119459926395403,-1
2018-11-28,0.028005288176590648,0.0027985100213295025,0.027305660671258274,0.028704915681923023,0.030617163073944065,-1
2018-12-26,0.028570149953208644,0.0021341708075285994,0.028036607251326492,0.029103692655090795,0.029281764297843998,-1
2019-01-23,0.028811583358798208,0.0016785657138568505,0.028391941930333994,0.029231224787262422,0.026939435921007098,1
2019-02-20,0.028892968604829147,0.001501997741525343,0.02851746916944781,0.029268468040210483,0.0261965090686353,1
2019-03-20,0.028605399935959768,0.0019084356418373558,0.028128291025500428,0.02908250884641911,0.024655294858427563,1
2019-04-17,0.02824223206565131,0.0024644290762830773,0.02762612479658054,0.02885833933472208,0.022973383471931234,1
2019-05-15,0.027880003012870937,0.002777170461896583,0.02718571039739679,0.028574295628345084,0.023617939543265434,1
2019-06-12,0.027096170897948815,0.0032291968057100453,0.026288871696521304,0.027903470099376326,0.020794502135652797,1
2019-07-10,0.02615910568025816,0.004005057326819784,0.025157841348553214,0.027160370011963107,0.017772221371357002,1
2019-08-07,0.02531075171811289,0.0046036383067616,0.024159842141422493,0.02646166129480329,0.017417189196628866,1
2019-09-04,0.024140344120290234,0.005413246986136946,0.022787032373755997,0.02549365586682447,0.013919897339243766,1
2019-10-02,0.022899466441507442,0.006127488554295125,0.02136759430293366,0.024431338580081223,0.012388303535264267,1
2019-10-30,0.021585726673069825,0.006048577318780282,0.020073582343374755,0.023097871002764895,0.014040842936706299,1
2019-11-27,0.020438353690076357,0.005589937944196545,0.01904086920402722,0.021835838176125492,0.015701314295029033,1
2019-12-25,0.019402693544380702,0.005034590772765614,0.018144045851189297,0.020661341237572108,0.0158181824038005,1
2020-01-22,0.018601086588656054,0.00453989369416196,0.017466113165115565,0.019736060012196542,0.016518545496586667,1
2020-02-19,0.017786613422963952,0.003978796241004641,0.016791914362712792,0.01878131248321511,0.015608357914637933,1
2020-03-18,0.01692600472203288,0.0035568993586908584,0.016036779882360165,0.017815229561705594,0.013467381746323634,1
2020-04-15,0.01581322185452615,0.003764151755337776,0.014872183915691705,0.016754259793360593,0.008507206194343734,1
2020-05-13,0.014285255574051543,0.004322203414056831,0.013204704720537336,0.01536580642756575,0.003754377897095533,1
2020-06-10,0.012952664918229955,0.004792994749353991,0.011754416230891457,0.014150913605568452,0.0034708236099721666,1
2020-07-08,0.011873088907588111,0.0051817719688873574,0.010577645915366272,0.01316853189980995,0.003737733233013067,1
2020-08-05,0.010778312502048167,0.005411194746328003,0.009425513815466167,0.012131111188630167,0.003185095924609567,1
2020-09-02,0.009898805957678716,0.005774975777553458,0.00845506201329035,0.011342549902067081,0.0024863122624409002,1
2020-09-30,0.009168430153810967,0.006028730997210147,0.007661247404508431,0.010675612903113505,0.0028934180849835337,1
2020-10-28,0.008333398580737596,0.006049369206326344,0.00682105627915601,0.009845740882319182,0.0031854324867524667,1
2020-11-25,0.007412186766021908,0.005737683880589278,0.005977765795874588,0.008846607736169227,0.0037255607037251,1
2020-12-23,0.006528006612964349,0.005194277678613172,0.0052294371933110555,0.007826576032617641,0.004323840414052233,1
2021-01-20,0.005585126808722354,0.0042577079020549935,0.004520699833208606,0.006649553784236102,0.004261108041440733,1
2021-02-17,0.00477973193537823,0.0030116286712345013,0.004026824767569605,0.0055326391031868555,0.005138224561164333,0
2021-03-17,0.004263045325396441,0.0016777175649006493,0.0038436159341712784,0.004682474716621603,0.006750455816560367,-1
2021-04-14,0.004347282516664048,0.0019187499572042657,0.003867595027362982,0.0048269700059651146,0.009602289680822633,-1
2021-05-12,0.004855532925511028,0.0025272177548295157,0.004223728486803649,0.005487337364218407,0.010361633212106267,-1
2021-06-09,0.005378333225267941,0.002893351737491084,0.00465499529089517,0.0061016711596407125,0.010267227506812034,-1
2021-07-07,0.005761801247056931,0.0029866396634530674,0.005015141331193664,0.006508461162920197,0.008722817516269934,-1
2021-08-04,0.006232923688079501,0.0030290654885846416,0.00547565731593334,0.0069901900602256616,0.009309687657902967,-1
2021-09-01,0.006657168468137589,0.002840977102673354,0.005946924192469251,0.007367412743805928,0.008001494403196066,-1
2021-09-29,0.007148753188232286,0.002684008474711932,0.006477751069554304,0.00781975530691027,0.0092840194462146,-1
2021-10-27,0.0078108177623928505,0.002686430250958135,0.0071392101996533164,0.008482425325132385,0.011792271950839801,-1
2021-11-24,0.008508567595464641,0.002714767794397318,0.007829875646865311,0.00918725954406397,0.012796308533658367,-1
2021-12-22,0.009360728161192268,0.0030139361560825783,0.008607244122171624,0.010114212200212913,0.015401927768511398,-1
2022-01-19,0.010090984297555661,0.002819156650831038,0.009386195134847902,0.010795773460263421,0.013754437814164832,-1
2022-02-16,0.011081029678520472,0.003172689038965602,0.010287857418779071,0.011874201938261872,0.018008814513706867,-1
2022-03-16,0.012228102242698666,0.004050698475931033,0.011215427623715909,0.013240776861681423,0.021662399150876904,-1
2022-04-13,0.013331857063221125,0.005095702163056363,0.012057931522457035,0.014605782603985215,0.023951102347614602,-1
2022-05-11,0.01479646408052007,0.006665334374559866,0.013130130486880104,0.016462797674160038,0.029401524436992534,-1
2022-06-08,0.01639050175862792,0.007862332271424164,0.014424918690771879,0.01835608482648396,0.03098971732221407,-1
2022-07-06,0.01824043529437627,0.008693218145582722,0.016067130757980587,0.02041373983077195,0.032771953480998504,-1
2022-08-03,0.01985533197346449,0.00884457196461367,0.01764418898231107,0.02206647496461791,0.030303344486049835,-1
2022-08-31,0.02146425708901316,0.008399776393772313,0.01936431299057008,0.023564201187456238,0.0289175209053288,-1
2022-09-28,0.0233625870579024,0.008204015777061029,0.021311583113637143,0.025413591002167654,0.0339623090417747,-1
2022-10-26,0.025494881190448106,0.008541555858594098,0.023359492225799583,0.02763027015509663,0.039512095673933996,-1
2022-11-23,0.027780067590564297,0.008830148959087496,0.025572530350792422,0.029987604830336172,0.042503731735168804,-1
