date,mean,std,low_thresh,high_thresh,fwd,signal
2014-06-18,0.023979101413585856,0.012189120940298967,0.011789980473286889,0.036168222353884824,0.0182413868907931,0
2014-07-16,0.023714963093330762,0.01198015515727803,0.011734807936052732,0.035695118250608796,0.0198426779569252,0
2014-08-13,0.02345861191813054,0.011775617698619146,0.011682994219511396,0.035234229616749685,0.0198970917934005,0
2014-09-10,0.023187107860222753,0.011559986335642163,0.01162712152458059,0.034747094195864914,0.018651993447956202,0
2014-10-08,0.022946915507089216,0.01135451378871264,0.011592401718376576,0.03430142929580186,0.020522216905472433,0
2014-11-05,0.022691633303289473,0.011159661793030337,0.011531971510259136,0.03385129509631981,0.018307962169181635,0
2014-12-03,0.022427114411992386,0.010926308846903779,0.011500805565088607,0.03335342325889616,0.018715288743088667,0
2014-12-31,0.02215478525957643,0.010670502602584855,0.011484282656991574,0.03282528786216128,0.018445958301008068,0
2015-01-28,0.021915390547368706,0.010456707881444543,0.011458682665924163,0.03237209842881325,0.019167439762869668,0
2015-02-25,0.021619242943317858,0.01023273178797001,0.011386511155347848,0.03185197473128787,0.0144107857530022,0
2015-03-25,0.021349716367272783,0.00998105948079045,0.011368656886482333,0.031330775848063236,0.017083484707474398,0
2015-04-22,0.021045929635873463,0.009642161397321788,0.011403768238551675,0.030688091033195253,0.016543015732252368,0
2015-05-20,0.020725159805527586,0.009232596950238037,0.011492562855289549,0.029957756755765622,0.0164579563566468,0
2015-06-17,0.02044002295252723,0.00883833537475131,0.011601687577775919,0.029278358327278542,0.018411556612178834,0
2015-07-15,0.020201087902100713,0.008539082413844492,0.011662005488256222,0.028740170315945203,0.018910308577488433,0
2015-08-12,0.01997631742385752,0.008256517243007059,0.01171980018085046,0.028232834666864576,0.019079013139498235,0
2015-09-09,0.019738220411680413,0.007957310320506714,0.0117809100911737,0.027695530732187126,0.017802074482000232,0
2015-10-07,0.019533708838900245,0.007743079612343092,0.011790629226557152,0.027276788451243338,0.017348519015121164,0
2015-11-04,0.019351330107857976,0.007607266519104595,0.011744063588753382,0.02695859662696257,0.015800688107811735,0
2015-12-02,0.01922521144358849,0.007516635401457753,0.011708576042130738,0.026741846845046244,0.0182370954903094,0
2015-12-30,0.01912538669283304,0.007467570188563901,0.011657816504269138,0.02659295688139694,0.0177306038225987,0
2016-01-27,0.01904531712690547,0.00741593829491733,0.01162937883198814,0.026461255421822802,0.0197534831667332,0
2016-02-24,0.01891260797556771,0.0073629854095231305,0.011549622566044582,0.02627559338509084,0.0151303919090578,0
2016-03-23,0.018732693893002486,0.007273026514206026,0.01145966737879646,0.026005720407208513,0.013270237799664434,0
2016-04-20,0.018535965673706082,0.007084755513645153,0.01145121016006093,0.025620721187351234,0.015404110099304799,0
2016-05-18,0.018312369762715653,0.0068294233151231405,0.011482946447592512,0.025141793077838794,0.014887438693416433,0
2016-06-15,0.01809007094608831,0.006525639476672664,0.011564431469415649,0.024615710422760975,0.015899740042984833,0
2016-07-13,0.01789544961474824,0.006392586641244767,0.011502862973503471,0.024288036255993007,0.0124395518958477,0
2016-08-10,0.017719310630420506,0.006307271912980794,0.011412038717439711,0.0240265825434013,0.011869791996312634,0
2016-09-07,0.017531242099163038,0.006187590854432925,0.011343651244730113,0.02371883295359596,0.011970478239214702,0
2016-10-05,0.01737488206788691,0.0061185743542230804,0.01125630771366383,0.02349345642210999,0.012168012128046267,0
2016-11-02,0.017323914814355298,0.006124093809445433,0.011199821004909865,0.023448008623800733,0.014093662926167766,0
2016-11-30,0.017278280536827503,0.006129956328192463,0.01114832420863504,0.023408236865019964,0.014194343199037765,0
2016-12-28,0.017268320081762205,0.0061237058439114886,0.011144614237850715,0.023392025925673694,0.020572393533336935,0
2017-01-25,0.017260748326899642,0.006116148198736461,0.01114460012816318,0.023376896525636105,0.0229270099900177,0
2017-02-22,0.017287857879141423,0.006131273691961375,0.011156584187180048,0.0234191315711028,0.022040054537671466,0
2017-03-22,0.017261988745880644,0.006110642141260763,0.011151346604619881,0.023372630887141407,0.0207894187939624,0
2017-04-19,0.017192399201213623,0.006025393507663999,0.011167005693549625,0.02321779270887762,0.0210386977783931,0
2017-05-17,0.01707621216099047,0.0058751840416951554,0.011201028119295315,0.022951396202685628,0.018826028016149066,0
2017-06-14,0.016987585015047702,0.005778942910945956,0.011208642104101746,0.02276652792599366,0.018777546436599568,0
2017-07-12,0.016898930843467323,0.005685568195982875,0.011213362647484449,0.022584499039450198,0.01840018353444853,0
2017-08-09,0.016825003712452446,0.005591196567802525,0.01123380714464992,0.02241620028025497,0.020218791319415532,0
2017-09-06,0.016752388014288622,0.005508198210644294,0.011244189803644328,0.02226058622493292,0.0193663052413641,0
2017-10-04,0.016668760205509014,0.0054209471325152,0.011247813072993815,0.022089707338024213,0.018090991915479502,0
2017-11-01,0.016627097290050904,0.005373409037181288,0.011253688252869615,0.022000506327232192,0.020621016858645435,0
2017-11-29,0.016544224005142993,0.005228100615160357,0.011316123389982637,0.02177232462030335,0.021562244548560667,0
2017-12-27,0.016487883323170142,0.005137021447077523,0.011350861876092619,0.021624904770247665,0.021938561201810102,-1
2018-01-24,0.01646602798189813,0.005100635856645955,0.011365392125252175,0.021566663838544085,0.0238008016483427,-1
2018-02-21,0.016428960091090454,0.005022375300832567,0.011406584790257888,0.02145133539192302,0.025138500870233102,-1
2018-03-21,0.01642449186979851,0.005011406606158972,0.011413085263639537,0.021435898475957484,0.028393687553729497,-1
2018-04-18,0.016464820668195594,0.005085571193779085,0.011379249474416509,0.02155039186197468,0.027694565785941233,-1
2018-05-16,0.01652275115374942,0.0051867052668343894,0.011336045886915032,0.021709456420583813,0.028326917229410203,-1
2018-06-13,0.016640868618207273,0.005375947116280776,0.011264921501926498,0.02201681573448805,0.030984319629640465,-1
2018-07-11,0.016772628304746486,0.005535158664553766,0.01123746964019272,0.022307786969300254,0.029954069201335434,-1
2018-08-08,0.01688832750330967,0.005654505799106412,0.011233821704203258,0.022542833302416083,0.0284457907045174,-1
2018-09-05,0.01704667676616985,0.005769069189674996,0.011277607576494854,0.022815745955844846,0.029135196110938334,-1
2018-10-03,0.017188714274235035,0.0058715473450460165,0.011317166929189017,0.023060261619281052,0.028519713359440497,-1
2018-10-31,0.017284002623076566,0.006017619413376465,0.0112663832097001,0.02330162203645303,0.031119459926395403,-1
2018-11-28,0.01734331773177062,0.0061190807045947305,0.01122423702717589,0.02346239843636535,0.030617163073944065,-1
2018-12-26,0.017394233891116995,0.006196873284833789,0.011197360606283206,0.023591107175950782,0.029281764297843998,-1
2019-01-23,0.017415919695254366,0.006226588983641697,0.011189330711612669,0.023642508678896064,0.026939435921007098,-1
2019-02-20,0.017426575144961386,0.006240799232484921,0.011185775912476464,0.02366737437744631,0.0261965090686353,-1
2019-03-20,0.017437280394496123,0.006252356117693088,0.011184924276803034,0.02368963651218921,0.024655294858427563,-1
2019-04-17,0.01746039602501249,0.006268560518232844,0.011191835506779647,0.023728956543245337,0.022973383471931234,0
2019-05-15,0.01751253668606731,0.006297660840293126,0.011214875845774182,0.023810197526360436,0.023617939543265434,0
2019-06-12,0.01754623134552511,0.006306012564388833,0.011240218781136277,0.023852243909913945,0.020794502135652797,0
2019-07-10,0.017612876410354868,0.006271698674602977,0.01134117773575189,0.023884575084957844,0.017772221371357002,0
2019-08-07,0.017677129251838314,0.006235332400209762,0.011441796851628553,0.023912461652048075,0.017417189196628866,0
2019-09-04,0.017680657576444436,0.006233081036986605,0.01144757653945783,0.023913738613431042,0.013919897339243766,0
2019-10-02,0.017702327140760747,0.006210540851665806,0.011491786289094941,0.023912867992426555,0.012388303535264267,0
2019-10-30,0.01773927000978443,0.006177025497227157,0.011562244512557274,0.02391629550701159,0.014040842936706299,0
2019-11-27,0.017791153749116287,0.0061369425151478595,0.011654211233968427,0.023928096264264148,0.015701314295029033,0
2019-12-25,0.017866259987381394,0.0060643213984425065,0.011801938588938889,0.0239305813858239,0.0158181824038005,0
2020-01-22,0.01793028197810706,0.006014595643713378,0.011915686334393681,0.02394487762182044,0.016518545496586667,0
2020-02-19,0.01796614008967772,0.005989444325586497,0.011976695764091222,0.023955584415264214,0.015608357914637933,0
2020-03-18,0.018000118440993855,0.005953536914868745,0.01204658152612511,0.0239536553558626,0.013467381746323634,0
2020-04-15,0.01799762562280371,0.005957495464337886,0.012040130158465825,0.023955121087141595,0.008507206194343734,1
2020-05-13,0.017953634735967797,0.006046156371426707,0.011907478364541091,0.023999791107394502,0.003754377897095533,1
2020-06-10,0.01791885810803531,0.006119436581726578,0.01179942152630873,0.024038294689761888,0.0034708236099721666,1
2020-07-08,0.017862601929212327,0.006223315510994015,0.011639286418218313,0.024085917440206342,0.003737733233013067,1
2020-08-05,0.017814761461835773,0.006317424062008049,0.011497337399827723,0.024132185523843823,0.003185095924609567,1
2020-09-02,0.017766610330683212,0.006415563375329873,0.011351046955353338,0.024182173706013086,0.0024863122624409002,1
2020-09-30,0.017720259880589853,0.006506027235105002,0.01121423264548485,0.024226287115694856,0.0028934180849835337,1
2020-10-28,0.01768345416589671,0.006577841715484051,0.01110561245041266,0.024261295881380762,0.0031854324867524667,1
2020-11-25,0.0176364177251113,0.006660624992121425,0.010975792732989873,0.024297042717232722,0.0037255607037251,1
2020-12-23,0.01757901028002973,0.006750165307591033,0.010828844972438698,0.024329175587620766,0.004323840414052233,1
2021-01-20,0.017534267124148663,0.006823493159053598,0.010710773965095064,0.02435776028320226,0.004261108041440733,1
2021-02-17,0.017500602493313516,0.006876412757067759,0.010624189736245756,0.024377015250381273,0.005138224561164333,1
2021-03-17,0.017487554521478182,0.006895698360405031,0.010591856161073152,0.024383252881883213,0.006750455816560367,1
2021-04-14,0.01748004141258296,0.006903944026773909,0.010576097385809051,0.024383985439356867,0.009602289680822633,1
2021-05-12,0.017438511315132493,0.006934129034852642,0.010504382280279851,0.024372640349985136,0.010361633212106267,1
2021-06-09,0.017388098089170106,0.0069676390477930224,0.010420459041377084,0.02435573713696313,0.010267227506812034,1
2021-07-07,0.017303257859896174,0.007020267797725415,0.010282990062170759,0.024323525657621588,0.008722817516269934,1
2021-08-04,0.017198988247957913,0.007059512622322652,0.01013947562563526,0.024258500870280565,0.009309687657902967,1
2021-09-01,0.017112626711796433,0.00711795295869773,0.009994673753098704,0.024230579670494162,0.008001494403196066,1
2021-09-29,0.017051202794171404,0.007158494797423427,0.009892707996747976,0.02420969759159483,0.0092840194462146,1
2021-10-27,0.016999339814582206,0.007177405316404921,0.009821934498177285,0.024176745130987127,0.011792271950839801,0
2021-11-24,0.016924658123459422,0.007181154943014398,0.009743503180445024,0.02410581306647382,0.012796308533658367,0
2021-12-22,0.016901813593256217,0.007182267203832063,0.009719546389424153,0.024084080797088278,0.015401927768511398,0
2022-01-19,0.016864234051027032,0.007188668801294443,0.00967556524973259,0.024052902852321475,0.013754437814164832,0
2022-02-16,0.016846239101900733,0.0071834305482193425,0.00966280855368139,0.024029669650120076,0.018008814513706867,0
2022-03-16,0.016857684044903593,0.007190228235699129,0.009667455809204462,0.024047912280602723,0.021662399150876904,0
2022-04-13,0.01691366164742145,0.007223257214654665,0.009690404432766784,0.024136918862076116,0.023951102347614602,0
2022-05-11,0.01700737582859858,0.007322954352098035,0.009684421476500546,0.024330330180696615,0.029401524436992534,-1
2022-06-08,0.017116127059273224,0.00744759964210893,0.009668527417164292,0.024563726701382155,0.03098971732221407,-1
2022-07-06,0.017254558039989328,0.007605972222772004,0.009648585817217323,0.024860530262761332,0.032771953480998504,-1
2022-08-03,0.017350451447642048,0.007708544472548361,0.009641906975093687,0.02505899592019041,0.030303344486049835,-1
2022-08-31,0.01745446672936898,0.007792713122791616,0.009661753606577363,0.025247179852160597,0.0289175209053288,-1
2022-09-28,0.017603947320532567,0.007961543839589488,0.00964240348094308,0.025565491160122057,0.0339623090417747,-1
2022-10-26,0.017810478079090666,0.00825155934122177,0.009558918737868896,0.026062037420312434,0.039512095673933996,-1
2022-11-23,0.018039265255289677,0.008605482810452883,0.009433782444836794,0.02664474806574256,0.042503731735168804,-1
