date,mean,std,low_thresh,high_thresh,fwd_curv,signal
2007-04-04,-1.6163593564704187e-05,2.526098668331805e-05,-2.8794086906363212e-05,-3.5331002230451627e-06,-3.4168848425546116e-05,1
2007-05-02,-1.8948338021367612e-05,2.4064155208657916e-05,-3.098041562569657e-05,-6.916260417038654e-06,-4.356580220581248e-05,1
2007-05-30,-2.0609601285383106e-05,2.4718257150919017e-05,-3.2968729860842614e-05,-8.250472709923597e-06,-5.0609754505079816e-05,1
2007-06-27,-2.1772160975059774e-05,2.4163197510943912e-05,-3.385375973053173e-05,-9.690562219587817e-06,-2.5083838827713484e-05,0
2007-07-25,-2.1851925160624123e-05,2.4096822803120147e-05,-3.390033656218419e-05,-9.80351375906405e-06,-3.5417971645443114e-06,-1
2007-08-22,-2.347642015759265e-05,2.282099032959112e-05,-3.4886915322388215e-05,-1.206592499279709e-05,-2.606725912992506e-05,0
2007-09-19,-2.4855068569373414e-05,2.1547188668549197e-05,-3.562866290364801e-05,-1.4081474235098815e-05,-2.237953831360669e-05,0
2007-10-17,-2.4503168275395634e-05,2.1724826216235138e-05,-3.53655813835132e-05,-1.3640755167278065e-05,-9.602731175997133e-06,-1
2007-11-14,-2.595472380119967e-05,2.0972719630186026e-05,-3.644108361629268e-05,-1.5468363986106658e-05,-3.346299672826348e-05,0
2007-12-12,-3.093469656618684e-05,2.8001781846140962e-05,-4.493558748925732e-05,-1.6933805643116356e-05,-0.00012641793472326247,1
2008-01-09,-3.298468376223236e-05,2.8208568656293317e-05,-4.708896809037902e-05,-1.8880399434085704e-05,-6.133551613240474e-05,1
2008-02-06,-3.673894337416039e-05,3.409131441444342e-05,-5.37846005813821e-05,-1.9693286166938683e-05,-0.00013060033538529427,1
2008-03-05,-3.966509307954331e-05,3.4526335523688485e-05,-5.6928260841387546e-05,-2.2401925317699065e-05,-8.114636904170194e-05,1
2008-04-02,-4.2929196161453104e-05,3.164012526952269e-05,-5.874925879621445e-05,-2.710913352669176e-05,-5.5602496567451926e-05,0
2008-04-30,-4.621365977657817e-05,3.317228636424763e-05,-6.279980295870199e-05,-2.9627516594454357e-05,-0.00010180511717088945,1
2008-05-28,-4.7329994946116896e-05,3.233082196334543e-05,-6.34954059277896e-05,-3.1164583964444185e-05,-3.7546425671629804e-05,0
2008-06-25,-4.43428899224737e-05,3.8401514109110285e-05,-6.354364697702885e-05,-2.514213286791856e-05,6.210616017897786e-05,-1
2008-07-23,-4.248002902851531e-05,4.101712584953327e-05,-6.298859195328195e-05,-2.1971466103748673e-05,3.441649199667119e-05,-1
2008-08-20,-4.137480719931438e-05,4.1965916547319834e-05,-6.23577654729743e-05,-2.0391848925654466e-05,6.689393651478828e-06,-1
2008-09-17,-3.906180277722585e-05,4.412103561592733e-05,-6.112232058518951e-05,-1.7001284969262186e-05,2.841357414797016e-05,-1
2008-10-15,-4.068340178226461e-05,4.5192139568204145e-05,-6.327947156636667e-05,-1.8087331998162534e-05,-8.931561754172886e-05,1
2008-11-12,-4.3853910768311424e-05,4.835295193123739e-05,-6.803038673393012e-05,-1.967743480269273e-05,-0.00012832132838771343,1
2008-12-10,-4.239318887045748e-05,4.863080081894448e-05,-6.670858927992972e-05,-1.807778846098524e-05,-1.5265121898712557e-05,-1
2009-01-07,-3.737215792939949e-05,5.415807952786525e-05,-6.445119769333212e-05,-1.0293118165466867e-05,7.979102535699036e-05,-1
2009-02-04,-3.321396654885822e-05,5.728222695380859e-05,-6.185508002576252e-05,-4.572853071953924e-06,5.9017144533270234e-05,-1
2009-03-04,-2.535651497863007e-05,6.692389272529043e-05,-5.8818461341275286e-05,8.105431384015143e-06,0.00014613564968753753,-1
2009-04-01,-2.129553577110001e-05,6.952087046853373e-05,-5.6055971005366876e-05,1.3464899463166856e-05,7.141661097023561e-05,-1
2009-04-29,-1.772385582092264e-05,7.070631415003106e-05,-5.307701289593817e-05,1.762930125409289e-05,4.9297876498799036e-05,-1
2009-05-27,-1.1765561934980811e-05,7.426205337481126e-05,-4.889658862238644e-05,2.5365464752424816e-05,0.0001043058865294077,-1
2009-06-24,-8.42024242096199e-06,7.558538685403913e-05,-4.621293584798156e-05,2.9372451006057576e-05,6.189446853677589e-05,-1
2009-07-22,-3.7100930896380205e-06,7.961010330642864e-05,-4.351514474285234e-05,3.60949585635763e-05,0.0001189220854498789,-1
2009-08-19,-6.035484430479289e-07,8.027590739084889e-05,-4.074150213847237e-05,3.9534405252376515e-05,5.470290168141731e-05,-1
2009-09-16,2.6820488745411587e-06,8.109301549434191e-05,-3.7864458872629797e-05,4.3228556621712115e-05,6.304599194370959e-05,-1
2009-10-14,6.4022197484571e-06,8.270942833938071e-05,-3.495249442123326e-05,4.7756933918147455e-05,8.712171154581737e-05,-1
2009-11-11,1.0328146392610245e-05,8.316278297591514e-05,-3.1253245095347325e-05,5.190953788056782e-05,6.86110960197183e-05,-1
2009-12-09,1.807839285070788e-05,7.920451924209616e-05,-2.1523866770340202e-05,5.768065247175596e-05,7.508847318727597e-05,-1
2010-01-06,2.1330910004637976e-05,7.753162336471961e-05,-1.743490167772183e-05,6.009672168699778e-05,2.3229929869777847e-05,0
2010-02-03,2.9314175090349924e-05,7.173110045632782e-05,-6.551375137813986e-06,6.517972531851383e-05,7.696455684321632e-05,-1
2010-03-03,3.530806280703938e-05,6.857332911888602e-05,1.021398247596375e-06,6.959472736648239e-05,7.469471159222404e-05,-1
2010-03-31,3.981171561040244e-05,6.616678177560292e-05,6.728324722600982e-06,7.28951064982039e-05,6.149247631998751e-05,0
2010-04-28,4.7579233949047045e-05,6.048729024495052e-05,1.7335588826571783e-05,7.782287907152231e-05,0.0001001503596338702,-1
2010-05-26,5.3059708123490605e-05,5.8900403489062185e-05,2.3609506378959513e-05,8.25099098680217e-05,0.0001049459028639029,-1
2010-06-23,5.320674245336968e-05,5.892865446262414e-05,2.3742415222057608e-05,8.267106968468175e-05,6.592905275583369e-05,0
2010-07-21,5.3554758069640273e-05,5.8839897672762705e-05,2.413480923325892e-05,8.297470690602163e-05,4.346489801970672e-05,0
2010-08-18,5.284889274160444e-05,5.9530628025067566e-05,2.308357872907066e-05,8.261420675413823e-05,-1.1663104877452914e-05,1
2010-09-15,5.0238803782505475e-05,6.20780261103888e-05,1.9199790727311072e-05,8.127781683769987e-05,-3.9448738788602905e-05,1
2010-10-13,5.2332006654845274e-05,5.7965503467785696e-05,2.3349254920952426e-05,8.131475838873812e-05,-3.4892342860894234e-05,1
2010-11-10,5.556499139092652e-05,4.916231923703621e-05,3.0983831772408414e-05,8.014615100944463e-05,-4.426372524960097e-05,1
2010-12-08,5.362414083609764e-05,5.292269870360589e-05,2.7162791484294695e-05,8.008549018790058e-05,-6.572723632426347e-05,1
2011-01-05,4.83444870463043e-05,5.6905175831174177e-05,1.989189913071721e-05,7.679707496189138e-05,-5.7479973177636495e-05,1
2011-02-02,4.590305429358994e-05,5.7783880107478065e-05,1.7011114239850907e-05,7.479499434732897e-05,-4.460107037302898e-06,1
2011-03-02,4.020694037058691e-05,5.4726756644237456e-05,1.284356204846818e-05,6.757031869270564e-05,-1.963312310541396e-06,1
2011-03-30,3.859512722442416e-05,5.438687091165172e-05,1.1401691768598298e-05,6.578856268025002e-05,2.950946917000389e-05,0
2011-04-27,3.817900653746183e-05,5.4343078980201554e-05,1.1007467047361053e-05,6.53505460275626e-05,3.847873863777889e-05,0
2011-05-25,3.4042263747193936e-05,5.3189426742153755e-05,7.447550376117058e-06,6.063697711827081e-05,-3.249426017557747e-06,1
2011-06-22,3.0203361871655476e-05,5.467983140165747e-05,2.8634461708267414e-06,5.754327757248421e-05,-3.791698022722402e-05,1
2011-07-20,2.2114053160054326e-05,5.655513791695796e-05,-6.163515798424654e-06,5.039162211853331e-05,-9.139994105175097e-05,1
2011-08-17,1.5504746019630958e-05,6.233963019135258e-05,-1.5665069076045333e-05,4.667456111530725e-05,-0.00011713908396959036,1
2011-09-14,9.05334366561143e-06,6.580587257121972e-05,-2.3849592619998428e-05,4.195627995122129e-05,-0.00010469046926079808,1
2011-10-12,2.6613809899072845e-06,6.599059575514352e-05,-3.033391688766448e-05,3.565667886747905e-05,-7.90693180224904e-05,1
2011-11-09,-1.0422840370296618e-06,6.483326669320536e-05,-3.345891738363234e-05,3.1374349309573015e-05,-2.7684194680642322e-05,0
2011-12-07,-6.954456785777368e-06,6.462156521268128e-05,-3.926523939211801e-05,2.535632582056327e-05,-7.86280182801644e-05,1
2012-01-04,-1.1408521783217751e-05,6.64237221391926e-05,-4.462038285281405e-05,2.1803339286378548e-05,-9.257576006367209e-05,1
2012-02-01,-1.667793702460595e-05,6.454024460586382e-05,-4.894805932753786e-05,1.559218527832596e-05,-6.0040239432876914e-05,1
2012-02-29,-2.260105899545869e-05,6.286407004153483e-05,-5.403309401622611e-05,8.830976025308723e-06,-7.930645964994711e-05,1
2012-03-28,-2.7122138712994967e-05,6.0766214867925136e-05,-5.750524614695754e-05,3.260968720967601e-06,-5.605559633595576e-05,0
2012-04-25,-3.3146976758319894e-05,5.5148547615658136e-05,-6.072125056614896e-05,-5.572702950490826e-06,-5.6495429544577906e-05,0
2012-05-23,-3.979424484817396e-05,4.775863050763785e-05,-6.367356010199289e-05,-1.5914929594355035e-05,-6.788306747230289e-05,1
2012-06-20,-4.37761660549882e-05,4.2632061503803875e-05,-6.509219680689014e-05,-2.2460135303086265e-05,-3.760089862133655e-05,0
2012-07-18,-4.716882581012127e-05,3.874428318735299e-05,-6.654096740379776e-05,-2.7796684216444772e-05,-4.474425561375289e-05,0
2012-08-15,-4.8617261810737016e-05,3.8061750718262484e-05,-6.764813716986825e-05,-2.9586386451605774e-05,-4.932244089346249e-05,0
2012-09-12,-4.8156515752615425e-05,3.824922219432553e-05,-6.72811268497782e-05,-2.9031904655452658e-05,-2.7469341277441336e-05,-1
2012-10-10,-4.954268359573938e-05,3.84020486763719e-05,-6.874370793392534e-05,-3.034165925755343e-05,-7.09327067821173e-05,1
2012-11-07,-4.960759508035118e-05,3.839419422667123e-05,-6.88046921936868e-05,-3.0410497967015565e-05,-4.595142384950769e-05,0
2012-12-05,-4.8663771698807725e-05,3.8283543476522194e-05,-6.780554343706883e-05,-2.9521999960546628e-05,-4.1187828404133645e-05,0
2013-01-02,-4.836413294436527e-05,3.8242246060744944e-05,-6.748525597473774e-05,-2.9243009913992795e-05,-4.9689365562132694e-05,0
2013-01-30,-5.034580974767737e-05,3.7196841719989316e-05,-6.894423060767203e-05,-3.174738888768271e-05,-5.598370392341731e-05,0
2013-02-27,-5.2106443552756094e-05,3.58750361708292e-05,-7.00439616381707e-05,-3.416892546734149e-05,-4.773979124258847e-05,0
2013-03-27,-5.6161495679407025e-05,3.203369723288582e-05,-7.217834429584994e-05,-4.0144647062964117e-05,-7.59218861229202e-05,1
2013-04-24,-5.9638036068419675e-05,2.5613269540895334e-05,-7.244467083886734e-05,-4.683140129797201e-05,-5.191131147655e-05,0
2013-05-22,-6.118471635871676e-05,2.316958736874529e-05,-7.276951004308941e-05,-4.959992267434411e-05,-4.346311356528172e-05,-1
2013-06-19,-6.188104186076775e-05,2.2709830220253086e-05,-7.323595697089429e-05,-5.052612675064121e-05,-5.602144328054997e-05,0
2013-07-17,-5.950682081060947e-05,2.2727096582773152e-05,-7.087036910199604e-05,-4.8143272519222896e-05,-2.9670193747635562e-05,-1
2013-08-14,-5.6503175573523443e-05,1.9774418480718683e-05,-6.639038481388279e-05,-4.66159663331641e-05,-3.904430780535385e-05,-1
2013-09-11,-5.380133370071205e-05,1.7607437687777683e-05,-6.260505254460089e-05,-4.499761485682321e-05,-3.444258056770194e-05,-1
2013-10-09,-5.009816561636949e-05,2.1724243339466647e-05,-6.096028728610281e-05,-3.923604394663617e-05,1.7213052170416342e-05,-1
2013-11-06,-5.026004067275743e-05,2.156564986060776e-05,-6.10428656030613e-05,-3.9477215742453546e-05,-3.189294614672881e-05,-1
2013-12-04,-4.911226494456849e-05,2.07750911594731e-05,-5.949981052430504e-05,-3.8724719364831935e-05,-4.878584934725194e-05,0
2014-01-01,-4.8272488835768415e-05,1.9339623999025742e-05,-5.794230083528128e-05,-3.860267683625555e-05,-7.074158123487016e-05,1
2014-01-29,-4.722939126029808e-05,1.9410785805112412e-05,-5.693478416285429e-05,-3.752399835774187e-05,-3.291970247064807e-05,-1
2014-02-26,-4.482318648927929e-05,1.9151272865660145e-05,-5.439882292210936e-05,-3.524755005644922e-05,-1.6745135603458668e-05,-1
2014-03-26,-4.347818184391801e-05,1.9554598665110618e-05,-5.325548117647332e-05,-3.37008825113627e-05,-2.1085475556562532e-05,-1
2014-04-23,-3.9470687029777734e-05,2.6295176007226268e-05,-5.261827503339087e-05,-2.63230990261646e-05,4.7699435623069225e-05,-1
2014-05-21,-3.42564446116622e-05,3.3017914885216806e-05,-5.0765402054270606e-05,-1.77474871690538e-05,6.768723539870097e-05,-1
2014-06-18,-3.091742491632659e-05,3.683517744762023e-05,-4.93350136401367e-05,-1.2499836192516471e-05,4.921361345738937e-05,-1
2014-07-16,-2.5753630134888017e-05,4.360739320423137e-05,-4.7557326737003703e-05,-3.949933532772331e-06,8.951440870365005e-05,-1
2014-08-13,-1.9831085483755542e-05,5.023199180720104e-05,-4.494708138735606e-05,5.284910419844977e-06,0.00010466372003598175,-1
2014-09-10,-1.540618114201453e-05,5.442450049052936e-05,-4.261843138727921e-05,1.1806069103250149e-05,8.757817160782499e-05,-1
2014-10-08,-8.054090972390756e-06,5.931508494113444e-05,-3.771163344295798e-05,2.160345149817646e-05,0.0001202216376281009,-1
2014-11-05,-2.635345821455214e-06,6.208519645802075e-05,-3.367794405046559e-05,2.840725240755516e-05,9.493595007481638e-05,-1
2014-12-03,3.224033669519268e-06,6.540147862340509e-05,-2.9476705642183276e-05,3.592477298122181e-05,0.00011115603836120289,-1
2014-12-31,8.547722604323669e-06,6.654556448511035e-05,-2.472505963823151e-05,4.182050484687885e-05,8.872654674278172e-05,-1
2015-01-28,1.5245995358525739e-05,6.852570567228512e-05,-1.901685747761682e-05,4.95088481946683e-05,0.00011817138768583655,-1
2015-02-25,1.9938236352976776e-05,6.821645742101566e-05,-1.4169992357531052e-05,5.404646506348461e-05,7.425847461313848e-05,-1
2015-03-25,2.6509124551407585e-05,6.682748492158211e-05,-6.904617909383471e-06,5.992286701219864e-05,9.492120703628079e-05,-1
2015-04-22,3.168330469296114e-05,6.571152518328902e-05,-1.172457898683375e-06,6.453906728460565e-05,8.26173722038423e-05,-1
2015-05-20,3.598329996166431e-05,6.423888743291043e-05,3.863856245209094e-06,6.810274367811953e-05,6.833676342100094e-05,-1
2015-06-17,4.063241169072933e-05,6.163525782270866e-05,9.814782779375002e-06,7.145004060208365e-05,6.485546167514041e-05,0
2015-07-15,4.3624799140156665e-05,5.9951179109512434e-05,1.3649209585400448e-05,7.360038869491289e-05,4.813187993747498e-05,0
2015-08-12,4.646268146334778e-05,5.7580882629366175e-05,1.767224014866469e-05,7.525312277803086e-05,3.47406325976154e-05,0
2015-09-09,5.00083392651291e-05,5.5188297925143005e-05,2.2414190302557596e-05,7.76024882277006e-05,5.774452227861251e-05,0
2015-10-07,5.167292965043898e-05,5.481096533603184e-05,2.4267446982423063e-05,7.907841231845491e-05,6.0492402188473094e-05,0
2015-11-04,5.414180553434608e-05,5.228372901263843e-05,2.799994102802686e-05,8.028367004066529e-05,3.2297826834855756e-05,0
2015-12-02,5.876647671349446e-05,4.795385123221515e-05,3.4789551097386884e-05,8.274340232960204e-05,7.145560131060576e-05,0
2015-12-30,6.460038198962111e-05,4.016153711582352e-05,4.451961343170935e-05,8.468115054753288e-05,8.093995594442307e-05,0
2016-01-27,6.784178127203723e-05,3.505183703303304e-05,5.0315862755520714e-05,8.536769978855375e-05,5.135667887217115e-05,0
2016-02-24,7.082427337221409e-05,3.058048412109648e-05,5.553403131166585e-05,8.611451543276233e-05,6.079965900113939e-05,0
2016-03-23,7.163354338894076e-05,2.823975714502202e-05,5.751366481642975e-05,8.575342196145177e-05,-4.4455121669262224e-08,1
2016-04-20,6.917762155637227e-05,3.281108435094144e-05,5.2772079380901546e-05,8.5583163731843e-05,-1.615453202371152e-05,1
2016-05-18,6.618720871720614e-05,3.630901180621709e-05,4.803270281409759e-05,8.434171462031468e-05,-1.0063498419618276e-05,1
2016-06-15,6.430471563425296e-05,3.8431031590734096e-05,4.508919983888591e-05,8.352023142962e-05,2.687933006067489e-07,1
2016-07-13,5.9840409001291564e-05,4.196467516496048e-05,3.885807141881132e-05,8.082274658377181e-05,-2.655756375334616e-05,1
2016-08-10,5.531292817013909e-05,4.326518015415946e-05,3.368033809305936e-05,7.694551824721882e-05,-1.3050781573982717e-05,1
2016-09-07,5.1015676676965606e-05,4.542692553688152e-05,2.8302213908524846e-05,7.372913944540636e-05,-2.4150367214685584e-05,1
2016-10-05,4.6219813060175995e-05,4.4398836459293794e-05,2.4020394830529098e-05,6.841923128982289e-05,-4.470816408428874e-06,1
2016-11-02,4.189887305235158e-05,4.493162910387387e-05,1.9433058500414648e-05,6.436468760428851e-05,-1.7408490128618254e-05,1
2016-11-30,3.810804519483044e-05,4.2969683771341185e-05,1.6623203309159845e-05,5.959288708050103e-05,1.2594514065652868e-05,1
2016-12-28,3.648528638354774e-05,4.176129973078842e-05,1.560463651815353e-05,5.736593624894196e-05,4.653481764943177e-05,0
2017-01-25,3.274702796762799e-05,3.8369108916253835e-05,1.3562473509501076e-05,5.193158242575491e-05,2.0976668871923056e-05,0
2017-02-22,3.135931445234774e-05,3.744913239447081e-05,1.2634748255112338e-05,5.0083880649583145e-05,3.817792321585195e-05,0
2017-03-22,2.960996758559563e-05,3.536557866033306e-05,1.19271782554291e-05,4.729275691576216e-05,4.943818850072593e-05,-1
2017-04-19,2.773393490327533e-05,3.3695524649700415e-05,1.0886172578425123e-05,4.4581697228125535e-05,3.3840522463514415e-05,0
2017-05-17,2.5441382242522034e-05,3.283936885462376e-05,9.021697815210154e-06,4.186106666983392e-05,8.730394241415344e-06,1
2017-06-14,2.28233947086423e-05,3.2280001409066395e-05,6.683394004109104e-06,3.8963395413175496e-05,-3.212214205732737e-06,1
2017-07-12,2.097638300811216e-05,3.214757388343139e-05,4.902596066396465e-06,3.705016994982786e-05,1.0957572369138546e-07,1
2017-08-09,1.9738842976965453e-05,3.221576199030483e-05,3.6309619818130395e-06,3.584672397211787e-05,2.564591787800944e-06,1
2017-09-06,1.7920041808419517e-05,3.130630560781361e-05,2.266889004512714e-06,3.357319461232632e-05,1.045569189641828e-05,0
2017-10-04,1.4963283638876547e-05,3.075004420912302e-05,-4.117384656849624e-07,3.0338305743438054e-05,-1.638331021964422e-05,1
2017-11-01,1.3421142573637533e-05,3.085117806281304e-05,-2.0044464577689883e-06,2.8846731605044055e-05,-7.797840861358644e-06,1
2017-11-29,1.0011795652939641e-05,2.9025196300752733e-05,-4.500802497436725e-06,2.4524393803316008e-05,-1.7187418627539423e-05,1
2017-12-27,5.574515743852437e-06,2.645285142903721e-05,-7.651909970666168e-06,1.8800941458371043e-05,-3.442932169184419e-05,1
2018-01-24,2.242180490450328e-06,2.5906395144092874e-05,-1.071101708159611e-05,1.5195378062496764e-05,-3.528403771628369e-05,1
2018-02-21,9.805908232579885e-10,2.299481593721049e-05,-1.1496427377781988e-05,1.1498388559428503e-05,2.5284616108355682e-06,0
2018-03-21,9.534055616050249e-07,2.3500138218583245e-05,-1.0796663547686598e-05,1.2703474670896647e-05,2.471859411865668e-05,-1
2018-04-18,2.5852567531522887e-06,2.3736559713952142e-05,-9.283023103823781e-06,1.445353661012836e-05,2.627359895651733e-05,-1
2018-05-16,4.478197456964753e-06,2.4633025590580574e-05,-7.838315338325534e-06,1.6794710252255042e-05,3.915295987950581e-05,-1
2018-06-13,6.0094414585466326e-06,2.5580098964421618e-05,-6.780608023664176e-06,1.8799490940757442e-05,4.008113734173561e-05,-1
2018-07-11,7.325544488484242e-06,2.470272816190001e-05,-5.025819592465763e-06,1.9676908569434246e-05,7.661115025031685e-06,0
2018-08-08,8.436343858631876e-06,2.439727021153692e-05,-3.7622912471365837e-06,2.0634978964400334e-05,1.5830002049855778e-05,0
2018-09-05,1.029859158317999e-05,2.364677791316651e-05,-1.5247973734032647e-06,2.2121980539763246e-05,2.4268073623565407e-05,-1
2018-10-03,1.0608209589763094e-05,2.3497892936180924e-05,-1.1407368783273682e-06,2.2357156057853556e-05,3.5792517627317716e-06,0
2018-10-31,1.1856826724322633e-05,2.2801826741660284e-05,4.55913353492491e-07,2.3257740095152776e-05,1.5055555369929794e-05,0
2018-11-28,1.1467225238339829e-05,2.287513987992376e-05,2.9655298377949654e-08,2.2904795178301707e-05,2.464875430099971e-06,0
2018-12-26,9.339646865733284e-06,2.2040338723924823e-05,-1.680522496229128e-06,2.0359816227695695e-05,-8.782220038338426e-06,1
2019-01-23,6.920645112810356e-06,2.4070010099042237e-05,-5.114359936710762e-06,1.8955650162331474e-05,-4.191737670407307e-05,1
2019-02-20,4.33704090773284e-06,2.4185579979908476e-05,-7.755749082221398e-06,1.6429830897687078e-05,-2.899578611616346e-05,1
2019-03-20,1.3050069070136092e-06,2.3227784670504147e-05,-1.0308885428238463e-05,1.2918899242265683e-05,-2.9394695517974072e-05,1
2019-04-17,-1.626958314563094e-06,2.3761722625086568e-05,-1.3507819627106377e-05,1.025390299798019e-05,-4.239057329747986e-05,1
2019-05-15,-3.0483945925072857e-06,2.4218372196409666e-05,-1.515758069071212e-05,9.060791505697547e-06,-2.822694898513365e-05,1
2019-06-12,-3.9419966674755535e-06,2.4649456048323004e-05,-1.6266724691637056e-05,8.382731356685949e-06,-2.644586815490768e-05,1
2019-07-10,-5.111124720439681e-06,2.5165084850851992e-05,-1.7693667145865676e-05,7.471417704986315e-06,-3.0287753653375957e-05,1
2019-08-07,-5.805997067233835e-06,2.5194077773340143e-05,-1.8403035953903906e-05,6.791041819436236e-06,-1.550208922884707e-05,0
2019-09-04,-7.557333932518267e-06,2.5597861037200953e-05,-2.0356264451118745e-05,5.24159658608221e-06,-3.5079066600976925e-05,1
2019-10-02,-7.918631902971929e-06,2.579296707854409e-05,-2.0815115442243973e-05,4.977851636300116e-06,-2.5777057451439436e-05,1
2019-10-30,-9.030205998856323e-06,2.6403094404072343e-05,-2.2231753200892496e-05,4.171341203179849e-06,-3.669876735435288e-05,1
2019-11-27,-8.48421723596383e-06,2.637442508362161e-05,-2.1671429777774638e-05,4.702995305846975e-06,-2.991710792334628e-06,0
2019-12-25,-7.606455798214682e-06,2.5850982163517198e-05,-2.053194687997328e-05,5.319035283543917e-06,-1.160752431036634e-05,0
2020-01-22,-5.88812164088994e-06,2.541887767869258e-05,-1.859756048023623e-05,6.82131719845635e-06,9.392650374159622e-06,-1
2020-02-19,-6.8741266785349474e-06,2.5576067060522297e-05,-1.9662160208796095e-05,5.913906851726201e-06,-2.3107669367934637e-05,1
2020-03-18,-8.404302087791528e-06,2.4788310981912273e-05,-2.0798457578747665e-05,3.989853403164608e-06,-1.5065966522014403e-05,0
2020-04-15,-7.715357092259057e-06,2.600951292863998e-05,-2.072011355657905e-05,5.2893993720609326e-06,4.4186168840361546e-05,-1
2020-05-13,-9.445912455772484e-06,2.4200310727180455e-05,-2.1546067819362712e-05,2.6542429078177432e-06,-5.841479571843267e-06,0
2020-06-10,-1.1339166040399445e-05,2.1995767013788992e-05,-2.233704954729394e-05,-3.4128253350494903e-07,-9.143455858565387e-06,0
2020-07-08,-1.1739620345149036e-05,2.172917470117436e-05,-2.2604207695736216e-05,-8.750329945618566e-07,-2.7506968984576927e-06,0
2020-08-05,-1.2815681125964273e-05,2.0989428390120332e-05,-2.331039532102444e-05,-2.3209669309041073e-06,-1.214757825134039e-05,0
2020-09-02,-1.4425403729960096e-05,1.9589864761339276e-05,-2.4220336110629734e-05,-4.630471349290458e-06,-1.7584714080325963e-05,0
2020-09-30,-1.5359958145138943e-05,1.927361474150745e-05,-2.499676551589267e-05,-5.723150774385218e-06,-2.0719163031918263e-05,0
2020-10-28,-1.6737444674074966e-05,1.8266382939435134e-05,-2.587063614379253e-05,-7.604253204357399e-06,-2.0759094382406735e-05,0
2020-11-25,-1.7898668584086352e-05,1.7953828810726944e-05,-2.6875582989449823e-05,-8.92175417872288e-06,-2.772694623019615e-05,1
2020-12-23,-1.8748246181825038e-05,1.8027657420660952e-05,-2.7762074892155516e-05,-9.734417471494562e-06,-3.0871237579544243e-05,1
2021-01-20,-1.8262717357404404e-05,1.754215273085323e-05,-2.7033793722831018e-05,-9.49164099197779e-06,-2.9293627269136534e-05,1
2021-02-17,-1.8814730259880997e-05,1.8110034927096213e-05,-2.7869747723429106e-05,-9.759712796332891e-06,-4.3348121580554807e-05,1
2021-03-17,-1.963110536120122e-05,1.90595634539182e-05,-2.916088708816032e-05,-1.0101323634242122e-05,-5.06204481523e-05,1
2021-04-14,-2.0301464524236684e-05,2.016644422876735e-05,-3.0384686638620357e-05,-1.0218242409853009e-05,-5.981991153640192e-05,1
2021-05-12,-2.0736584570546228e-05,2.0464139267478344e-05,-3.09686542042854e-05,-1.0504514936807056e-05,-3.9540070189181755e-05,1
2021-06-09,-2.1135253189857284e-05,2.0679643679505912e-05,-3.1475075029610244e-05,-1.0795431350104328e-05,-3.681125225699518e-05,1
2021-07-07,-2.1397067858022192e-05,2.08426030307316e-05,-3.1818369373387995e-05,-1.0975766342656392e-05,-3.709493502566346e-05,1
2021-08-04,-2.0497773129016608e-05,2.159786701554232e-05,-3.1296706636787767e-05,-9.698839621245447e-06,7.879573725298074e-06,-1
2021-09-01,-1.8803891799769048e-05,2.212903211890708e-05,-2.9868407859222588e-05,-7.739375740315508e-06,8.961847959459618e-06,-1
2021-09-29,-1.64088030693669e-05,2.4578505939867777e-05,-2.8698056039300786e-05,-4.11955009943301e-06,3.649524953901638e-05,-1
2021-10-27,-1.39926189683027e-05,2.5571840347144088e-05,-2.6778539141874744e-05,-1.206698794730656e-06,2.6122019273316346e-05,-1
2021-11-24,-1.0943673001193603e-05,3.107060542077788e-05,-2.6478975711582543e-05,4.591629709195338e-06,7.628088435250192e-05,-1
2021-12-22,-6.363586875338314e-06,3.8787436124407855e-05,-2.5757304937542242e-05,1.3030131186865613e-05,0.00010747471496187113,-1
2022-01-19,-2.4614427438878714e-06,4.503604130720249e-05,-2.4979463397489115e-05,2.0056577909713376e-05,0.00011084839779187113,-1
2022-02-16,2.3256057245221876e-06,4.917805345430345e-05,-2.2263421002629538e-05,2.6914632451673915e-05,0.0001013555908107269,-1
2022-03-16,5.4476772541608704e-06,5.058628523974222e-05,-1.984546536571024e-05,3.074081987403198e-05,6.610789324859135e-05,-1
2022-04-13,6.792425839781839e-06,5.209936533355439e-05,-1.9257256826995355e-05,3.284210850655903e-05,7.914963206650673e-05,-1
2022-05-11,9.019947797638682e-06,5.277135668596241e-05,-1.7365730545342523e-05,3.5405626140619886e-05,5.207409133243465e-05,-1
2022-06-08,1.0705966146177552e-05,5.2868020777398745e-05,-1.572804424252182e-05,3.7139976534876926e-05,3.469302120344522e-05,0
2022-07-06,1.1856452751394968e-05,5.288893804997044e-05,-1.4588016273590253e-05,3.830092177638019e-05,2.7161954837195126e-05,0
2022-08-03,1.2350118865471408e-05,5.271554019963484e-05,-1.4007651234346013e-05,3.8707888965288826e-05,6.87740714647086e-07,0
2022-08-31,1.2603861104877105e-05,5.25813947147202e-05,-1.3686836252482996e-05,3.8894558462237206e-05,-1.0987415855777827e-05,0
2022-09-28,1.4059554796451812e-05,5.2144044108980426e-05,-1.2012467258038401e-05,4.0131576850942026e-05,1.7128872949024064e-05,0
2022-10-26,1.7766525844893235e-05,5.29888162009963e-05,-8.727882255604913e-06,4.426093394539139e-05,7.562215287707027e-05,-1
