date,mean,std,low_thresh,high_thresh,fwd,signal
2012-02-01,0.02361699533702436,0.00710356855260889,0.01651342678441547,0.030720563889633252,0.0104091728831798,1
2012-02-29,0.023237084138968682,0.007391751014751489,0.01584533312421719,0.030628835153720172,0.008157346100759367,1
2012-03-28,0.022892232668799913,0.007584747669506816,0.015307484999293098,0.03047698033830673,0.0099883024425692,1
2012-04-25,0.02257077315320224,0.007688729068665466,0.014882044084536776,0.030259502221867705,0.011950830534430433,1
2012-05-23,0.022155006147255334,0.007773792866652926,0.014381213280602408,0.029928799013908262,0.010001589912077866,1
2012-06-20,0.021641373169989948,0.007759110216831868,0.01388226295315808,0.029400483386821816,0.0087614736497381,1
2012-07-18,0.021074973684219157,0.007638364681592797,0.01343660900262636,0.028713338365811955,0.008241448354359101,1
2012-08-15,0.020468124074990546,0.007472563286821567,0.012995560788168978,0.027940687361812114,0.007018039659085834,1
2012-09-12,0.020029372839998665,0.007434472271860865,0.0125949005681378,0.02746384511185953,0.009475863472957166,1
2012-10-10,0.01961069697844629,0.007484240102313043,0.012126456876133247,0.027094937080759333,0.008064823597018166,1
2012-11-07,0.019153855809456402,0.007490876532271159,0.011662979277185244,0.02664473234172756,0.0073977276400021,1
2012-12-05,0.018759710207077448,0.0075490115239340615,0.011210698683143387,0.02630872173101151,0.0076211639945059665,1
2013-01-02,0.018522158141674776,0.007724246112955723,0.010797912028719055,0.026246404254630498,0.0069396153854531005,1
2013-01-30,0.018323585798539474,0.00784742149152545,0.010476164307014023,0.026171007290064927,0.008523277663837066,1
2013-02-27,0.018104182718969755,0.007913563785909784,0.010190618933059972,0.02601774650487954,0.010179399812372366,1
2013-03-27,0.017818136198879574,0.007975936292943155,0.009842199905936419,0.02579407249182273,0.0088249099413096,1
2013-04-24,0.017612311904597652,0.008075087878812852,0.0095372240257848,0.025687399783410503,0.008572016906349367,1
2013-05-22,0.017317182646082306,0.008138562524829175,0.009178620121253131,0.02545574517091148,0.008081348943764199,1
2013-06-19,0.01697548640480743,0.008047886704171668,0.00892759970063576,0.025023373108979098,0.0103686267881355,0
2013-07-17,0.016666267116983255,0.007816698954031058,0.008849568162952197,0.024482966071014314,0.0145977031520537,0
2013-08-14,0.016427649063756607,0.00765737955082689,0.008770269512929717,0.024085028614583497,0.015409376554975934,0
2013-09-11,0.016234064676575136,0.007499051248221458,0.008735013428353679,0.023733115924796593,0.01737652090221083,0
2013-10-09,0.016083792164895756,0.007340179554760102,0.008743612610135655,0.023423971719655858,0.019945188075605334,0
2013-11-06,0.01589220110023408,0.007184061520696828,0.008708139579537252,0.023076262620930908,0.016810371091666998,0
2013-12-04,0.01567928245856039,0.007022094297240442,0.008657188161319948,0.022701376755800834,0.0155492590439677,0
2014-01-01,0.01552950672074434,0.006904277189959534,0.008625229530784807,0.022433783910703872,0.017082295868937964,0
2014-01-29,0.01534486290187924,0.006632312926080285,0.008712549975798956,0.021977175827959525,0.0204138410281824,0
2014-02-26,0.015153454422767646,0.0064090519336692684,0.008744402489098378,0.021562506356436913,0.017732069849238134,0
2014-03-26,0.014991098743218688,0.006232626309615216,0.008758472433603472,0.021223725052833903,0.017587551121542002,0
2014-04-23,0.014816577081525863,0.0059558812974570595,0.008860695784068805,0.020772458378982922,0.019844299324589032,0
2014-05-21,0.014655914943815814,0.005676023922340202,0.008979891021475613,0.020331938866156016,0.020495014964585334,-1
2014-06-18,0.014553229531149552,0.0055584757439648995,0.008994753787184652,0.020111705275114453,0.0182413868907931,0
2014-07-16,0.014503703959111196,0.0054981730774822475,0.009005530881628948,0.020001877036593445,0.0198426779569252,0
2014-08-13,0.01452217998869698,0.0055149492047990275,0.009007230783897952,0.020037129193496008,0.0198970917934005,0
2014-09-10,0.014563284070881992,0.005538007254084944,0.009025276816797049,0.020101291324966936,0.018651993447956202,0
2014-10-08,0.014637856079620445,0.0055924215280568354,0.009045434551563609,0.02023027760767728,0.020522216905472433,-1
2014-11-05,0.014740248211735476,0.005610253132525573,0.009129995079209903,0.02035050134426105,0.018307962169181635,0
2014-12-03,0.014830313619548893,0.005636191369269029,0.009194122250279864,0.02046650498881792,0.018715288743088667,0
2014-12-31,0.014773504195634439,0.00558331365987897,0.009190190535755469,0.02035681785551341,0.018445958301008068,0
2015-01-28,0.014669666075936729,0.005446128250967122,0.009223537824969607,0.02011579432690385,0.019167439762869668,0
2015-02-25,0.01448355972417689,0.005280803119920603,0.009202756604256287,0.019764362844097494,0.0144107857530022,0
2015-03-25,0.014336559739724574,0.005093111304606364,0.00924344843511821,0.019429671044330937,0.017083484707474398,0
2015-04-22,0.014171816711527122,0.004871539057837662,0.00930027765368946,0.019043355769364785,0.016543015732252368,0
2015-05-20,0.014035174345195633,0.004699564004818355,0.00933561034037728,0.018734738350013987,0.0164579563566468,0
2015-06-17,0.013992789103905584,0.004648715693977082,0.009344073409928502,0.018641504797882666,0.018411556612178834,0
2015-07-15,0.01400453365124817,0.004660566133197664,0.009343967518050505,0.018665099784445832,0.018910308577488433,-1
2015-08-12,0.014037636848720112,0.004690864508855263,0.00934677233986485,0.018728501357575374,0.019079013139498235,-1
2015-09-09,0.014168937804937005,0.0046989901862861646,0.009469947618650842,0.01886792799122317,0.017802074482000232,0
2015-10-07,0.014293651644356312,0.004695597260841702,0.00959805438351461,0.018989248905198014,0.017348519015121164,0
2015-11-04,0.014336741642017701,0.004699012601305064,0.009637729040712638,0.019035754243322767,0.015800688107811735,0
2015-12-02,0.014491724094235178,0.004692057051437907,0.00979966704279727,0.019183781145673085,0.0182370954903094,0
2015-12-30,0.01463514589281803,0.004674515104927901,0.00996063078789013,0.01930966099774593,0.0177306038225987,0
2016-01-27,0.01481484416750175,0.004688461089784213,0.010126383077717536,0.019503305257285962,0.0197534831667332,-1
2016-02-24,0.01494894120227672,0.0045930622490663675,0.010355878953210353,0.019542003451343087,0.0151303919090578,0
2016-03-23,0.015012055343759321,0.00454586697374205,0.010466188370017272,0.01955792231750137,0.013270237799664434,0
2016-04-20,0.015078464566160752,0.004525447683797835,0.010553016882362917,0.019603912249958586,0.015404110099304799,0
2016-05-18,0.01517242319657111,0.004468333638273503,0.010704089558297606,0.019640756834844612,0.014887438693416433,0
2016-06-15,0.015309697550287393,0.004376217131416584,0.010933480418870808,0.019685914681703977,0.015899740042984833,0
2016-07-13,0.015390430310700634,0.004280951333572116,0.011109478977128518,0.019671381644272748,0.0124395518958477,0
2016-08-10,0.015483733240262688,0.004145630930840876,0.011338102309421812,0.019629364171103565,0.011869791996312634,0
2016-09-07,0.015531706601152256,0.004088788672098176,0.01144291792905408,0.01962049527325043,0.011970478239214702,0
2016-10-05,0.015610614072902797,0.003980009260844667,0.01163060481205813,0.01959062333374746,0.012168012128046267,0
2016-11-02,0.015739382059175213,0.0038139361959758744,0.011925445863199338,0.019553318255151088,0.014093662926167766,0
2016-11-30,0.015865789351570056,0.003644771590798983,0.012221017760771074,0.01951056094236904,0.014194343199037765,0
2016-12-28,0.016127958162106285,0.0034765427085499674,0.012651415453556317,0.019604500870656252,0.020572393533336935,-1
2017-01-25,0.016404953014532833,0.00343228612429594,0.012972666890236894,0.019837239138828774,0.0229270099900177,-1
2017-02-22,0.01663304252848089,0.0034044421832177835,0.013228600345263108,0.020037484711698673,0.022040054537671466,-1
2017-03-22,0.016863129237185755,0.0032679585587309934,0.013595170678454761,0.020131087795916748,0.0207894187939624,-1
2017-04-19,0.01710287310010967,0.0031007944236681,0.01400207867644157,0.020203667523777773,0.0210386977783931,-1
2017-05-17,0.017309501543809384,0.0028343911660689567,0.014475110377740429,0.02014389270987834,0.018826028016149066,0
2017-06-14,0.017471211537049076,0.002665472935597597,0.014805738601451478,0.020136684472646674,0.018777546436599568,0
2017-07-12,0.017544336159787437,0.0026371030156789282,0.014907233144108509,0.020181439175466366,0.01840018353444853,0
2017-08-09,0.017636824905257427,0.0026450833754942706,0.014991741529763156,0.020281908280751697,0.020218791319415532,0
2017-09-06,0.017675089988702687,0.0026556154857810496,0.015019474502921638,0.020330705474483738,0.0193663052413641,0
2017-10-04,0.017639432370238725,0.002636919202453353,0.015002513167785373,0.02027635157269208,0.018090991915479502,0
2017-11-01,0.017712714019603695,0.002666214691885605,0.01504649932771809,0.0203789287114893,0.020621016858645435,-1
2017-11-29,0.017828348356230483,0.0027007144305932896,0.015127633925637193,0.020529062786823774,0.021562244548560667,-1
2017-12-27,0.017921738074170333,0.002757771586500739,0.015163966487669593,0.020679509660671072,0.021938561201810102,-1
2018-01-24,0.017986871932250337,0.0028560315119240415,0.015130840420326296,0.02084290344417438,0.0238008016483427,-1
2018-02-21,0.018129303298038704,0.0030228822764835823,0.015106421021555122,0.021152185574522288,0.025138500870233102,-1
2018-03-21,0.01833711361404231,0.0033397403393031063,0.014997373274739201,0.021676853953345416,0.028393687553729497,-1
2018-04-18,0.018488080276760622,0.003578126128287366,0.014909954148473256,0.022066206405047986,0.027694565785941233,-1
2018-05-16,0.018638693781853406,0.0038208603167722934,0.014817833465081113,0.0224595540986257,0.028326917229410203,-1
2018-06-13,0.018883750180677394,0.0041860682549145585,0.014697681925762835,0.023069818435591954,0.030984319629640465,-1
2018-07-11,0.019078200012300667,0.004457528994526147,0.01462067101777452,0.023535729006826815,0.029954069201335434,-1
2018-08-08,0.019242598068283687,0.00464214196616319,0.014600456102120497,0.023884740034446877,0.0284457907045174,-1
2018-09-05,0.01944419811949488,0.004839431281926554,0.014604766837568325,0.024283629401421432,0.029135196110938334,-1
2018-10-03,0.019597996128225034,0.004998818890096119,0.014599177238128916,0.02459681501832115,0.028519713359440497,-1
2018-10-31,0.019844371085094528,0.005243709982342373,0.014600661102752155,0.0250880810674369,0.031119459926395403,-1
2018-11-28,0.020073253283764827,0.005449186495247937,0.014624066788516889,0.025522439779012765,0.030617163073944065,-1
2018-12-26,0.020281634168319365,0.005591074676164151,0.014690559492155215,0.025872708844483516,0.029281764297843998,-1
2019-01-23,0.020431095632898928,0.005664109917152935,0.014766985715745994,0.02609520555005186,0.026939435921007098,-1
2019-02-20,0.020657744158199563,0.005654277997041136,0.015003466161158427,0.0263120221552407,0.0261965090686353,0
2019-03-20,0.020803355891871742,0.005657922399185886,0.015145433492685857,0.026461278291057627,0.024655294858427563,0
2019-04-17,0.020927016809942488,0.005633199411124231,0.015293817398818257,0.026560216221066718,0.022973383471931234,0
2019-05-15,0.02106470879430054,0.005609275244870517,0.015455433549430023,0.026673984039171057,0.023617939543265434,0
2019-06-12,0.02111053466975196,0.005596895151148959,0.015513639518603,0.026707429820900918,0.020794502135652797,0
2019-07-10,0.02108864837732636,0.005607882117954306,0.015480766259372053,0.026696530495280667,0.017772221371357002,0
2019-08-07,0.02105669022457887,0.005624270417513962,0.015432419807064907,0.02668096064209283,0.017417189196628866,0
2019-09-04,0.020982032971833556,0.005693657910637539,0.015288375061196017,0.026675690882471095,0.013919897339243766,1
2019-10-02,0.020886644212605537,0.005796350057979935,0.015090294154625601,0.026682994270585472,0.012388303535264267,1
2019-10-30,0.020852801036238124,0.005831657788356672,0.015021143247881452,0.026684458824594796,0.014040842936706299,1
2019-11-27,0.020804036013251963,0.005864469458141383,0.01493956655511058,0.026668505471393347,0.015701314295029033,0
2019-12-25,0.020767258678275075,0.0058900622858991175,0.014877196392375957,0.026657320964174194,0.0158181824038005,0
2020-01-22,0.020705048338464562,0.005917996972779268,0.014787051365685294,0.02662304531124383,0.016518545496586667,0
2020-02-19,0.02071423999241803,0.005909533942562693,0.014804706049855336,0.02662377393498072,0.015608357914637933,0
2020-03-18,0.020718031222161475,0.005904725924984853,0.014813305297176622,0.026622757147146327,0.013467381746323634,1
2020-04-15,0.020585398454758378,0.0061006379213485755,0.014484760533409802,0.026686036376106954,0.008507206194343734,1
2020-05-13,0.020371301131752208,0.0064876049003184735,0.013883696231433734,0.02685890603207068,0.003754377897095533,1
2020-06-10,0.020132283508040423,0.006873079676616322,0.0132592038314241,0.027005363184656746,0.0034708236099721666,1
2020-07-08,0.01996494084144745,0.007163835386681338,0.012801105454766112,0.027128776228128787,0.003737733233013067,1
2020-08-05,0.01979792745545316,0.007451712146898321,0.01234621530855484,0.02724963960235148,0.003185095924609567,1
2020-09-02,0.01961553964820751,0.007756871682268232,0.011858667965939278,0.027372411330475743,0.0024863122624409002,1
2020-09-30,0.019437182070456305,0.008033180531868871,0.011404001538587434,0.027470362602325174,0.0028934180849835337,1
2020-10-28,0.019227408408159858,0.008313005839629049,0.01091440256853081,0.027540414247788907,0.0031854324867524667,1
2020-11-25,0.019026085667865383,0.00856037073533772,0.010465714932527662,0.027586456403203105,0.0037255607037251,1
2020-12-23,0.01871361349249452,0.008796127746752211,0.00991748574574231,0.02750974123924673,0.004323840414052233,1
2021-01-20,0.01835465383963727,0.008999332141102668,0.009355321698534603,0.027353985980739938,0.004261108041440733,1
2021-02-17,0.018029618647781367,0.009167274557346864,0.008862344090434503,0.027196893205128234,0.005138224561164333,1
2021-03-17,0.017759638590523635,0.009290304708690958,0.008469333881832677,0.02704994329921459,0.006750455816560367,1
2021-04-14,0.017539707665570357,0.009346355830537985,0.008193351835032373,0.026886063496108344,0.009602289680822633,0
2021-05-12,0.017376930842415688,0.009397084506546128,0.00797984633586956,0.026774015348961816,0.010361633212106267,0
2021-06-09,0.017213270862996698,0.009446192735740263,0.007767078127256435,0.02665946359873696,0.010267227506812034,0
2021-07-07,0.01702716767033942,0.009517410737921166,0.007509756932418253,0.026544578408260584,0.008722817516269934,0
2021-08-04,0.01681737721531033,0.00956578961130272,0.00725158760400761,0.02638316682661305,0.009309687657902967,0
2021-09-01,0.01659882316073017,0.009635982204644775,0.006962840956085396,0.026234805365374946,0.008001494403196066,0
2021-09-29,0.016429458305552,0.009686505672823966,0.006742952632728035,0.02611596397837597,0.0092840194462146,0
2021-10-27,0.016259674749632667,0.009688970238198752,0.0065707045114339144,0.02594864498783142,0.011792271950839801,0
2021-11-24,0.01609109905703839,0.009671144966838878,0.006419954090199511,0.025762244023877265,0.012796308533658367,0
2021-12-22,0.01596539456793649,0.009636067614685651,0.006329326953250839,0.02560146218262214,0.015401927768511398,0
2022-01-19,0.01577219526343307,0.009576418676409676,0.0061957765870233935,0.025348613939842744,0.013754437814164832,0
2022-02-16,0.01563508591042295,0.009490340565210321,0.006144745345212628,0.025125426475633268,0.018008814513706867,0
2022-03-16,0.01550563805652194,0.009357884380894585,0.006147753675627355,0.024863522437416526,0.021662399150876904,0
2022-04-13,0.015433648375015655,0.009276320709895022,0.006157327665120633,0.024709969084910677,0.023951102347614602,0
2022-05-11,0.015454313898238396,0.009306754235252634,0.006147559662985762,0.024761068133491028,0.029401524436992534,-1
2022-06-08,0.015454417700018656,0.009306930872071123,0.006147486827947532,0.02476134857208978,0.03098971732221407,-1
2022-07-06,0.015508607782319871,0.0094007420708529,0.006107865711466971,0.024909349853172773,0.032771953480998504,-1
2022-08-03,0.015544329970426263,0.009454243472914617,0.006090086497511646,0.02499857344334088,0.030303344486049835,-1
2022-08-31,0.015540143908779926,0.009448154072261523,0.006091989836518402,0.02498829798104145,0.0289175209053288,-1
2022-09-28,0.015644809210363275,0.009623282304764745,0.0060215269055985295,0.02526809151512802,0.0339623090417747,-1
2022-10-26,0.015806206051662094,0.009952646393196369,0.005853559658465726,0.02575885244485846,0.039512095673933996,-1
2022-11-23,0.0160347939105318,0.010424791328192542,0.0056100025823392595,0.026459585238724343,0.042503731735168804,-1
